"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000955000856210659;3050;36;18;0,5;0,0059016393442623;"GO:0065009";"GO:BP";"regulation of molecular function";21100;18614;"Up"
"2";"query_1";TRUE;0,00112499540034073;921;39;11;0,282051282051282;0,011943539630836;"GO:0034097";"GO:BP";"response to cytokine";21100;9668;"Up"
"3";"query_1";TRUE;0,0093497774231818;2788;40;17;0,425;0,00609756097560976;"GO:0009605";"GO:BP";"response to external stimulus";21100;3977;"Up"
"4";"query_1";TRUE;0,0125598371011347;1550;16;8;0,5;0,00516129032258065;"GO:0045595";"GO:BP";"regulation of cell differentiation";21100;13327;"Up"
"5";"query_1";TRUE;0,0135376872070149;2781;41;17;0,414634146341463;0,00611290902553038;"GO:0002376";"GO:BP";"immune system process";21100;1029;"Up"
"6";"query_1";TRUE;0,014810658341233;8885;42;32;0,761904761904762;0,0036015756893641;"GO:0050896";"GO:BP";"response to stimulus";21100;15410;"Up"
"7";"query_1";TRUE;0,0157073137668319;1736;15;8;0,533333333333333;0,00460829493087558;"GO:0006952";"GO:BP";"defense response";21100;2885;"Up"
"8";"query_1";TRUE;0,0173163711620559;5654;16;13;0,8125;0,00229925716307039;"GO:0051171";"GO:BP";"regulation of nitrogen compound metabolic process";21100;15640;"Up"
"9";"query_1";TRUE;0,0226867029590933;23;5;2;0,4;0,0869565217391304;"GO:0046697";"GO:BP";"decidualization";21100;14304;"Up"
"10";"query_1";TRUE;0,0241083030916134;5812;16;13;0,8125;0,0022367515485203;"GO:0080090";"GO:BP";"regulation of primary metabolic process";21100;20855;"Up"
"11";"query_1";TRUE;0,0243577642069059;1442;41;12;0,292682926829268;0,00832177531206657;"GO:0002682";"GO:BP";"regulation of immune system process";21100;1323;"Up"
"12";"query_1";TRUE;0,0254026095292849;156;20;4;0,2;0,0256410256410256;"GO:0051092";"GO:BP";"positive regulation of NF-kappaB transcription factor activity";21100;15569;"Up"
"13";"query_1";TRUE;0,026170415885672;6224;21;16;0,761904761904762;0,0025706940874036;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Up"
"14";"query_1";TRUE;0,0290015884751932;87;12;3;0,25;0,0344827586206897;"GO:0019217";"GO:BP";"regulation of fatty acid metabolic process";21100;6469;"Up"
"15";"query_1";TRUE;0,0309630753103094;3895;42;20;0,476190476190476;0,00513478818998716;"GO:0048583";"GO:BP";"regulation of response to stimulus";21100;14895;"Up"
"16";"query_1";TRUE;0,0337961742443324;458;16;5;0,3125;0,0109170305676856;"GO:0031667";"GO:BP";"response to nutrient levels";21100;8430;"Up"
"17";"query_1";TRUE;0,0355667571882316;6004;16;13;0,8125;0,00216522318454364;"GO:0031323";"GO:BP";"regulation of cellular metabolic process";21100;8255;"Up"
"18";"query_1";TRUE;0,0394068725755584;7313;16;14;0,875;0,00191439901545193;"GO:0019222";"GO:BP";"regulation of metabolic process";21100;6474;"Up"
"19";"query_1";TRUE;0,0467760871880077;490;16;5;0,3125;0,0102040816326531;"GO:0009991";"GO:BP";"response to extracellular stimulus";21100;4277;"Up"
"20";"query_1";TRUE;0,0473012725994588;33;5;2;0,4;0,0606060606060606;"GO:0001893";"GO:BP";"maternal placenta development";21100;631;"Up"
"21";"query_1";TRUE;0,00250394585258995;12241;42;37;0,880952380952381;0,00302262887019034;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"22";"query_1";TRUE;0,00610450377241353;184;41;5;0,121951219512195;0,0271739130434783;"GO:0101002";"GO:CC";"ficolin-1-rich granule";21698;3796;"Up"
"23";"query_1";TRUE;0,0139242325252702;3364;30;14;0,466666666666667;0,00416171224732461;"GO:0005615";"GO:CC";"extracellular space";21698;277;"Up"
"24";"query_1";TRUE;0,0198962300190761;124;40;4;0,1;0,032258064516129;"GO:1904813";"GO:CC";"ficolin-1-rich granule lumen";21698;4086;"Up"
"25";"query_1";TRUE;0,0328343232066025;3957;41;18;0,439024390243902;0,0045489006823351;"GO:0031982";"GO:CC";"vesicle";21698;1451;"Up"
"26";"query_1";TRUE;0,0388967881902687;115;20;3;0,15;0,0260869565217391;"GO:0043679";"GO:CC";"axon terminus";21698;2205;"Up"
"27";"query_1";TRUE;0,0225933270953013;16;14;2;0,142857142857143;0,125;"GO:0004698";"GO:MF";"calcium-dependent protein kinase C activity";20183;1271;"Up"
"28";"query_1";TRUE;0,0255956220343276;17;14;2;0,142857142857143;0,117647058823529;"GO:0004697";"GO:MF";"protein kinase C activity";20183;1270;"Up"
"29";"query_1";TRUE;0,0285984995234548;2048;16;8;0,5;0,00390625;"GO:0019899";"GO:MF";"enzyme binding";20183;4612;"Up"
"30";"query_1";TRUE;0,0410927344633218;1970;36;12;0,333333333333333;0,00609137055837563;"GO:0098772";"GO:MF";"molecular function regulator activity";20183;10399;"Up"
"31";"query_1";TRUE;0,0433888334040587;22;14;2;0,142857142857143;0,0909090909090909;"GO:0009931";"GO:MF";"calcium-dependent protein serine/threonine kinase activity";20183;2735;"Up"
"32";"query_1";TRUE;0,0475022700062341;23;14;2;0,142857142857143;0,0869565217391304;"GO:0010857";"GO:MF";"calcium-dependent protein kinase activity";20183;2843;"Up"
"33";"query_1";TRUE;0,00984370364230817;13;2;2;1;0,153846153846154;"HP:0025300";"HP";"Malar rash";4508;9761;"Up"
"34";"query_1";TRUE;0,0171633807096655;17;2;2;1;0,117647058823529;"HP:0003453";"HP";"Antineutrophil antibody positivity";4508;2500;"Up"
"35";"query_1";TRUE;0,0215804272158295;19;2;2;1;0,105263157894737;"HP:0003613";"HP";"Antiphospholipid antibody positivity";4508;2592;"Up"
"36";"query_1";TRUE;0,00329055502920367;102;6;3;0,5;0,0294117647058824;"KEGG:04064";"KEGG";"NF-kappa B signaling pathway";7559;240;"Up"
"37";"query_1";TRUE;0,0478260921237435;315;5;3;0,6;0,00952380952380952;"KEGG:05165";"KEGG";"Human papillomavirus infection";7559;428;"Up"
"38";"query_1";TRUE;0,0438110817893144;82;15;3;0,2;0,0365853658536585;"MIRNA:hsa-miR-493-3p";"MIRNA";"hsa-miR-493-3p";13650;1480;"Up"
"39";"query_1";TRUE;0,0233194325632026;5;30;2;0,0666666666666667;0,4;"REAC:R-HSA-8949275";"REAC";"RUNX3 Regulates Immune Response and Cell Migration";10770;1823;"Up"
"40";"query_1";TRUE;0,0273559364326642;2041;42;19;0,452380952380952;0,00930916217540421;"REAC:R-HSA-168256";"REAC";"Immune System";10770;1102;"Up"
"41";"query_1";TRUE;0,0188757388806607;215;29;6;0,206896551724138;0,027906976744186;"WP:WP5115";"WP";"Network map of SARS-CoV-2 signaling pathway";7364;531;"Up"
"42";"query_1";TRUE;0,023759501736732;5754;47;27;0,574468085106383;0,00469238790406674;"GO:0048856";"GO:BP";"anatomical structure development";21100;15146;"Down"
"43";"query_1";TRUE;0,0342882181390995;4768;47;24;0,51063829787234;0,00503355704697987;"GO:0007275";"GO:BP";"multicellular organism development";21100;3166;"Down"
"44";"query_1";TRUE;0,0434440936798205;6317;47;28;0,595744680851064;0,00443248377394333;"GO:0032502";"GO:BP";"developmental process";21100;8804;"Down"
"45";"query_1";TRUE;0,00210987178911754;17;6;2;0,333333333333333;0,117647058823529;"GO:0031083";"GO:CC";"BLOC-1 complex";21698;1210;"Down"
"46";"query_1";TRUE;0,00216666386841083;15936;47;46;0,978723404255319;0,00288654618473896;"GO:0043229";"GO:CC";"intracellular organelle";21698;2126;"Down"
"47";"query_1";TRUE;0,0026622977559676;14570;36;35;0,972222222222222;0,00240219629375429;"GO:0043231";"GO:CC";"intracellular membrane-bounded organelle";21698;2128;"Down"
"48";"query_1";TRUE;0,00358147675227337;22;6;2;0,333333333333333;0,0909090909090909;"GO:0031082";"GO:CC";"BLOC complex";21698;1209;"Down"
"49";"query_1";TRUE;0,00387690661304957;5420;26;17;0,653846153846154;0,00313653136531365;"GO:0005829";"GO:CC";"cytosol";21698;469;"Down"
"50";"query_1";TRUE;0,00523260706453142;101;2;2;1;0,0198019801980198;"GO:0031234";"GO:CC";"extrinsic component of cytoplasmic side of plasma membrane";21698;1245;"Down"
"51";"query_1";TRUE;0,0105819723556603;12241;35;31;0,885714285714286;0,0025324728371865;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Down"
"52";"query_1";TRUE;0,0148844357390087;170;2;2;1;0,0117647058823529;"GO:0009898";"GO:CC";"cytoplasmic side of plasma membrane";21698;784;"Down"
"53";"query_1";TRUE;0,0154159857239799;173;2;2;1;0,0115606936416185;"GO:0019897";"GO:CC";"extrinsic component of plasma membrane";21698;982;"Down"
