"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000114360180292344;1312;6;6;1;0,00457317073170732;"GO:0080134";"GO:BP";"regulation of response to stress";21100;20874;"Up"
"2";"query_1";TRUE;0,000150556894493642;368;33;8;0,242424242424242;0,0217391304347826;"GO:0045862";"GO:BP";"positive regulation of proteolysis";21100;13576;"Up"
"3";"query_1";TRUE;0,000164474198409301;569;6;5;0,833333333333333;0,00878734622144113;"GO:0071407";"GO:BP";"cellular response to organic cyclic compound";21100;19436;"Up"
"4";"query_1";TRUE;0,000174007477434553;5687;42;28;0,666666666666667;0,0049235097590997;"GO:0048522";"GO:BP";"positive regulation of cellular process";21100;14844;"Up"
"5";"query_1";TRUE;0,000199810795705088;3083;33;18;0,545454545454545;0,00583846902367824;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21100;15642;"Up"
"6";"query_1";TRUE;0,000310270611462601;901;8;6;0,75;0,00665926748057714;"GO:0014070";"GO:BP";"response to organic cyclic compound";21100;5183;"Up"
"7";"query_1";TRUE;0,000367521792722544;1406;9;7;0,777777777777778;0,00497866287339972;"GO:0032270";"GO:BP";"positive regulation of cellular protein metabolic process";21100;8642;"Up"
"8";"query_1";TRUE;0,000428049198294648;2391;42;18;0,428571428571429;0,00752823086574655;"GO:0071310";"GO:BP";"cellular response to organic substance";21100;19341;"Up"
"9";"query_1";TRUE;0,00044884833734634;3271;24;15;0,625;0,00458575359217365;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21100;8257;"Up"
"10";"query_1";TRUE;0,000455704821193163;383;9;5;0,555555555555556;0,0130548302872063;"GO:0071900";"GO:BP";"regulation of protein serine/threonine kinase activity";21100;19798;"Up"
"11";"query_1";TRUE;0,000555715948847894;1493;9;7;0,777777777777778;0,00468854655056932;"GO:0051247";"GO:BP";"positive regulation of protein metabolic process";21100;15702;"Up"
"12";"query_1";TRUE;0,000593921221758543;404;9;5;0,555555555555556;0,0123762376237624;"GO:0042176";"GO:BP";"regulation of protein catabolic process";21100;11576;"Up"
"13";"query_1";TRUE;0,000721442566750701;5957;34;24;0,705882352941177;0,00402887359409099;"GO:0007165";"GO:BP";"signal transduction";21100;3065;"Up"
"14";"query_1";TRUE;0,00097468623002768;3465;24;15;0,625;0,00432900432900433;"GO:0010604";"GO:BP";"positive regulation of macromolecule metabolic process";21100;4750;"Up"
"15";"query_1";TRUE;0,00122872540364915;2276;42;17;0,404761904761905;0,00746924428822496;"GO:0051128";"GO:BP";"regulation of cellular component organization";21100;15598;"Up"
"16";"query_1";TRUE;0,00136986456504781;6224;42;28;0,666666666666667;0,0044987146529563;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Up"
"17";"query_1";TRUE;0,00142986187170975;4856;33;21;0,636363636363636;0,00432454695222405;"GO:0048523";"GO:BP";"negative regulation of cellular process";21100;14845;"Up"
"18";"query_1";TRUE;0,00149123444553629;6451;39;27;0,692307692307692;0,00418539761277321;"GO:0023052";"GO:BP";"signaling";21100;7648;"Up"
"19";"query_1";TRUE;0,00181049261339182;6508;39;27;0,692307692307692;0,00414874001229256;"GO:0007154";"GO:BP";"cell communication";21100;3054;"Up"
"20";"query_1";TRUE;0,001957704318801;7399;34;26;0,764705882352941;0,00351398837680768;"GO:0051716";"GO:BP";"cellular response to stimulus";21100;16064;"Up"
"21";"query_1";TRUE;0,00223223129677107;5487;33;22;0,666666666666667;0,00400947694550756;"GO:0019538";"GO:BP";"protein metabolic process";21100;6769;"Up"
"22";"query_1";TRUE;0,00251354427402378;1787;33;13;0,393939393939394;0,00727476217123671;"GO:0006508";"GO:BP";"proteolysis";21100;2483;"Up"
"23";"query_1";TRUE;0,00264088574075826;3010;42;19;0,452380952380952;0,00631229235880399;"GO:0010033";"GO:BP";"response to organic substance";21100;4307;"Up"
"24";"query_1";TRUE;0,00268091109822341;3895;8;8;1;0,00205391527599487;"GO:0048583";"GO:BP";"regulation of response to stimulus";21100;14895;"Up"
"25";"query_1";TRUE;0,00276584025035743;3019;42;19;0,452380952380952;0,0062934746604836;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"26";"query_1";TRUE;0,00285885235548611;1097;9;6;0,666666666666667;0,00546946216955333;"GO:0001932";"GO:BP";"regulation of protein phosphorylation";21100;662;"Up"
"27";"query_1";TRUE;0,00306191247467312;3776;24;15;0,625;0,00397245762711864;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21100;4213;"Up"
"28";"query_1";TRUE;0,00380502357932172;238;9;4;0,444444444444444;0,0168067226890756;"GO:0045732";"GO:BP";"positive regulation of protein catabolic process";21100;13459;"Up"
"29";"query_1";TRUE;0,00391786917087922;265;3;3;1;0,0113207547169811;"GO:0051348";"GO:BP";"negative regulation of transferase activity";21100;15788;"Up"
"30";"query_1";TRUE;0,00412200699603344;18;3;2;0,666666666666667;0,111111111111111;"GO:0070102";"GO:BP";"interleukin-6-mediated signaling pathway";21100;18643;"Up"
"31";"query_1";TRUE;0,00435005076804039;893;11;6;0,545454545454545;0,00671892497200448;"GO:0051338";"GO:BP";"regulation of transferase activity";21100;15778;"Up"
"32";"query_1";TRUE;0,00481096923386961;199;11;4;0,363636363636364;0,0201005025125628;"GO:0032869";"GO:BP";"cellular response to insulin stimulus";21100;9071;"Up"
"33";"query_1";TRUE;0,00526236873421508;613;42;9;0,214285714285714;0,0146818923327896;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21100;3069;"Up"
"34";"query_1";TRUE;0,00580682948710394;302;3;3;1;0,00993377483443709;"GO:0031349";"GO:BP";"positive regulation of defense response";21100;8280;"Up"
