"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,16194590212798e-09;53;51;8;0,156862745098039;0,150943396226415;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"2";"query_1";TRUE;1,16194590212798e-09;53;51;8;0,156862745098039;0,150943396226415;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"3";"query_1";TRUE;3,31192604405201e-09;60;51;8;0,156862745098039;0,133333333333333;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"4";"query_1";TRUE;1,18201007205613e-08;153;54;10;0,185185185185185;0,065359477124183;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"5";"query_1";TRUE;7,0668471354498e-08;553;51;14;0,274509803921569;0,0253164556962025;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21100;12714;"Up"
"6";"query_1";TRUE;8,25461994703638e-08;137;51;9;0,176470588235294;0,0656934306569343;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21100;13865;"Up"
"7";"query_1";TRUE;1,4193995648053e-07;137;54;9;0,166666666666667;0,0656934306569343;"GO:0008203";"GO:BP";"cholesterol metabolic process";21100;3544;"Up"
"8";"query_1";TRUE;1,70892651576229e-07;1392;54;20;0,37037037037037;0,014367816091954;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"9";"query_1";TRUE;2,67417877155919e-07;147;54;9;0,166666666666667;0,0612244897959184;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21100;25812;"Up"
"10";"query_1";TRUE;9,26517335180114e-07;319;54;11;0,203703703703704;0,0344827586206897;"GO:0008202";"GO:BP";"steroid metabolic process";21100;3543;"Up"
"11";"query_1";TRUE;1,5511125583293e-06;700;51;14;0,274509803921569;0,02;"GO:0008610";"GO:BP";"lipid biosynthetic process";21100;3629;"Up"
