"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;3,76600030034155e-06;2629;31;18;0,580645161290323;0,00684670977558007;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"2";"query_1";TRUE;2,66001498777052e-05;114;31;6;0,193548387096774;0,0526315789473684;"GO:0043406";"GO:BP";"positive regulation of MAP kinase activity";21100;12296;"Up"
"3";"query_1";TRUE;4,10985133520421e-05;223;30;7;0,233333333333333;0,031390134529148;"GO:0097191";"GO:BP";"extrinsic apoptotic signaling pathway";21100;21695;"Up"
"4";"query_1";TRUE;5,69861822159135e-05;1691;31;14;0,451612903225806;0,00827912477823773;"GO:1902531";"GO:BP";"regulation of intracellular signal transduction";21100;25711;"Up"
"5";"query_1";TRUE;0,000103066185794403;523;32;9;0,28125;0,017208413001912;"GO:0030335";"GO:BP";"positive regulation of cell migration";21100;7814;"Up"
"6";"query_1";TRUE;0,00011867943163569;1170;32;12;0,375;0,0102564102564103;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Up"
"7";"query_1";TRUE;0,00012546083557801;153;30;6;0,2;0,0392156862745098;"GO:2001236";"GO:BP";"regulation of extrinsic apoptotic signaling pathway";21100;30400;"Up"
"8";"query_1";TRUE;0,000151147011309699;547;32;9;0,28125;0,0164533820840951;"GO:2000147";"GO:BP";"positive regulation of cell motility";21100;29371;"Up"
"9";"query_1";TRUE;0,000187422623667931;561;32;9;0,28125;0,0160427807486631;"GO:0051272";"GO:BP";"positive regulation of cellular component movement";21100;15721;"Up"
"10";"query_1";TRUE;0,000193180511480998;563;32;9;0,28125;0,0159857904085258;"GO:0040017";"GO:BP";"positive regulation of locomotion";21100;11464;"Up"
"11";"query_1";TRUE;0,000221424411762655;1406;34;13;0,382352941176471;0,00924608819345661;"GO:0032270";"GO:BP";"positive regulation of cellular protein metabolic process";21100;8642;"Up"
"12";"query_1";TRUE;0,000281258512135676;332;27;7;0,259259259259259;0,0210843373493976;"GO:0048545";"GO:BP";"response to steroid hormone";21100;14865;"Up"
"13";"query_1";TRUE;0,000283030919444654;879;17;8;0,470588235294118;0,00910125142207053;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"14";"query_1";TRUE;0,000298058398127888;1556;37;14;0,378378378378378;0,0089974293059126;"GO:0044093";"GO:BP";"positive regulation of molecular function";21100;12634;"Up"
"15";"query_1";TRUE;0,000336342983029067;3336;32;18;0,5625;0,00539568345323741;"GO:0010646";"GO:BP";"regulation of cell communication";21100;4791;"Up"
"16";"query_1";TRUE;0,000359842108338359;2947;32;17;0,53125;0,00576857821513403;"GO:0009966";"GO:BP";"regulation of signal transduction";21100;4266;"Up"
"17";"query_1";TRUE;0,000360713437697301;3351;32;18;0,5625;0,0053715308863026;"GO:0023051";"GO:BP";"regulation of signaling";21100;7647;"Up"
"18";"query_1";TRUE;0,000432224210765413;182;31;6;0,193548387096774;0,032967032967033;"GO:0043405";"GO:BP";"regulation of MAP kinase activity";21100;12295;"Up"
"19";"query_1";TRUE;0,000445232297506772;1493;34;13;0,382352941176471;0,0087073007367716;"GO:0051247";"GO:BP";"positive regulation of protein metabolic process";21100;15702;"Up"
"20";"query_1";TRUE;0,000614199004672814;479;31;8;0,258064516129032;0,0167014613778706;"GO:0043410";"GO:BP";"positive regulation of MAPK cascade";21100;12300;"Up"
"21";"query_1";TRUE;0,000651520072696873;18;17;3;0,176470588235294;0,166666666666667;"GO:2000811";"GO:BP";"negative regulation of anoikis";21100;30013;"Up"
"22";"query_1";TRUE;0,000666277968601979;1875;29;13;0,448275862068966;0,00693333333333333;"GO:0033554";"GO:BP";"cellular response to stress";21100;9518;"Up"
"23";"query_1";TRUE;0,000757317871517109;3271;37;19;0,513513513513513;0,00580862121675329;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21100;8257;"Up"
"24";"query_1";TRUE;0,000896036922204982;893;32;10;0,3125;0,0111982082866741;"GO:0030334";"GO:BP";"regulation of cell migration";21100;7813;"Up"
"25";"query_1";TRUE;0,00102838470555853;358;30;7;0,233333333333333;0,0195530726256983;"GO:2001233";"GO:BP";"regulation of apoptotic signaling pathway";21100;30397;"Up"
"26";"query_1";TRUE;0,00105559103692523;573;13;6;0,461538461538462;0,0104712041884817;"GO:0071396";"GO:BP";"cellular response to lipid";21100;19425;"Up"
"27";"query_1";TRUE;0,00134828687576986;735;31;9;0,290322580645161;0,0122448979591837;"GO:0001934";"GO:BP";"positive regulation of protein phosphorylation";21100;664;"Up"
"28";"query_1";TRUE;0,0013831696023617;2276;34;15;0,441176470588235;0,00659050966608084;"GO:0051128";"GO:BP";"regulation of cellular component organization";21100;15598;"Up"
"29";"query_1";TRUE;0,00150068388229684;225;31;6;0,193548387096774;0,0266666666666667;"GO:0071902";"GO:BP";"positive regulation of protein serine/threonine kinase activity";21100;19800;"Up"
"30";"query_1";TRUE;0,00160857256288585;952;32;10;0,3125;0,0105042016806723;"GO:2000145";"GO:BP";"regulation of cell motility";21100;29369;"Up"
"31";"query_1";TRUE;0,00175104282737555;3083;37;18;0,486486486486487;0,00583846902367824;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21100;15642;"Up"
"32";"query_1";TRUE;0,00183000355011587;25;17;3;0,176470588235294;0,12;"GO:2000209";"GO:BP";"regulation of anoikis";21100;29431;"Up"
"33";"query_1";TRUE;0,00196520046042847;901;27;9;0,333333333333333;0,00998890122086571;"GO:0014070";"GO:BP";"response to organic cyclic compound";21100;5183;"Up"
"34";"query_1";TRUE;0,00213234826052537;1587;31;12;0,387096774193548;0,00756143667296786;"GO:0006468";"GO:BP";"protein phosphorylation";21100;2446;"Up"
"35";"query_1";TRUE;0,00214870502273455;1243;32;11;0,34375;0,00884955752212389;"GO:0009968";"GO:BP";"negative regulation of signal transduction";21100;4268;"Up"
"36";"query_1";TRUE;0,00230070232730021;592;30;8;0,266666666666667;0,0135135135135135;"GO:0097190";"GO:BP";"apoptotic signaling pathway";21100;21694;"Up"
"37";"query_1";TRUE;0,00232943048047086;2370;34;15;0,441176470588235;0,00632911392405063;"GO:0032268";"GO:BP";"regulation of cellular protein metabolic process";21100;8640;"Up"
"38";"query_1";TRUE;0,00240551755497377;788;31;9;0,290322580645161;0,0114213197969543;"GO:0000165";"GO:BP";"MAPK cascade";21100;72;"Up"
"39";"query_1";TRUE;0,00244777834499706;997;32;10;0,3125;0,0100300902708124;"GO:0040012";"GO:BP";"regulation of locomotion";21100;11459;"Up"
"40";"query_1";TRUE;0,00247361905269391;1100;13;7;0,538461538461538;0,00636363636363636;"GO:1901698";"GO:BP";"response to nitrogen compound";21100;24964;"Up"
"41";"query_1";TRUE;0,00256272054452647;579;31;8;0,258064516129032;0,0138169257340242;"GO:0010942";"GO:BP";"positive regulation of cell death";21100;5063;"Up"
"42";"query_1";TRUE;0,00279887948007644;839;11;6;0,545454545454545;0,00715137067938021;"GO:0009725";"GO:BP";"response to hormone";21100;4073;"Up"
"43";"query_1";TRUE;0,00318261755745607;409;31;7;0,225806451612903;0,0171149144254279;"GO:0045860";"GO:BP";"positive regulation of protein kinase activity";21100;13574;"Up"
"44";"query_1";TRUE;0,00321102953483981;816;31;9;0,290322580645161;0,0110294117647059;"GO:0042327";"GO:BP";"positive regulation of phosphorylation";21100;11670;"Up"
"45";"query_1";TRUE;0,00322934032115706;1028;32;10;0,3125;0,00972762645914397;"GO:0051270";"GO:BP";"regulation of cellular component movement";21100;15719;"Up"
"46";"query_1";TRUE;0,00328585959463789;1592;32;12;0,375;0,00753768844221105;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Up"
"47";"query_1";TRUE;0,00344159885246361;1599;32;12;0,375;0,0075046904315197;"GO:0048585";"GO:BP";"negative regulation of response to stimulus";21100;14897;"Up"
"48";"query_1";TRUE;0,0036319595855422;3895;32;18;0,5625;0,00462130937098845;"GO:0048583";"GO:BP";"regulation of response to stimulus";21100;14895;"Up"
"49";"query_1";TRUE;0,00378763787686057;277;17;5;0,294117647058824;0,0180505415162455;"GO:0001894";"GO:BP";"tissue homeostasis";21100;632;"Up"
"50";"query_1";TRUE;0,00394902684881913;438;30;7;0,233333333333333;0,0159817351598174;"GO:0007409";"GO:BP";"axonogenesis";21100;3284;"Up"
"51";"query_1";TRUE;0,00402224528764912;638;30;8;0,266666666666667;0,0125391849529781;"GO:0120039";"GO:BP";"plasma membrane bounded cell projection morphogenesis";21100;22778;"Up"
"52";"query_1";TRUE;0,0042057844242864;5957;32;22;0,6875;0,00369313412791674;"GO:0007165";"GO:BP";"signal transduction";21100;3065;"Up"
"53";"query_1";TRUE;0,00421366832879128;642;30;8;0,266666666666667;0,0124610591900312;"GO:0048858";"GO:BP";"cell projection morphogenesis";21100;15148;"Up"
