"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000608261055880857;137;23;5;0,217391304347826;0,0364963503649635;"GO:0008203";"GO:BP";"cholesterol metabolic process";21100;3544;"Up"
"2";"query_1";TRUE;0,00086333504289051;147;23;5;0,217391304347826;0,0340136054421769;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21100;25812;"Up"
"3";"query_1";TRUE;0,00105286633388992;153;23;5;0,217391304347826;0,0326797385620915;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"4";"query_1";TRUE;0,00138651157129841;1009;30;10;0,333333333333333;0,00991080277502478;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21100;12695;"Up"
"5";"query_1";TRUE;0,00149742868463592;137;12;4;0,333333333333333;0,0291970802919708;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21100;13865;"Up"
"6";"query_1";TRUE;0,00161935975235465;1796;32;13;0,40625;0,00723830734966592;"GO:0044281";"GO:BP";"small molecule metabolic process";21100;12712;"Up"
"7";"query_1";TRUE;0,00311226318916476;1392;30;11;0,366666666666667;0,00790229885057471;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"8";"query_1";TRUE;0,00323595460538296;266;30;6;0,2;0,0225563909774436;"GO:0051091";"GO:BP";"positive regulation of DNA-binding transcription factor activity";21100;15568;"Up"
"9";"query_1";TRUE;0,00374865514395806;365;23;6;0,260869565217391;0,0164383561643836;"GO:0006066";"GO:BP";"alcohol metabolic process";21100;2098;"Up"
"10";"query_1";TRUE;0,00514611742250885;1166;30;10;0,333333333333333;0,00857632933104631;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
"11";"query_1";TRUE;0,00599986012422207;53;12;3;0,25;0,0566037735849057;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"12";"query_1";TRUE;0,00599986012422207;53;12;3;0,25;0,0566037735849057;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"13";"query_1";TRUE;0,0079965881577021;700;30;8;0,266666666666667;0,0114285714285714;"GO:0008610";"GO:BP";"lipid biosynthetic process";21100;3629;"Up"
"14";"query_1";TRUE;0,00822579905569166;6;12;2;0,166666666666667;0,333333333333333;"GO:0045338";"GO:BP";"farnesyl diphosphate metabolic process";21100;13227;"Up"
