"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;7,92620446192275e-06;2391;62;25;0,403225806451613;0,0104558762024258;"GO:0071310";"GO:BP";"cellular response to organic substance";21100;19341;"Up"
"2";"query_1";TRUE;4,21883180841209e-05;3019;62;27;0,435483870967742;0,00894335872805565;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"3";"query_1";TRUE;0,000182564315905536;3010;62;26;0,419354838709677;0,00863787375415282;"GO:0010033";"GO:BP";"response to organic substance";21100;4307;"Up"
"4";"query_1";TRUE;0,000286536457385232;2811;51;22;0,431372549019608;0,00782639630024902;"GO:0007166";"GO:BP";"cell surface receptor signaling pathway";21100;3066;"Up"
"5";"query_1";TRUE;0,00146360010935133;3083;51;22;0,431372549019608;0,00713590658449562;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21100;15642;"Up"
"6";"query_1";TRUE;0,00160842358204527;4336;62;30;0,483870967741935;0,00691881918819188;"GO:0042221";"GO:BP";"response to chemical";21100;11621;"Up"
"7";"query_1";TRUE;0,00218493452858843;1711;62;18;0,290322580645161;0,0105201636469901;"GO:0010647";"GO:BP";"positive regulation of cell communication";21100;4792;"Up"
"8";"query_1";TRUE;0,00226000117057606;1715;62;18;0,290322580645161;0,0104956268221574;"GO:0023056";"GO:BP";"positive regulation of signaling";21100;7652;"Up"
"9";"query_1";TRUE;0,00232566576879245;879;62;13;0,209677419354839;0,0147895335608646;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"10";"query_1";TRUE;0,00272614254898366;2169;51;18;0,352941176470588;0,00829875518672199;"GO:0048584";"GO:BP";"positive regulation of response to stimulus";21100;14896;"Up"
"11";"query_1";TRUE;0,00390227749139435;921;62;13;0,209677419354839;0,0141150922909881;"GO:0034097";"GO:BP";"response to cytokine";21100;9668;"Up"
"12";"query_1";TRUE;0,00669372735291908;11193;69;55;0,797101449275362;0,00491378540159028;"GO:0050794";"GO:BP";"regulation of cellular process";21100;15325;"Up"
"13";"query_1";TRUE;0,00678216901840899;613;24;7;0,291666666666667;0,0114192495921697;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21100;3069;"Up"
