"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000776004588610044;3083;23;14;0,608695652173913;0,00454103146286085;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21100;15642;"Up"
"2";"query_1";TRUE;0,00122946974985837;3776;23;15;0,652173913043478;0,00397245762711864;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21100;4213;"Up"
"3";"query_1";TRUE;0,00147272890965507;83;19;4;0,210526315789474;0,0481927710843374;"GO:0046889";"GO:BP";"positive regulation of lipid biosynthetic process";21100;14428;"Up"
"4";"query_1";TRUE;0,00163284425704364;3271;23;14;0,608695652173913;0,00428003668602874;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21100;8257;"Up"
"5";"query_1";TRUE;0,00334830542710788;3465;23;14;0,608695652173913;0,00404040404040404;"GO:0010604";"GO:BP";"positive regulation of macromolecule metabolic process";21100;4750;"Up"
"6";"query_1";TRUE;0,00568208936686919;2629;19;11;0,578947368421053;0,00418410041841004;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"7";"query_1";TRUE;0,00653997389372895;4;17;2;0,117647058823529;0,5;"GO:0014805";"GO:BP";"smooth muscle adaptation";21100;5233;"Up"
"8";"query_1";TRUE;0,0102347400794918;302;19;5;0,263157894736842;0,0165562913907285;"GO:0048511";"GO:BP";"rhythmic process";21100;14833;"Up"
"9";"query_1";TRUE;0,0111013198137193;7;12;2;0,166666666666667;0,285714285714286;"GO:0031394";"GO:BP";"positive regulation of prostaglandin biosynthetic process";21100;8293;"Up"
"10";"query_1";TRUE;0,0111013198137193;7;12;2;0,166666666666667;0,285714285714286;"GO:0031622";"GO:BP";"positive regulation of fever generation";21100;8393;"Up"
"11";"query_1";TRUE;0,0132972753032833;144;19;4;0,210526315789474;0,0277777777777778;"GO:0014074";"GO:BP";"response to purine-containing compound";21100;5187;"Up"
"12";"query_1";TRUE;0,016469236895976;152;19;4;0,210526315789474;0,0263157894736842;"GO:0045834";"GO:BP";"positive regulation of lipid metabolic process";21100;13550;"Up"
