"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00149242751450445;731;17;7;0,411764705882353;0,00957592339261286;"GO:0001944";"GO:BP";"vasculature development";21100;671;"Up"
"2";"query_1";TRUE;0,00151624925524887;6224;28;21;0,75;0,00337403598971722;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Up"
"3";"query_1";TRUE;0,00428229237431467;72;28;4;0,142857142857143;0,0555555555555556;"GO:0050805";"GO:BP";"negative regulation of synaptic transmission";21100;15334;"Up"
"4";"query_1";TRUE;0,00568414993273839;893;17;7;0,411764705882353;0,00783874580067189;"GO:0030334";"GO:BP";"regulation of cell migration";21100;7813;"Up"
"5";"query_1";TRUE;0,00599329515260627;1882;34;13;0,382352941176471;0,00690754516471838;"GO:0016310";"GO:BP";"phosphorylation";21100;5776;"Up"
"6";"query_1";TRUE;0,00786457296438488;152;16;4;0,25;0,0263157894736842;"GO:0045834";"GO:BP";"positive regulation of lipid metabolic process";21100;13550;"Up"
"7";"query_1";TRUE;0,00868591061424144;952;17;7;0,411764705882353;0,00735294117647059;"GO:2000145";"GO:BP";"regulation of cell motility";21100;29369;"Up"
"8";"query_1";TRUE;0,00937849280543867;3050;27;14;0,518518518518518;0,00459016393442623;"GO:0065009";"GO:BP";"regulation of molecular function";21100;18614;"Up"
"9";"query_1";TRUE;0,0117832070515789;997;17;7;0,411764705882353;0,00702106318956871;"GO:0040012";"GO:BP";"regulation of locomotion";21100;11459;"Up"
"10";"query_1";TRUE;0,0127820776446322;1461;17;8;0,470588235294118;0,0054757015742642;"GO:0016477";"GO:BP";"cell migration";21100;5816;"Up"
"11";"query_1";TRUE;0,0128482951223794;592;27;7;0,259259259259259;0,0118243243243243;"GO:0097190";"GO:BP";"apoptotic signaling pathway";21100;21694;"Up"
"12";"query_1";TRUE;0,0130268715480071;5687;28;19;0,678571428571429;0,00334095305081765;"GO:0048522";"GO:BP";"positive regulation of cellular process";21100;14844;"Up"
"13";"query_1";TRUE;0,0133752583191255;2629;17;10;0,588235294117647;0,00380372765310004;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"14";"query_1";TRUE;0,0144157113515321;1028;17;7;0,411764705882353;0,00680933852140078;"GO:0051270";"GO:BP";"regulation of cellular component movement";21100;15719;"Up"
"15";"query_1";TRUE;0,0145525402596991;199;5;3;0,6;0,0150753768844221;"GO:0043491";"GO:BP";"protein kinase B signaling";21100;12366;"Up"
"16";"query_1";TRUE;0,0153023455953406;398;16;5;0,3125;0,0125628140703518;"GO:0043434";"GO:BP";"response to peptide hormone";21100;12313;"Up"
"17";"query_1";TRUE;0,0187577454822084;54;17;3;0,176470588235294;0,0555555555555556;"GO:0002042";"GO:BP";"cell migration involved in sprouting angiogenesis";21100;760;"Up"
"18";"query_1";TRUE;0,0201714627017941;7;16;2;0,125;0,285714285714286;"GO:0031394";"GO:BP";"positive regulation of prostaglandin biosynthetic process";21100;8293;"Up"
"19";"query_1";TRUE;0,0201714627017941;7;16;2;0,125;0,285714285714286;"GO:0031622";"GO:BP";"positive regulation of fever generation";21100;8393;"Up"
"20";"query_1";TRUE;0,0210865534745117;700;17;6;0,352941176470588;0,00857142857142857;"GO:0001568";"GO:BP";"blood vessel development";21100;464;"Up"
"21";"query_1";TRUE;0,0215362469859679;2345;27;12;0,444444444444444;0,00511727078891258;"GO:0050790";"GO:BP";"regulation of catalytic activity";21100;15322;"Up"
"22";"query_1";TRUE;0,0223438511135202;1099;17;7;0,411764705882353;0,00636942675159236;"GO:0072359";"GO:BP";"circulatory system development";21100;20215;"Up"
"23";"query_1";TRUE;0,0307134790045186;1242;34;10;0,294117647058824;0,00805152979066022;"GO:0042325";"GO:BP";"regulation of phosphorylation";21100;11668;"Up"
"24";"query_1";TRUE;0,0321241930353267;1655;17;8;0,470588235294118;0,00483383685800604;"GO:0051674";"GO:BP";"localization of cell";21100;16030;"Up"
"25";"query_1";TRUE;0,0321241930353267;1655;17;8;0,470588235294118;0,00483383685800604;"GO:0048870";"GO:BP";"cell motility";21100;15159;"Up"
"26";"query_1";TRUE;0,0345490657527616;9;16;2;0,125;0,222222222222222;"GO:0031620";"GO:BP";"regulation of fever generation";21100;8391;"Up"
"27";"query_1";TRUE;0,0345490657527616;9;16;2;0,125;0,222222222222222;"GO:0031652";"GO:BP";"positive regulation of heat generation";21100;8416;"Up"
"28";"query_1";TRUE;0,0345490657527616;9;16;2;0,125;0,222222222222222;"GO:2001280";"GO:BP";"positive regulation of unsaturated fatty acid biosynthetic process";21100;30444;"Up"
"29";"query_1";TRUE;0,0366995847067232;477;16;5;0,3125;0,010482180293501;"GO:1901652";"GO:BP";"response to peptide";21100;24928;"Up"
"30";"query_1";TRUE;0,0394160527238348;839;16;6;0,375;0,00715137067938021;"GO:0009725";"GO:BP";"response to hormone";21100;4073;"Up"
"31";"query_1";TRUE;0,0431672300710127;10;16;2;0,125;0,2;"GO:0031392";"GO:BP";"regulation of prostaglandin biosynthetic process";21100;8291;"Up"
"32";"query_1";TRUE;7,25442923923269e-05;318;46;8;0,173913043478261;0,0251572327044025;"GO:0019898";"GO:CC";"extrinsic component of membrane";21698;983;"Up"
"33";"query_1";TRUE;0,00036827357009562;12241;46;41;0,891304347826087;0,00334939955885957;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"34";"query_1";TRUE;0,0037223515303075;6;23;2;0,0869565217391304;0,333333333333333;"GO:0031265";"GO:CC";"CD95 death-inducing signaling complex";21698;1271;"Up"
"35";"query_1";TRUE;0,00891636470832449;9;23;2;0,0869565217391304;0,222222222222222;"GO:0031264";"GO:CC";"death-inducing signaling complex";21698;1270;"Up"
"36";"query_1";TRUE;0,015082463948485;1348;24;8;0,333333333333333;0,00593471810089021;"GO:0098796";"GO:CC";"membrane protein complex";21698;3623;"Up"
"37";"query_1";TRUE;0,0176460619919951;4707;46;22;0,478260869565217;0,0046738899511366;"GO:0012505";"GO:CC";"endomembrane system";21698;816;"Up"
"38";"query_1";TRUE;0,0359411316684403;742;4;3;0,75;0,00404312668463612;"GO:0000323";"GO:CC";"lytic vacuole";21698;66;"Up"
"39";"query_1";TRUE;0,0359411316684403;742;4;3;0,75;0,00404312668463612;"GO:0005764";"GO:CC";"lysosome";21698;408;"Up"
"40";"query_1";TRUE;0,0366641978212901;460;39;6;0,153846153846154;0,0130434782608696;"GO:0005774";"GO:CC";"vacuolar membrane";21698;417;"Up"
"41";"query_1";TRUE;0,0493458640605203;1556;8;5;0,625;0,0032133676092545;"GO:0005102";"GO:MF";"signaling receptor binding";20183;1606;"Up"
"42";"query_1";TRUE;0,000530074169916535;98;4;3;0,75;0,0306122448979592;"KEGG:05142";"KEGG";"Chagas disease";7559;416;"Up"
"43";"query_1";TRUE;0,00102943460040302;110;23;5;0,217391304347826;0,0454545454545455;"KEGG:04668";"KEGG";"TNF signaling pathway";7559;325;"Up"
"44";"query_1";TRUE;0,00317059893600753;54;2;2;1;0,037037037037037;"KEGG:04923";"KEGG";"Regulation of lipolysis in adipocytes";7559;362;"Up"
"45";"query_1";TRUE;0,00317829372506275;102;16;4;0,25;0,0392156862745098;"KEGG:04625";"KEGG";"C-type lectin receptor signaling pathway";7559;313;"Up"
"46";"query_1";TRUE;0,00560759912476865;215;27;6;0,222222222222222;0,027906976744186;"KEGG:05163";"KEGG";"Human cytomegalovirus infection";7559;426;"Up"
"47";"query_1";TRUE;0,0100784991842883;110;8;3;0,375;0,0272727272727273;"KEGG:04670";"KEGG";"Leukocyte transendothelial migration";7559;326;"Up"
"48";"query_1";TRUE;0,0103160787184144;97;2;2;1;0,0206185567010309;"KEGG:04914";"KEGG";"Progesterone-mediated oocyte maturation";7559;353;"Up"
"49";"query_1";TRUE;0,0128020409868983;108;2;2;1;0,0185185185185185;"KEGG:04725";"KEGG";"Cholinergic synapse";7559;338;"Up"
"50";"query_1";TRUE;0,0140206499420375;113;2;2;1;0,0176991150442478;"KEGG:04935";"KEGG";"Growth hormone synthesis, secretion and action";7559;374;"Up"
"51";"query_1";TRUE;0,0142710186910025;114;2;2;1;0,0175438596491228;"KEGG:04071";"KEGG";"Sphingolipid signaling pathway";7559;244;"Up"
"52";"query_1";TRUE;0,015819759890352;120;2;2;1;0,0166666666666667;"KEGG:04611";"KEGG";"Platelet activation";7559;304;"Up"
"53";"query_1";TRUE;0,015997183432071;179;14;4;0,285714285714286;0,0223463687150838;"KEGG:04062";"KEGG";"Chemokine signaling pathway";7559;239;"Up"
"54";"query_1";TRUE;0,0166240418007439;123;2;2;1;0,016260162601626;"KEGG:04926";"KEGG";"Relaxin signaling pathway";7559;365;"Up"
"55";"query_1";TRUE;0,0171713080042336;125;2;2;1;0,016;"KEGG:04915";"KEGG";"Estrogen signaling pathway";7559;354;"Up"
"56";"query_1";TRUE;0,017304452596809;132;8;3;0,375;0,0227272727272727;"KEGG:05135";"KEGG";"Yersinia infection";7559;414;"Up"
"57";"query_1";TRUE;0,0243387201791317;117;23;4;0,173913043478261;0,0341880341880342;"KEGG:04650";"KEGG";"Natural killer cell mediated cytotoxicity";7559;317;"Up"
"58";"query_1";TRUE;0,0294607450547187;210;14;4;0,285714285714286;0,019047619047619;"KEGG:04024";"KEGG";"cAMP signaling pathway";7559;236;"Up"
"59";"query_1";TRUE;0,0333477879705446;174;2;2;1;0,0114942528735632;"KEGG:04360";"KEGG";"Axon guidance";7559;288;"Up"
"60";"query_1";TRUE;0,0373947787199442;76;4;2;0,5;0,0263157894736842;"KEGG:05133";"KEGG";"Pertussis";7559;412;"Up"
"61";"query_1";TRUE;0,0388495357931249;94;14;3;0,214285714285714;0,0319148936170213;"KEGG:04666";"KEGG";"Fc gamma R-mediated phagocytosis";7559;324;"Up"
