"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0040030049584656;5;12;2;0,166666666666667;0,4;"GO:0035470";"GO:BP";"positive regulation of vascular wound healing";21100;10408;"Up"
"2";"query_1";TRUE;0,00458453587269084;7;9;2;0,222222222222222;0,285714285714286;"GO:0032364";"GO:BP";"oxygen homeostasis";21100;8710;"Up"
"3";"query_1";TRUE;0,00575770196200793;58;12;3;0,25;0,0517241379310345;"GO:0090303";"GO:BP";"positive regulation of wound healing";21100;21314;"Up"
"4";"query_1";TRUE;0,0058832388752283;1312;13;7;0,538461538461538;0,00533536585365854;"GO:0080134";"GO:BP";"regulation of response to stress";21100;20874;"Up"
"5";"query_1";TRUE;0,00693789513384134;2781;13;9;0,692307692307692;0,00323624595469256;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21100;2752;"Up"
"6";"query_1";TRUE;0,00709309696289064;6;13;2;0,153846153846154;0,333333333333333;"GO:1905446";"GO:BP";"regulation of mitochondrial ATP synthesis coupled electron transport";21100;28336;"Up"
"7";"query_1";TRUE;0,00741701092984028;2803;13;9;0,692307692307692;0,0032108455226543;"GO:0006793";"GO:BP";"phosphorus metabolic process";21100;2749;"Up"
"8";"query_1";TRUE;0,00781411249054446;88;9;3;0,333333333333333;0,0340909090909091;"GO:0070098";"GO:BP";"chemokine-mediated signaling pathway";21100;18639;"Up"
"9";"query_1";TRUE;0,00850590334309028;523;12;5;0,416666666666667;0,00956022944550669;"GO:0030335";"GO:BP";"positive regulation of cell migration";21100;7814;"Up"
"10";"query_1";TRUE;0,00981748765974259;10;9;2;0,222222222222222;0,2;"GO:0033483";"GO:BP";"gas homeostasis";21100;9452;"Up"
"11";"query_1";TRUE;0,0101649402021029;240;12;4;0,333333333333333;0,0166666666666667;"GO:0042593";"GO:BP";"glucose homeostasis";21100;11833;"Up"
"12";"query_1";TRUE;0,0101752474993871;70;12;3;0,25;0,0428571428571429;"GO:1903036";"GO:BP";"positive regulation of response to wounding";21100;26149;"Up"
"13";"query_1";TRUE;0,0103333446816853;241;12;4;0,333333333333333;0,016597510373444;"GO:0033500";"GO:BP";"carbohydrate homeostasis";21100;9469;"Up"
