"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,039157911524146;312;56;7;0,125;0,0224358974358974;"GO:0006650";"GO:BP";"glycerophospholipid metabolic process";21100;2620;"Up"
"2";"query_1";TRUE;0,0232902336549157;609;4;3;0,75;0,00492610837438424;"GO:0098794";"GO:CC";"postsynapse";21698;3622;"Up"
"3";"query_1";TRUE;0,0249119983657458;2;1;1;1;0,5;"GO:0098575";"GO:CC";"lumenal side of lysosomal membrane";21698;3570;"Up"
"4";"query_1";TRUE;0,0250452355881546;318;17;4;0,235294117647059;0,0125786163522013;"GO:0019898";"GO:CC";"extrinsic component of membrane";21698;983;"Up"
"5";"query_1";TRUE;0,0450917069024271;637;29;6;0,206896551724138;0,00941915227629513;"GO:0030424";"GO:CC";"axon";21698;1098;"Up"
"6";"query_1";TRUE;0,0472699823860279;205;30;4;0,133333333333333;0,0195121951219512;"GO:0030496";"GO:CC";"midbody";21698;1111;"Up"
"7";"query_1";TRUE;0,0235936419854109;1;1;1;1;1;"GO:1990833";"GO:MF";"clathrin-uncoating ATPase activity";20183;12275;"Up"
"8";"query_1";TRUE;0,0265645652313577;999;54;11;0,203703703703704;0,011011011011011;"GO:0008092";"GO:MF";"cytoskeletal protein binding";20183;1959;"Up"
"9";"query_1";TRUE;0,00580833791336629;18;4;2;0,5;0,111111111111111;"REAC:R-HSA-888590";"REAC";"GABA synthesis, release, reuptake and degradation";10770;953;"Up"
"10";"query_1";TRUE;0,0463204377045812;50;4;2;0,5;0,04;"REAC:R-HSA-112310";"REAC";"Neurotransmitter release cycle";10770;1495;"Up"
"11";"query_1";TRUE;0,00393038714454567;2803;50;20;0,4;0,00713521227256511;"GO:0006793";"GO:BP";"phosphorus metabolic process";21100;2749;"Down"
"12";"query_1";TRUE;0,00792055649786916;110;7;3;0,428571428571429;0,0272727272727273;"GO:0034446";"GO:BP";"substrate adhesion-dependent cell spreading";21100;9927;"Down"
"13";"query_1";TRUE;0,0151626749975007;2781;50;19;0,38;0,00683207479323984;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21100;2752;"Down"
"14";"query_1";TRUE;0,022207535920164;3;45;2;0,0444444444444444;0,666666666666667;"GO:0010899";"GO:BP";"regulation of phosphatidylcholine catabolic process";21100;5020;"Down"
"15";"query_1";TRUE;0,0262080131025441;152;44;5;0,113636363636364;0,0328947368421053;"GO:0001935";"GO:BP";"endothelial cell proliferation";21100;665;"Down"
"16";"query_1";TRUE;0,0307316128997314;2276;52;17;0,326923076923077;0,00746924428822496;"GO:0051128";"GO:BP";"regulation of cellular component organization";21100;15598;"Down"
"17";"query_1";TRUE;0,0396975466133526;8;20;2;0,1;0,25;"GO:0060331";"GO:BP";"negative regulation of response to interferon-gamma";21100;17106;"Down"
"18";"query_1";TRUE;0,0396975466133526;8;20;2;0,1;0,25;"GO:0060336";"GO:BP";"negative regulation of interferon-gamma-mediated signaling pathway";21100;17111;"Down"
"19";"query_1";TRUE;0,0412456218590979;167;44;5;0,113636363636364;0,029940119760479;"GO:0010594";"GO:BP";"regulation of endothelial cell migration";21100;4741;"Down"
"20";"query_1";TRUE;0,000779792240797285;12241;52;45;0,865384615384615;0,0036761702475288;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Down"
