"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;3,25245438915135e-07;1099;22;12;0,545454545454545;0,010919017288444;"GO:0072359";"GO:BP";"circulatory system development";21100;20215;"Up"
"2";"query_1";TRUE;2,2594535266053e-06;731;22;10;0,454545454545455;0,0136798905608755;"GO:0001944";"GO:BP";"vasculature development";21100;671;"Up"
"3";"query_1";TRUE;2,32657397298832e-06;778;21;10;0,476190476190476;0,012853470437018;"GO:0006954";"GO:BP";"inflammatory response";21100;2887;"Up"
"4";"query_1";TRUE;5,24853734793896e-06;53;49;6;0,122448979591837;0,113207547169811;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"5";"query_1";TRUE;5,24853734793896e-06;53;49;6;0,122448979591837;0,113207547169811;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"6";"query_1";TRUE;1,13063050250458e-05;60;49;6;0,122448979591837;0,1;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"7";"query_1";TRUE;3,24629825606154e-05;1550;23;12;0,521739130434783;0,00774193548387097;"GO:0045595";"GO:BP";"regulation of cell differentiation";21100;13327;"Up"
"8";"query_1";TRUE;6,78118252273803e-05;1461;21;11;0,523809523809524;0,00752908966461328;"GO:0016477";"GO:BP";"cell migration";21100;5816;"Up"
"9";"query_1";TRUE;0,000235194910058929;613;22;8;0,363636363636364;0,0130505709624796;"GO:0048514";"GO:BP";"blood vessel morphogenesis";21100;14836;"Up"
"10";"query_1";TRUE;0,000245348901079059;1655;21;11;0,523809523809524;0,00664652567975831;"GO:0051674";"GO:BP";"localization of cell";21100;16030;"Up"
"11";"query_1";TRUE;0,000245348901079059;1655;21;11;0,523809523809524;0,00664652567975831;"GO:0048870";"GO:BP";"cell motility";21100;15159;"Up"
"12";"query_1";TRUE;0,000248121266639133;54;18;4;0,222222222222222;0,0740740740740741;"GO:0007566";"GO:BP";"embryo implantation";21100;3429;"Up"
"13";"query_1";TRUE;0,000451649188987797;154;19;5;0,263157894736842;0,0324675324675325;"GO:0007584";"GO:BP";"response to nutrient";21100;3446;"Up"
"14";"query_1";TRUE;0,000565022882304255;3513;23;15;0,652173913043478;0,00426985482493595;"GO:0048513";"GO:BP";"animal organ development";21100;14835;"Up"
"15";"query_1";TRUE;0,000648930303107863;700;22;8;0,363636363636364;0,0114285714285714;"GO:0001568";"GO:BP";"blood vessel development";21100;464;"Up"
"16";"query_1";TRUE;0,000696729245764746;1833;21;11;0,523809523809524;0,00600109110747409;"GO:0040011";"GO:BP";"locomotion";21100;11458;"Up"
"17";"query_1";TRUE;0,000724742935963098;3019;23;14;0,608695652173913;0,00463729711825108;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"18";"query_1";TRUE;0,000802478305313616;6451;23;19;0,826086956521739;0,00294527980158115;"GO:0023052";"GO:BP";"signaling";21100;7648;"Up"
"19";"query_1";TRUE;0,000887935368993192;7399;23;20;0,869565217391304;0,00270306798215975;"GO:0051716";"GO:BP";"cellular response to stimulus";21100;16064;"Up"
"20";"query_1";TRUE;0,000935097132672092;6508;23;19;0,826086956521739;0,00291948371235403;"GO:0007154";"GO:BP";"cell communication";21100;3054;"Up"
"21";"query_1";TRUE;0,0010325531946696;523;21;7;0,333333333333333;0,0133843212237094;"GO:0030335";"GO:BP";"positive regulation of cell migration";21100;7814;"Up"
