"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,70626993524741e-10;1099;66;23;0,348484848484849;0,0209281164695177;"GO:0072359";"GO:BP";"circulatory system development";21100;20215;"Up"
"2";"query_1";TRUE;3,013047793325e-10;1556;42;21;0,5;0,0134961439588689;"GO:0044093";"GO:BP";"positive regulation of molecular function";21100;12634;"Up"
"3";"query_1";TRUE;3,65088358995102e-10;5687;114;68;0,596491228070175;0,0119570951292421;"GO:0048522";"GO:BP";"positive regulation of cellular process";21100;14844;"Up"
"4";"query_1";TRUE;9,20012732969713e-10;731;66;19;0,287878787878788;0,0259917920656635;"GO:0001944";"GO:BP";"vasculature development";21100;671;"Up"
"5";"query_1";TRUE;3,52349575553706e-09;3050;42;26;0,619047619047619;0,00852459016393443;"GO:0065009";"GO:BP";"regulation of molecular function";21100;18614;"Up"
"6";"query_1";TRUE;3,7002174281091e-09;1170;42;18;0,428571428571429;0,0153846153846154;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Up"
"7";"query_1";TRUE;5,08347128647788e-09;700;66;18;0,272727272727273;0,0257142857142857;"GO:0001568";"GO:BP";"blood vessel development";21100;464;"Up"
"8";"query_1";TRUE;8,00600717658358e-09;2666;108;42;0,388888888888889;0,0157539384846212;"GO:0051239";"GO:BP";"regulation of multicellular organismal process";21100;15697;"Up"
"9";"query_1";TRUE;9,59094877973138e-09;1010;38;16;0,421052631578947;0,0158415841584158;"GO:0010243";"GO:BP";"response to organonitrogen compound";21100;4496;"Up"
"10";"query_1";TRUE;2,3634855680884e-08;626;29;12;0,413793103448276;0,0191693290734824;"GO:0071417";"GO:BP";"cellular response to organonitrogen compound";21100;19446;"Up"
"11";"query_1";TRUE;2,68309024443613e-08;7354;114;75;0,657894736842105;0,0101985314114767;"GO:0032501";"GO:BP";"multicellular organismal process";21100;8803;"Up"
"12";"query_1";TRUE;3,46059982369469e-08;1100;38;16;0,421052631578947;0,0145454545454545;"GO:1901698";"GO:BP";"response to nitrogen compound";21100;24964;"Up"
"13";"query_1";TRUE;3,55984227757008e-08;6224;114;68;0,596491228070175;0,0109254498714653;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Up"
"14";"query_1";TRUE;5,1795841766645e-08;421;105;17;0,161904761904762;0,0403800475059382;"GO:0003012";"GO:BP";"muscle system process";21100;1588;"Up"
"15";"query_1";TRUE;6,49636760686371e-08;683;29;12;0,413793103448276;0,0175695461200586;"GO:1901699";"GO:BP";"cellular response to nitrogen compound";21100;24965;"Up"
"16";"query_1";TRUE;7,49995433923023e-08;613;109;20;0,18348623853211;0,032626427406199;"GO:0048514";"GO:BP";"blood vessel morphogenesis";21100;14836;"Up"
"17";"query_1";TRUE;8,96171810129838e-08;2345;42;22;0,523809523809524;0,0093816631130064;"GO:0050790";"GO:BP";"regulation of catalytic activity";21100;15322;"Up"
"18";"query_1";TRUE;1,00693899329384e-07;854;109;23;0,211009174311927;0,0269320843091335;"GO:0035239";"GO:BP";"tube morphogenesis";21100;10253;"Up"
"19";"query_1";TRUE;1,29996698198142e-07;893;42;15;0,357142857142857;0,0167973124300112;"GO:0051338";"GO:BP";"regulation of transferase activity";21100;15778;"Up"
"20";"query_1";TRUE;2,02173184862651e-07;2370;43;22;0,511627906976744;0,00928270042194093;"GO:0032268";"GO:BP";"regulation of cellular protein metabolic process";21100;8640;"Up"
"21";"query_1";TRUE;2,44134944121178e-07;340;105;15;0,142857142857143;0,0441176470588235;"GO:0006936";"GO:BP";"muscle contraction";21100;2874;"Up"
"22";"query_1";TRUE;3,1358681923787e-07;521;109;18;0,165137614678899;0,0345489443378119;"GO:0001525";"GO:BP";"angiogenesis";21100;437;"Up"
"23";"query_1";TRUE;4,20901456384023e-07;1557;42;18;0,428571428571429;0,0115606936416185;"GO:0009719";"GO:BP";"response to endogenous stimulus";21100;4067;"Up"
"24";"query_1";TRUE;4,37207892015305e-07;477;36;11;0,305555555555556;0,0230607966457023;"GO:1901652";"GO:BP";"response to peptide";21100;24928;"Up"
"25";"query_1";TRUE;4,45355171066942e-07;5754;114;63;0,552631578947368;0,0109489051094891;"GO:0048856";"GO:BP";"anatomical structure development";21100;15146;"Up"
"26";"query_1";TRUE;7,55990896467336e-07;2536;43;22;0,511627906976744;0,00867507886435331;"GO:0051246";"GO:BP";"regulation of protein metabolic process";21100;15701;"Up"
"27";"query_1";TRUE;8,1299713637421e-07;1406;42;17;0,404761904761905;0,0120910384068279;"GO:0032270";"GO:BP";"positive regulation of cellular protein metabolic process";21100;8642;"Up"
"28";"query_1";TRUE;8,14948644723231e-07;575;25;10;0,4;0,0173913043478261;"GO:0051347";"GO:BP";"positive regulation of transferase activity";21100;15787;"Up"
"29";"query_1";TRUE;8,77099066471937e-07;1134;109;25;0,229357798165138;0,0220458553791887;"GO:0048646";"GO:BP";"anatomical structure formation involved in morphogenesis";21100;14947;"Up"
"30";"query_1";TRUE;8,79529243638985e-07;1624;29;15;0,517241379310345;0,00923645320197044;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21100;24966;"Up"
"31";"query_1";TRUE;1,0403832978317e-06;3776;43;26;0,604651162790698;0,00688559322033898;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21100;4213;"Up"
"32";"query_1";TRUE;1,10462054760452e-06;3465;43;25;0,581395348837209;0,00721500721500722;"GO:0010604";"GO:BP";"positive regulation of macromolecule metabolic process";21100;4750;"Up"
"33";"query_1";TRUE;1,6823899505778e-06;621;102;18;0,176470588235294;0,0289855072463768;"GO:0061061";"GO:BP";"muscle structure development";21100;17803;"Up"
"34";"query_1";TRUE;1,90349342240061e-06;4160;114;51;0,447368421052632;0,0122596153846154;"GO:0030154";"GO:BP";"cell differentiation";21100;7716;"Up"
"35";"query_1";TRUE;2,04572017077393e-06;1493;42;17;0,404761904761905;0,0113864701942398;"GO:0051247";"GO:BP";"positive regulation of protein metabolic process";21100;15702;"Up"
"36";"query_1";TRUE;2,14120494156447e-06;1166;29;13;0,448275862068966;0,0111492281303602;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
"37";"query_1";TRUE;2,29628398670447e-06;3271;43;24;0,558139534883721;0,00733720574747784;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21100;8257;"Up"
"38";"query_1";TRUE;2,34502688527465e-06;4184;114;51;0,447368421052632;0,012189292543021;"GO:0048869";"GO:BP";"cellular developmental process";21100;15158;"Up"
"39";"query_1";TRUE;2,65838692970124e-06;4313;93;45;0,483870967741935;0,0104335729190818;"GO:0048731";"GO:BP";"system development";21100;15031;"Up"
"40";"query_1";TRUE;2,76027069081652e-06;6317;114;65;0,570175438596491;0,0102896944752256;"GO:0032502";"GO:BP";"developmental process";21100;8804;"Up"
"41";"query_1";TRUE;2,92967350315712e-06;1316;42;16;0,380952380952381;0,0121580547112462;"GO:0071495";"GO:BP";"cellular response to endogenous stimulus";21100;19516;"Up"
"42";"query_1";TRUE;3,04346031357438e-06;770;42;13;0,30952380952381;0,0168831168831169;"GO:0043549";"GO:BP";"regulation of kinase activity";21100;12396;"Up"
"43";"query_1";TRUE;3,4411799335825e-06;3019;102;39;0,382352941176471;0,0129181848294137;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"44";"query_1";TRUE;3,93191136836125e-06;1054;66;18;0,272727272727273;0,0170777988614801;"GO:0035295";"GO:BP";"tube development";21100;10287;"Up"
"45";"query_1";TRUE;4,01522944830869e-06;1592;92;26;0,282608695652174;0,0163316582914573;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Up"
"46";"query_1";TRUE;4,74645029153434e-06;1882;108;31;0,287037037037037;0,0164718384697131;"GO:0016310";"GO:BP";"phosphorylation";21100;5776;"Up"
"47";"query_1";TRUE;4,77130412813682e-06;3083;43;23;0,534883720930233;0,00746026597469997;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21100;15642;"Up"
"48";"query_1";TRUE;5,30487061866418e-06;1865;92;28;0,304347826086957;0,0150134048257373;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"49";"query_1";TRUE;6,20579069779027e-06;1587;107;28;0,261682242990654;0,017643352236925;"GO:0006468";"GO:BP";"protein phosphorylation";21100;2446;"Up"
"50";"query_1";TRUE;6,89256087714294e-06;1527;39;16;0,41025641025641;0,0104780615586117;"GO:0031399";"GO:BP";"regulation of protein modification process";21100;8297;"Up"
"51";"query_1";TRUE;7,47068730329413e-06;2629;95;34;0,357894736842105;0,0129326740205401;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"52";"query_1";TRUE;9,15574630312675e-06;349;36;9;0,25;0,0257879656160458;"GO:1901653";"GO:BP";"cellular response to peptide";21100;24929;"Up"
"53";"query_1";TRUE;9,83720021031047e-06;4768;97;48;0,494845360824742;0,0100671140939597;"GO:0007275";"GO:BP";"multicellular organism development";21100;3166;"Up"
"54";"query_1";TRUE;9,87775406921092e-06;1918;92;28;0,304347826086957;0,0145985401459854;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Up"
"55";"query_1";TRUE;9,91033326666334e-06;1419;92;24;0,260869565217391;0,0169133192389006;"GO:0042981";"GO:BP";"regulation of apoptotic process";21100;12064;"Up"
"56";"query_1";TRUE;1,03443669162358e-05;1094;83;20;0,240963855421687;0,0182815356489945;"GO:0001775";"GO:BP";"cell activation";21100;552;"Up"
"57";"query_1";TRUE;1,05283810546186e-05;2074;113;33;0,292035398230089;0,0159112825458052;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"58";"query_1";TRUE;1,22329626325175e-05;1242;42;15;0,357142857142857;0,0120772946859903;"GO:0042325";"GO:BP";"regulation of phosphorylation";21100;11668;"Up"
"59";"query_1";TRUE;1,46995681037501e-05;1448;92;24;0,260869565217391;0,0165745856353591;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Up"
"60";"query_1";TRUE;1,83199663181862e-05;613;106;17;0,160377358490566;0,0277324632952692;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21100;3069;"Up"
"61";"query_1";TRUE;1,84590102023596e-05;879;29;11;0,379310344827586;0,012514220705347;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"62";"query_1";TRUE;2,06912449110023e-05;3010;68;29;0,426470588235294;0,00963455149501661;"GO:0010033";"GO:BP";"response to organic substance";21100;4307;"Up"
"63";"query_1";TRUE;2,40879839752799e-05;3895;97;42;0,43298969072165;0,010783055198973;"GO:0048583";"GO:BP";"regulation of response to stimulus";21100;14895;"Up"
"64";"query_1";TRUE;2,44661484004389e-05;3513;106;42;0,39622641509434;0,0119555935098207;"GO:0048513";"GO:BP";"animal organ development";21100;14835;"Up"
"65";"query_1";TRUE;3,08301206102831e-05;839;102;19;0,186274509803922;0,0226460071513707;"GO:0009725";"GO:BP";"response to hormone";21100;4073;"Up"
"66";"query_1";TRUE;3,23181368545513e-05;441;24;8;0,333333333333333;0,018140589569161;"GO:0050804";"GO:BP";"modulation of chemical synaptic transmission";21100;15333;"Up"
"67";"query_1";TRUE;3,24006889207428e-05;502;102;15;0,147058823529412;0,0298804780876494;"GO:0008015";"GO:BP";"blood circulation";21100;3500;"Up"
"68";"query_1";TRUE;3,28913387244696e-05;442;24;8;0,333333333333333;0,0180995475113122;"GO:0099177";"GO:BP";"regulation of trans-synaptic signaling";21100;22301;"Up"
"69";"query_1";TRUE;3,38536961903121e-05;1386;107;25;0,233644859813084;0,018037518037518;"GO:0019220";"GO:BP";"regulation of phosphate metabolic process";21100;6472;"Up"
"70";"query_1";TRUE;3,41654858377295e-05;2235;105;32;0,304761904761905;0,0143176733780761;"GO:0003008";"GO:BP";"system process";21100;1584;"Up"
"71";"query_1";TRUE;3,48307917377601e-05;1388;107;25;0,233644859813084;0,0180115273775216;"GO:0051174";"GO:BP";"regulation of phosphorus metabolic process";21100;15643;"Up"
"72";"query_1";TRUE;4,33248211723897e-05;8885;108;74;0,685185185185185;0,00832864378165447;"GO:0050896";"GO:BP";"response to stimulus";21100;15410;"Up"
"73";"query_1";TRUE;4,604819943103e-05;141;28;6;0,214285714285714;0,0425531914893617;"GO:0050671";"GO:BP";"positive regulation of lymphocyte proliferation";21100;15257;"Up"
"74";"query_1";TRUE;5,00954581342398e-05;143;28;6;0,214285714285714;0,041958041958042;"GO:0032946";"GO:BP";"positive regulation of mononuclear cell proliferation";21100;9137;"Up"
"75";"query_1";TRUE;5,02733694543696e-05;7399;108;66;0,611111111111111;0,00892012434112718;"GO:0051716";"GO:BP";"cellular response to stimulus";21100;16064;"Up"
"76";"query_1";TRUE;5,15694242084653e-05;5654;43;29;0,674418604651163;0,00512911213300318;"GO:0051171";"GO:BP";"regulation of nitrogen compound metabolic process";21100;15640;"Up"
"77";"query_1";TRUE;5,32053492385395e-05;489;42;10;0,238095238095238;0,0204498977505112;"GO:0033674";"GO:BP";"positive regulation of kinase activity";21100;9602;"Up"
"78";"query_1";TRUE;5,82287988234654e-05;2391;42;19;0,452380952380952;0,00794646591384358;"GO:0071310";"GO:BP";"cellular response to organic substance";21100;19341;"Up"
"79";"query_1";TRUE;6,61078262774708e-05;929;97;19;0,195876288659794;0,0204520990312164;"GO:0008284";"GO:BP";"positive regulation of cell population proliferation";21100;3568;"Up"
"80";"query_1";TRUE;6,75590951489296e-05;816;42;12;0,285714285714286;0,0147058823529412;"GO:0042327";"GO:BP";"positive regulation of phosphorylation";21100;11670;"Up"
"81";"query_1";TRUE;6,93605599040166e-05;3768;110;44;0,4;0,0116772823779193;"GO:0065008";"GO:BP";"regulation of biological quality";21100;18613;"Up"
"82";"query_1";TRUE;7,05709337452382e-05;3851;108;44;0,407407407407407;0,0114256037392885;"GO:0006950";"GO:BP";"response to stress";21100;2884;"Up"
"83";"query_1";TRUE;7,46776492041541e-05;1097;39;13;0,333333333333333;0,0118505013673655;"GO:0001932";"GO:BP";"regulation of protein phosphorylation";21100;662;"Up"
"84";"query_1";TRUE;7,77220261416785e-05;7313;112;67;0,598214285714286;0,00916176671680569;"GO:0019222";"GO:BP";"regulation of metabolic process";21100;6474;"Up"
"85";"query_1";TRUE;8,00558369005314e-05;579;82;14;0,170731707317073;0,0241796200345423;"GO:0010942";"GO:BP";"positive regulation of cell death";21100;5063;"Up"
"86";"query_1";TRUE;8,31002918565526e-05;951;106;20;0,188679245283019;0,0210304942166141;"GO:0007167";"GO:BP";"enzyme-linked receptor protein signaling pathway";21100;3067;"Up"
"87";"query_1";TRUE;8,74760585400369e-05;157;28;6;0,214285714285714;0,0382165605095541;"GO:0070665";"GO:BP";"positive regulation of leukocyte proliferation";21100;18998;"Up"
"88";"query_1";TRUE;9,38302250339861e-05;2094;110;31;0,281818181818182;0,0148042024832856;"GO:0048468";"GO:BP";"cell development";21100;14805;"Up"
"89";"query_1";TRUE;9,85869826027586e-05;6004;112;59;0,526785714285714;0,00982678214523651;"GO:0031323";"GO:BP";"regulation of cellular metabolic process";21100;8255;"Up"
"90";"query_1";TRUE;0,000100259116501354;5812;43;29;0,674418604651163;0,00498967653131452;"GO:0080090";"GO:BP";"regulation of primary metabolic process";21100;20855;"Up"
"91";"query_1";TRUE;0,000106582166714937;4336;68;34;0,5;0,00784132841328413;"GO:0042221";"GO:BP";"response to chemical";21100;11621;"Up"
"92";"query_1";TRUE;0,000117840635903125;1711;37;15;0,405405405405405;0,00876680303915839;"GO:0010647";"GO:BP";"positive regulation of cell communication";21100;4792;"Up"
"93";"query_1";TRUE;0,000121547195275803;1715;37;15;0,405405405405405;0,0087463556851312;"GO:0023056";"GO:BP";"positive regulation of signaling";21100;7652;"Up"
"94";"query_1";TRUE;0,000124369673297131;8;24;3;0,125;0,375;"GO:2000822";"GO:BP";"regulation of behavioral fear response";21100;30024;"Up"
"95";"query_1";TRUE;0,00014652624891057;869;68;15;0,220588235294118;0,0172612197928654;"GO:0043066";"GO:BP";"negative regulation of apoptotic process";21100;12123;"Up"
"96";"query_1";TRUE;0,000157896050361858;6787;43;31;0,720930232558139;0,00456755562104022;"GO:0060255";"GO:BP";"regulation of macromolecule metabolic process";21100;17032;"Up"
"97";"query_1";TRUE;0,000167157726813839;582;114;16;0,140350877192982;0,0274914089347079;"GO:0032870";"GO:BP";"cellular response to hormone stimulus";21100;9072;"Up"
"98";"query_1";TRUE;0,000176975044187547;999;38;12;0,315789473684211;0,012012012012012;"GO:0031401";"GO:BP";"positive regulation of protein modification process";21100;8299;"Up"
"99";"query_1";TRUE;0,000185327182266615;895;42;12;0,285714285714286;0,0134078212290503;"GO:0045937";"GO:BP";"positive regulation of phosphate metabolic process";21100;13645;"Up"
"100";"query_1";TRUE;0,000185327182266615;895;42;12;0,285714285714286;0,0134078212290503;"GO:0010562";"GO:BP";"positive regulation of phosphorus metabolic process";21100;4713;"Up"
"101";"query_1";TRUE;0,000186415245673537;9;24;3;0,125;0,333333333333333;"GO:1903365";"GO:BP";"regulation of fear response";21100;26431;"Up"
"102";"query_1";TRUE;0,000187216571411476;574;102;15;0,147058823529412;0,0261324041811847;"GO:0007507";"GO:BP";"heart development";21100;3374;"Up"
"103";"query_1";TRUE;0,000191228048602688;887;68;15;0,220588235294118;0,0169109357384442;"GO:0043069";"GO:BP";"negative regulation of programmed cell death";21100;12126;"Up"
"104";"query_1";TRUE;0,000212001677363318;4882;45;27;0,6;0,00553052027857436;"GO:0044267";"GO:BP";"cellular protein metabolic process";21100;12703;"Up"
"105";"query_1";TRUE;0,00021471047749225;1461;28;12;0,428571428571429;0,0082135523613963;"GO:0016477";"GO:BP";"cell migration";21100;5816;"Up"
"106";"query_1";TRUE;0,000215107786653931;5957;97;52;0,536082474226804;0,00872922612053047;"GO:0007165";"GO:BP";"signal transduction";21100;3065;"Up"
"107";"query_1";TRUE;0,000215503997007848;535;68;12;0,176470588235294;0,0224299065420561;"GO:0048871";"GO:BP";"multicellular organismal homeostasis";21100;15160;"Up"
"108";"query_1";TRUE;0,0002162310513535;2085;60;21;0,35;0,0100719424460432;"GO:0006928";"GO:BP";"movement of cell or subcellular component";21100;2866;"Up"
"109";"query_1";TRUE;0,000248006545060999;953;83;17;0,204819277108434;0,0178384050367261;"GO:0045321";"GO:BP";"leukocyte activation";21100;13217;"Up"
"110";"query_1";TRUE;0,000249923107424982;587;102;15;0,147058823529412;0,0255536626916525;"GO:0003013";"GO:BP";"circulatory system process";21100;1589;"Up"
"111";"query_1";TRUE;0,000259237613935603;1434;24;11;0,458333333333333;0,00767085076708508;"GO:0051240";"GO:BP";"positive regulation of multicellular organismal process";21100;15698;"Up"
"112";"query_1";TRUE;0,000266601372889162;193;66;8;0,121212121212121;0,0414507772020725;"GO:0033002";"GO:BP";"muscle cell proliferation";21100;9178;"Up"
"113";"query_1";TRUE;0,000275507557124425;2702;110;35;0,318181818181818;0,0129533678756477;"GO:0009653";"GO:BP";"anatomical structure morphogenesis";21100;4021;"Up"
"114";"query_1";TRUE;0,000285715974609021;1833;28;13;0,464285714285714;0,00709219858156028;"GO:0040011";"GO:BP";"locomotion";21100;11458;"Up"
"115";"query_1";TRUE;0,000286637848591863;178;30;6;0,2;0,0337078651685393;"GO:0001659";"GO:BP";"temperature homeostasis";21100;484;"Up"
"116";"query_1";TRUE;0,000291979849431998;324;28;7;0,25;0,0216049382716049;"GO:0032496";"GO:BP";"response to lipopolysaccharide";21100;8799;"Up"
"117";"query_1";TRUE;0,000300866409376243;1135;42;13;0,30952380952381;0,0114537444933921;"GO:0010628";"GO:BP";"positive regulation of gene expression";21100;4773;"Up"
"118";"query_1";TRUE;0,000302417572096687;368;100;12;0,12;0,0326086956521739;"GO:0045862";"GO:BP";"positive regulation of proteolysis";21100;13576;"Up"
"119";"query_1";TRUE;0,00030243043023775;362;66;10;0,151515151515152;0,0276243093922652;"GO:0042692";"GO:BP";"muscle cell differentiation";21100;11884;"Up"
"120";"query_1";TRUE;0,000337492254243106;331;28;7;0,25;0,0211480362537764;"GO:0070661";"GO:BP";"leukocyte proliferation";21100;18994;"Up"
"121";"query_1";TRUE;0,000343323677883658;16;16;3;0,1875;0,1875;"GO:0031649";"GO:BP";"heat generation";21100;8413;"Up"
"122";"query_1";TRUE;0,000355892189089754;178;102;9;0,0882352941176471;0,050561797752809;"GO:0055001";"GO:BP";"muscle cell development";21100;16729;"Up"
"123";"query_1";TRUE;0,000366461529665172;653;39;10;0,256410256410256;0,0153139356814701;"GO:0045859";"GO:BP";"regulation of protein kinase activity";21100;13573;"Up"
"124";"query_1";TRUE;0,000406884694748223;137;66;7;0,106060606060606;0,0510948905109489;"GO:0048660";"GO:BP";"regulation of smooth muscle cell proliferation";21100;14961;"Up"
"125";"query_1";TRUE;0,000407211941217071;1658;109;26;0,238532110091743;0,0156815440289505;"GO:0042592";"GO:BP";"homeostatic process";21100;11832;"Up"
"126";"query_1";TRUE;0,000421062489109212;342;28;7;0,25;0,0204678362573099;"GO:0002237";"GO:BP";"response to molecule of bacterial origin";21100;893;"Up"
"127";"query_1";TRUE;0,000456624779832007;1000;92;18;0,195652173913043;0,018;"GO:0051241";"GO:BP";"negative regulation of multicellular organismal process";21100;15699;"Up"
"128";"query_1";TRUE;0,000463575750349191;12276;114;92;0,807017543859649;0,00749429781687846;"GO:0050789";"GO:BP";"regulation of biological process";21100;15321;"Up"
"129";"query_1";TRUE;0,000465744526050465;2947;95;33;0,347368421052632;0,0111978282999661;"GO:0009966";"GO:BP";"regulation of signal transduction";21100;4266;"Up"
"130";"query_1";TRUE;0,000490936208874965;398;36;8;0,222222222222222;0,0201005025125628;"GO:0043434";"GO:BP";"response to peptide hormone";21100;12313;"Up"
