"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,87459038972289e-05;3768;39;23;0,58974358974359;0,00610403397027601;"GO:0065008";"GO:BP";"regulation of biological quality";21100;18613;"Up"
"2";"query_1";TRUE;2,28738350692032e-05;879;77;17;0,220779220779221;0,0193401592718999;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"3";"query_1";TRUE;4,74695661629853e-05;1285;125;26;0,208;0,0202334630350195;"GO:0018193";"GO:BP";"peptidyl-amino acid modification";21100;6073;"Up"
"4";"query_1";TRUE;6,10544731703366e-05;573;69;13;0,188405797101449;0,0226876090750436;"GO:0071396";"GO:BP";"cellular response to lipid";21100;19425;"Up"
"5";"query_1";TRUE;7,62574455279004e-05;1658;42;16;0,380952380952381;0,00965018094089264;"GO:0042592";"GO:BP";"homeostatic process";21100;11832;"Up"
"6";"query_1";TRUE;9,58779307612159e-05;613;79;14;0,177215189873418;0,0228384991843393;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21100;3069;"Up"
"7";"query_1";TRUE;0,000101260686954651;2803;81;30;0,37037037037037;0,0107028184088477;"GO:0006793";"GO:BP";"phosphorus metabolic process";21100;2749;"Up"
"8";"query_1";TRUE;0,000329783331528552;2781;81;29;0,358024691358025;0,0104279036317871;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21100;2752;"Up"
"9";"query_1";TRUE;0,000417065514118919;575;94;14;0,148936170212766;0,0243478260869565;"GO:0051347";"GO:BP";"positive regulation of transferase activity";21100;15787;"Up"
"10";"query_1";TRUE;0,000557441201410992;207;68;8;0,117647058823529;0,0386473429951691;"GO:0071222";"GO:BP";"cellular response to lipopolysaccharide";21100;19257;"Up"
"11";"query_1";TRUE;0,000770298414009125;216;68;8;0,117647058823529;0,037037037037037;"GO:0071219";"GO:BP";"cellular response to molecule of bacterial origin";21100;19254;"Up"
"12";"query_1";TRUE;0,000838680425061659;2276;55;20;0,363636363636364;0,00878734622144113;"GO:0051128";"GO:BP";"regulation of cellular component organization";21100;15598;"Up"
"13";"query_1";TRUE;0,00108316172654401;5;86;3;0,0348837209302326;0,6;"GO:0051410";"GO:BP";"detoxification of nitrogen compound";21100;15826;"Up"
"14";"query_1";TRUE;0,00108316172654401;5;86;3;0,0348837209302326;0,6;"GO:0070458";"GO:BP";"cellular detoxification of nitrogen compound";21100;18871;"Up"
"15";"query_1";TRUE;0,00157471303577002;324;68;9;0,132352941176471;0,0277777777777778;"GO:0032496";"GO:BP";"response to lipopolysaccharide";21100;8799;"Up"
"16";"query_1";TRUE;0,00182905492971165;2371;42;17;0,404761904761905;0,00716997047659215;"GO:0051172";"GO:BP";"negative regulation of nitrogen compound metabolic process";21100;15641;"Up"
"17";"query_1";TRUE;0,00187295499281391;243;68;8;0,117647058823529;0,0329218106995885;"GO:0071216";"GO:BP";"cellular response to biotic stimulus";21100;19251;"Up"
"18";"query_1";TRUE;0,00202059179189507;10;4;2;0,5;0,2;"GO:0044351";"GO:BP";"macropinocytosis";21100;12745;"Up"
"19";"query_1";TRUE;0,00203841194594441;1556;110;24;0,218181818181818;0,0154241645244216;"GO:0044093";"GO:BP";"positive regulation of molecular function";21100;12634;"Up"
"20";"query_1";TRUE;0,00221619308754805;893;81;15;0,185185185185185;0,0167973124300112;"GO:0051338";"GO:BP";"regulation of transferase activity";21100;15778;"Up"
"21";"query_1";TRUE;0,00222617046267657;1137;35;11;0,314285714285714;0,00967458223394899;"GO:0033043";"GO:BP";"regulation of organelle organization";21100;9205;"Up"
"22";"query_1";TRUE;0,00228339602172603;4856;16;13;0,8125;0,00267710049423394;"GO:0048523";"GO:BP";"negative regulation of cellular process";21100;14845;"Up"
"23";"query_1";TRUE;0,00246212397524063;342;68;9;0,132352941176471;0,0263157894736842;"GO:0002237";"GO:BP";"response to molecule of bacterial origin";21100;893;"Up"
"24";"query_1";TRUE;0,00252431229691035;1882;81;22;0,271604938271605;0,0116896918172157;"GO:0016310";"GO:BP";"phosphorylation";21100;5776;"Up"
"25";"query_1";TRUE;0,00263113546135278;6446;80;45;0,5625;0,00698107353397456;"GO:1901564";"GO:BP";"organonitrogen compound metabolic process";21100;24853;"Up"
"26";"query_1";TRUE;0,00264942742956862;1130;66;15;0,227272727272727;0,0132743362831858;"GO:0009628";"GO:BP";"response to abiotic stimulus";21100;3996;"Up"
"27";"query_1";TRUE;0,00268693063694502;5766;80;42;0,525;0,0072840790842872;"GO:0044260";"GO:BP";"cellular macromolecule metabolic process";21100;12699;"Up"
"28";"query_1";TRUE;0,00296667643344609;2629;79;26;0,329113924050633;0,0098896918980601;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"29";"query_1";TRUE;0,00315931954397764;123;16;4;0,25;0,032520325203252;"GO:0030218";"GO:BP";"erythrocyte differentiation";21100;7757;"Up"
"30";"query_1";TRUE;0,00316334080180496;1624;123;26;0,211382113821138;0,0160098522167488;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21100;24966;"Up"
"31";"query_1";TRUE;0,00319858030026683;529;35;8;0,228571428571429;0,0151228733459357;"GO:0051493";"GO:BP";"regulation of cytoskeleton organization";21100;15886;"Up"
"32";"query_1";TRUE;0,00397722627503256;2506;42;17;0,404761904761905;0,00678371907422187;"GO:0031324";"GO:BP";"negative regulation of cellular metabolic process";21100;8256;"Up"
