"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0248899720534871;3;15;2;0,133333333333333;0,666666666666667;"CORUM:6251";"CORUM";"Shc-ERalpha-IGF-1R complex";3627;2006;"Up"
"2";"query_1";TRUE;1,56761807190262e-08;1592;58;23;0,396551724137931;0,0144472361809045;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Up"
"3";"query_1";TRUE;5,29706285968391e-08;1865;58;24;0,413793103448276;0,0128686327077748;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"4";"query_1";TRUE;7,01659404017811e-08;2074;58;25;0,431034482758621;0,0120540019286403;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"5";"query_1";TRUE;9,53107083645218e-08;1918;58;24;0,413793103448276;0,0125130344108446;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Up"
"6";"query_1";TRUE;1,11809044766345e-07;1419;58;21;0,362068965517241;0,0147991543340381;"GO:0042981";"GO:BP";"regulation of apoptotic process";21100;12064;"Up"
"7";"query_1";TRUE;1,62876280651856e-07;1448;58;21;0,362068965517241;0,0145027624309392;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Up"
"8";"query_1";TRUE;3,9601783236835e-07;3719;62;33;0,532258064516129;0,00887335305189567;"GO:0006464";"GO:BP";"cellular protein modification process";21100;2443;"Up"
"9";"query_1";TRUE;3,9601783236835e-07;3719;62;33;0,532258064516129;0,00887335305189567;"GO:0036211";"GO:BP";"protein modification process";21100;10936;"Up"
"10";"query_1";TRUE;1,82935790642581e-06;3936;62;33;0,532258064516129;0,00838414634146342;"GO:0043412";"GO:BP";"macromolecule modification";21100;12301;"Up"
"11";"query_1";TRUE;1,83148378289608e-06;123;55;8;0,145454545454545;0,0650406504065041;"GO:0032355";"GO:BP";"response to estradiol";21100;8705;"Up"
"12";"query_1";TRUE;2,19602853928485e-05;175;53;8;0,150943396226415;0,0457142857142857;"GO:0072331";"GO:BP";"signal transduction by p53 class mediator";21100;20194;"Up"
"13";"query_1";TRUE;2,80919474234703e-05;4882;62;35;0,564516129032258;0,0071691929537075;"GO:0044267";"GO:BP";"cellular protein metabolic process";21100;12703;"Up"
"14";"query_1";TRUE;3,8605532664756e-05;5687;58;36;0,620689655172414;0,00633022683312819;"GO:0048522";"GO:BP";"positive regulation of cellular process";21100;14844;"Up"
"15";"query_1";TRUE;3,90160007232077e-05;5766;62;38;0,612903225806452;0,00659035726673604;"GO:0044260";"GO:BP";"cellular macromolecule metabolic process";21100;12699;"Up"
"16";"query_1";TRUE;3,94725894033008e-05;5487;62;37;0,596774193548387;0,00674321122653545;"GO:0019538";"GO:BP";"protein metabolic process";21100;6769;"Up"
"17";"query_1";TRUE;0,000209925334607762;4856;58;32;0,551724137931034;0,00658978583196046;"GO:0048523";"GO:BP";"negative regulation of cellular process";21100;14845;"Up"
"18";"query_1";TRUE;0,000215604840880526;1099;64;16;0,25;0,0145586897179254;"GO:0072359";"GO:BP";"circulatory system development";21100;20215;"Up"
"19";"query_1";TRUE;0,00025454731263169;6446;62;39;0,629032258064516;0,00605026372944462;"GO:1901564";"GO:BP";"organonitrogen compound metabolic process";21100;24853;"Up"
"20";"query_1";TRUE;0,000272368896220615;2629;31;16;0,516129032258065;0,00608596424496006;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"21";"query_1";TRUE;0,000421126373723865;104;53;6;0,113207547169811;0,0576923076923077;"GO:1901796";"GO:BP";"regulation of signal transduction by p53 class mediator";21100;25060;"Up"
"22";"query_1";TRUE;0,000432015526718367;579;55;11;0,2;0,0189982728842832;"GO:0010942";"GO:BP";"positive regulation of cell death";21100;5063;"Up"
"23";"query_1";TRUE;0,000476727344836729;6224;58;36;0,620689655172414;0,0057840616966581;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Up"
"24";"query_1";TRUE;0,000736701586639244;128;11;4;0,363636363636364;0,03125;"GO:0050853";"GO:BP";"B cell receptor signaling pathway";21100;15372;"Up"
"25";"query_1";TRUE;0,00164552380078426;3895;58;27;0,46551724137931;0,00693196405648267;"GO:0048583";"GO:BP";"regulation of response to stimulus";21100;14895;"Up"
"26";"query_1";TRUE;0,00185080815165609;3019;45;20;0,444444444444444;0,00662471016893011;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"27";"query_1";TRUE;0,00263523708127734;657;58;11;0,189655172413793;0,0167427701674277;"GO:0080135";"GO:BP";"regulation of cellular response to stress";21100;20875;"Up"
"28";"query_1";TRUE;0,00283616968636164;65;28;4;0,142857142857143;0,0615384615384615;"GO:0030888";"GO:BP";"regulation of B cell proliferation";21100;8041;"Up"
"29";"query_1";TRUE;0,00315987185638151;1691;58;17;0,293103448275862;0,010053222945003;"GO:1902531";"GO:BP";"regulation of intracellular signal transduction";21100;25711;"Up"
"30";"query_1";TRUE;0,00356999696633999;19;28;3;0,107142857142857;0,157894736842105;"GO:0002902";"GO:BP";"regulation of B cell apoptotic process";21100;1536;"Up"
"31";"query_1";TRUE;0,00369502022428721;6004;47;29;0,617021276595745;0,00483011325782811;"GO:0031323";"GO:BP";"regulation of cellular metabolic process";21100;8255;"Up"
"32";"query_1";TRUE;0,0038000921853989;879;55;12;0,218181818181818;0,0136518771331058;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"33";"query_1";TRUE;0,0040018699573095;34;58;4;0,0689655172413793;0,117647058823529;"GO:0034405";"GO:BP";"response to fluid shear stress";21100;9898;"Up"
"34";"query_1";TRUE;0,00451451258959932;626;52;10;0,192307692307692;0,0159744408945687;"GO:0071417";"GO:BP";"cellular response to organonitrogen compound";21100;19446;"Up"
"35";"query_1";TRUE;0,00474265946256188;869;17;7;0,411764705882353;0,00805523590333717;"GO:0043066";"GO:BP";"negative regulation of apoptotic process";21100;12123;"Up"
"36";"query_1";TRUE;0,00490206081984629;2811;15;10;0,666666666666667;0,00355745286374956;"GO:0007166";"GO:BP";"cell surface receptor signaling pathway";21100;3066;"Up"
"37";"query_1";TRUE;0,00528385045791627;2781;39;17;0,435897435897436;0,00611290902553038;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21100;2752;"Up"
"38";"query_1";TRUE;0,00543521841637614;887;17;7;0,411764705882353;0,00789177001127396;"GO:0043069";"GO:BP";"negative regulation of programmed cell death";21100;12126;"Up"
"39";"query_1";TRUE;0,00554331441694261;41;52;4;0,0769230769230769;0,0975609756097561;"GO:0071548";"GO:BP";"response to dexamethasone";21100;19559;"Up"
"40";"query_1";TRUE;0,0056843756133537;5876;58;33;0,568965517241379;0,00561606535057863;"GO:0048519";"GO:BP";"negative regulation of biological process";21100;14841;"Up"
"41";"query_1";TRUE;0,00589746530457948;2803;39;17;0,435897435897436;0,00606493043168034;"GO:0006793";"GO:BP";"phosphorus metabolic process";21100;2749;"Up"
"42";"query_1";TRUE;0,0060738131270732;1882;39;14;0,358974358974359;0,00743889479277365;"GO:0016310";"GO:BP";"phosphorylation";21100;5776;"Up"
"43";"query_1";TRUE;0,00608473803285539;1774;58;17;0,293103448275862;0,00958286358511838;"GO:0007049";"GO:BP";"cell cycle";21100;2963;"Up"
"44";"query_1";TRUE;0,00672688171688938;929;55;12;0,218181818181818;0,0129171151776103;"GO:0008284";"GO:BP";"positive regulation of cell population proliferation";21100;3568;"Up"
"45";"query_1";TRUE;0,0071956797008083;239;58;7;0,120689655172414;0,0292887029288703;"GO:0071560";"GO:BP";"cellular response to transforming growth factor beta stimulus";21100;19567;"Up"
"46";"query_1";TRUE;0,00742377104549075;24;28;3;0,107142857142857;0,125;"GO:0001783";"GO:BP";"B cell apoptotic process";21100;560;"Up"
"47";"query_1";TRUE;0,007593762785826;119;43;5;0,116279069767442;0,0420168067226891;"GO:0043200";"GO:BP";"response to amino acid";21100;12193;"Up"
"48";"query_1";TRUE;0,00773476512925403;839;42;10;0,238095238095238;0,0119189511323004;"GO:0009725";"GO:BP";"response to hormone";21100;4073;"Up"
"49";"query_1";TRUE;0,00773899644759075;16;43;3;0,0697674418604651;0,1875;"GO:0097284";"GO:BP";"hepatocyte apoptotic process";21100;21744;"Up"
"50";"query_1";TRUE;0,00832889386973223;85;28;4;0,142857142857143;0,0470588235294118;"GO:2000106";"GO:BP";"regulation of leukocyte apoptotic process";21100;29330;"Up"
"51";"query_1";TRUE;0,00846980958096438;245;58;7;0,120689655172414;0,0285714285714286;"GO:0071559";"GO:BP";"response to transforming growth factor beta";21100;19566;"Up"
"52";"query_1";TRUE;0,00962645972966646;700;62;11;0,17741935483871;0,0157142857142857;"GO:0001568";"GO:BP";"blood vessel development";21100;464;"Up"
"53";"query_1";TRUE;0,00977393771901224;683;52;10;0,192307692307692;0,0146412884333821;"GO:1901699";"GO:BP";"cellular response to nitrogen compound";21100;24965;"Up"
"54";"query_1";TRUE;0,0102397701482413;505;55;9;0,163636363636364;0,0178217821782178;"GO:0043065";"GO:BP";"positive regulation of apoptotic process";21100;12122;"Up"
