"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00420286719157265;3957;22;13;0,590909090909091;0,00328531715946424;"GO:0031982";"GO:CC";"vesicle";21698;1451;"Up"
"2";"query_1";TRUE;0,0363508015821713;92;13;3;0,230769230769231;0,0326086956521739;"MIRNA:hsa-miR-641";"MIRNA";"hsa-miR-641";13650;1955;"Up"
"3";"query_1";TRUE;0,00784870844700783;102;17;4;0,235294117647059;0,0392156862745098;"WP:WP4932";"WP";"7q11.23 copy number variation syndrome";7364;104;"Up"
"4";"query_1";TRUE;0,0129141520777151;929;32;9;0,28125;0,00968783638320775;"GO:0008284";"GO:BP";"positive regulation of cell population proliferation";21100;3568;"Down"
"5";"query_1";TRUE;0,00252840581213372;12241;34;31;0,911764705882353;0,0025324728371865;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Down"
"6";"query_1";TRUE;0,00276765241635027;13;9;2;0,222222222222222;0,153846153846154;"GO:0000940";"GO:CC";"outer kinetochore";21698;149;"Down"
"7";"query_1";TRUE;0,0107179527852369;1;1;1;1;1;"GO:0009317";"GO:CC";"acetyl-CoA carboxylase complex";21698;640;"Down"
"8";"query_1";TRUE;0,0155393677788433;5420;33;19;0,575757575757576;0,00350553505535055;"GO:0005829";"GO:CC";"cytosol";21698;469;"Down"
"9";"query_1";TRUE;0,0443738751573134;174;3;2;0,666666666666667;0,0114942528735632;"GO:0072686";"GO:CC";"mitotic spindle";21698;3154;"Down"
"10";"query_1";TRUE;1,48879960263004e-05;2422;33;17;0,515151515151515;0,00701899256812552;"GO:0043168";"GO:MF";"anion binding";20183;6765;"Down"
"11";"query_1";TRUE;2,18964344678477e-05;1850;33;15;0,454545454545455;0,00810810810810811;"GO:0035639";"GO:MF";"purine ribonucleoside triphosphate binding";20183;6335;"Down"
"12";"query_1";TRUE;2,48509932617234e-05;2176;33;16;0,484848484848485;0,00735294117647059;"GO:0000166";"GO:MF";"nucleotide binding";20183;35;"Down"
"13";"query_1";TRUE;2,50130673164232e-05;2177;33;16;0,484848484848485;0,00734956361966008;"GO:1901265";"GO:MF";"nucleoside phosphate binding";20183;11989;"Down"
"14";"query_1";TRUE;2,68092139848419e-05;2519;33;17;0,515151515151515;0,00674870980547836;"GO:0036094";"GO:MF";"small molecule binding";20183;6382;"Down"
"15";"query_1";TRUE;3,56901465363552e-05;1919;33;15;0,454545454545455;0,00781657113079729;"GO:0032555";"GO:MF";"purine ribonucleotide binding";20183;5401;"Down"
"16";"query_1";TRUE;3,90431443100119e-05;1932;33;15;0,454545454545455;0,0077639751552795;"GO:0017076";"GO:MF";"purine nucleotide binding";20183;3955;"Down"
