"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,28950646831405e-06;4313;37;25;0,675675675675676;0,00579642939948991;"GO:0048731";"GO:BP";"system development";21100;15031;"Up"
"2";"query_1";TRUE;1,53688397010823e-06;4768;37;26;0,702702702702703;0,00545302013422819;"GO:0007275";"GO:BP";"multicellular organism development";21100;3166;"Up"
"3";"query_1";TRUE;1,99722333120696e-06;2629;66;28;0,424242424242424;0,0106504374286801;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"4";"query_1";TRUE;2,23634745456121e-06;1166;52;17;0,326923076923077;0,0145797598627787;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
"5";"query_1";TRUE;3,83929541864182e-06;7399;39;32;0,82051282051282;0,0043249087714556;"GO:0051716";"GO:BP";"cellular response to stimulus";21100;16064;"Up"
"6";"query_1";TRUE;1,93311855266267e-05;477;39;10;0,256410256410256;0,0209643605870021;"GO:1901652";"GO:BP";"response to peptide";21100;24928;"Up"
"7";"query_1";TRUE;1,97280591441367e-05;349;39;9;0,230769230769231;0,0257879656160458;"GO:1901653";"GO:BP";"cellular response to peptide";21100;24929;"Up"
"8";"query_1";TRUE;2,32339708881845e-05;1592;62;20;0,32258064516129;0,0125628140703518;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Up"
"9";"query_1";TRUE;4,27492362987017e-05;12276;62;56;0,903225806451613;0,00456174649723037;"GO:0050789";"GO:BP";"regulation of biological process";21100;15321;"Up"
"10";"query_1";TRUE;4,66962688226574e-05;8885;40;34;0,85;0,00382667416994935;"GO:0050896";"GO:BP";"response to stimulus";21100;15410;"Up"
"11";"query_1";TRUE;5,03441220383229e-05;626;52;12;0,230769230769231;0,0191693290734824;"GO:0071417";"GO:BP";"cellular response to organonitrogen compound";21100;19446;"Up"
"12";"query_1";TRUE;5,49885760045036e-05;1865;67;22;0,328358208955224;0,0117962466487936;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"13";"query_1";TRUE;5,96154981105837e-05;2536;60;24;0,4;0,00946372239747634;"GO:0051246";"GO:BP";"regulation of protein metabolic process";21100;15701;"Up"
