"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00161749402920484;523;32;8;0,25;0,0152963671128107;"GO:0030335";"GO:BP";"positive regulation of cell migration";21100;7814;"Up"
"2";"query_1";TRUE;0,00216965718972137;398;30;7;0,233333333333333;0,0175879396984925;"GO:0043434";"GO:BP";"response to peptide hormone";21100;12313;"Up"
"3";"query_1";TRUE;0,00226488142896673;547;32;8;0,25;0,0146252285191956;"GO:2000147";"GO:BP";"positive regulation of cell motility";21100;29371;"Up"
"4";"query_1";TRUE;0,00240504975096733;731;33;9;0,272727272727273;0,012311901504788;"GO:0001944";"GO:BP";"vasculature development";21100;671;"Up"
"5";"query_1";TRUE;0,00273626060346557;561;32;8;0,25;0,0142602495543672;"GO:0051272";"GO:BP";"positive regulation of cellular component movement";21100;15721;"Up"
"6";"query_1";TRUE;0,00280999828035853;563;32;8;0,25;0,0142095914742451;"GO:0040017";"GO:BP";"positive regulation of locomotion";21100;11464;"Up"
"7";"query_1";TRUE;0,00656235184212692;538;37;8;0,216216216216216;0,0148698884758364;"GO:0010035";"GO:BP";"response to inorganic substance";21100;4309;"Up"
"8";"query_1";TRUE;0,00720359290959898;477;30;7;0,233333333333333;0,0146750524109015;"GO:1901652";"GO:BP";"response to peptide";21100;24928;"Up"
"9";"query_1";TRUE;0,00836600348703057;1099;33;10;0,303030303030303;0,00909918107370337;"GO:0072359";"GO:BP";"circulatory system development";21100;20215;"Up"
"10";"query_1";TRUE;0,0180384528878726;700;33;8;0,242424242424242;0,0114285714285714;"GO:0001568";"GO:BP";"blood vessel development";21100;464;"Up"
"11";"query_1";TRUE;0,0312033227669021;839;30;8;0,266666666666667;0,00953516090584029;"GO:0009725";"GO:BP";"response to hormone";21100;4073;"Up"
"12";"query_1";TRUE;0,0330630835839848;1089;24;8;0,333333333333333;0,00734618916437098;"GO:0051726";"GO:BP";"regulation of cell cycle";21100;16066;"Up"
"13";"query_1";TRUE;0,0437012754842404;95;37;4;0,108108108108108;0,0421052631578947;"GO:0098869";"GO:BP";"cellular oxidant detoxification";21100;22133;"Up"
"14";"query_1";TRUE;0,0448627710779285;123;29;4;0,137931034482759;0,032520325203252;"GO:0032355";"GO:BP";"response to estradiol";21100;8705;"Up"
"15";"query_1";TRUE;0,0457910051205585;60;3;2;0,666666666666667;0,0333333333333333;"GO:1902893";"GO:BP";"regulation of miRNA transcription";21100;26016;"Up"
"16";"query_1";TRUE;0,0473417438566849;61;3;2;0,666666666666667;0,0327868852459016;"GO:0061614";"GO:BP";"miRNA transcription";21100;18285;"Up"
"17";"query_1";TRUE;0,048033677787747;113;32;4;0,125;0,0353982300884956;"GO:0043534";"GO:BP";"blood vessel endothelial cell migration";21100;12387;"Up"
"18";"query_1";TRUE;0,0445516381162141;6625;32;20;0,625;0,0030188679245283;"GO:0070013";"GO:CC";"intracellular organelle lumen";21698;2716;"Up"
"19";"query_1";TRUE;0,0446538971534589;6626;32;20;0,625;0,00301841231512225;"GO:0043233";"GO:CC";"organelle lumen";21698;2130;"Up"
"20";"query_1";TRUE;0,0446538971534589;6626;32;20;0,625;0,00301841231512225;"GO:0031974";"GO:CC";"membrane-enclosed lumen";21698;1444;"Up"
"21";"query_1";TRUE;0,0470048992923021;5420;35;19;0,542857142857143;0,00350553505535055;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"22";"query_1";TRUE;0,0471056971115761;245;26;4;0,153846153846154;0,0163265306122449;"GO:0090575";"GO:CC";"RNA polymerase II transcription regulator complex";21698;3195;"Up"
"23";"query_1";TRUE;0,0122754918085965;15;12;2;0,166666666666667;0,133333333333333;"GO:0016894";"GO:MF";"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters";20183;3855;"Up"
"24";"query_1";TRUE;0,0444333844965299;26;2;2;1;0,0769230769230769;"HP:0005521";"HP";"Disseminated intravascular coagulation";4508;3743;"Up"
"25";"query_1";TRUE;0,00704213214789937;191;20;5;0,25;0,0261780104712042;"KEGG:05167";"KEGG";"Kaposi sarcoma-associated herpesvirus infection";7559;430;"Up"
"26";"query_1";TRUE;0,0081166608018062;102;20;4;0,2;0,0392156862745098;"KEGG:04625";"KEGG";"C-type lectin receptor signaling pathway";7559;313;"Up"
"27";"query_1";TRUE;0,0107683409794243;209;20;5;0,25;0,0239234449760766;"KEGG:05417";"KEGG";"Lipid and atherosclerosis";7559;476;"Up"
"28";"query_1";TRUE;0,0122977396550845;215;20;5;0,25;0,0232558139534884;"KEGG:05163";"KEGG";"Human cytomegalovirus infection";7559;426;"Up"
"29";"query_1";TRUE;0,0190139948576754;159;7;3;0,428571428571429;0,0188679245283019;"KEGG:05161";"KEGG";"Hepatitis B";7559;424;"Up"
"30";"query_1";TRUE;0,0252515126182962;88;3;2;0,666666666666667;0,0227272727272727;"KEGG:05235";"KEGG";"PD-L1 expression and PD-1 checkpoint pathway in cancer";7559;462;"Up"
"31";"query_1";TRUE;0,0352807579939653;104;3;2;0,666666666666667;0,0192307692307692;"KEGG:04659";"KEGG";"Th17 cell differentiation";7559;320;"Up"
