"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,90735641738898e-08;1865;28;17;0,607142857142857;0,00911528150134048;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"2";"query_1";TRUE;2,99125288869577e-08;1918;28;17;0,607142857142857;0,00886339937434828;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Up"
"3";"query_1";TRUE;8,04454756051746e-08;592;20;10;0,5;0,0168918918918919;"GO:0097190";"GO:BP";"apoptotic signaling pathway";21100;21694;"Up"
"4";"query_1";TRUE;1,04469592370259e-07;2074;28;17;0,607142857142857;0,00819672131147541;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"5";"query_1";TRUE;1,95127901661988e-06;700;36;12;0,333333333333333;0,0171428571428571;"GO:0001568";"GO:BP";"blood vessel development";21100;464;"Up"
"6";"query_1";TRUE;3,18694596891023e-06;731;36;12;0,333333333333333;0,0164158686730506;"GO:0001944";"GO:BP";"vasculature development";21100;671;"Up"
"7";"query_1";TRUE;3,90799127578282e-06;1711;30;15;0,5;0,00876680303915839;"GO:0010647";"GO:BP";"positive regulation of cell communication";21100;4792;"Up"
"8";"query_1";TRUE;4,03627380532191e-06;1715;30;15;0,5;0,0087463556851312;"GO:0023056";"GO:BP";"positive regulation of signaling";21100;7652;"Up"
"9";"query_1";TRUE;8,73223504641323e-06;1513;30;14;0,466666666666667;0,0092531394580304;"GO:0009967";"GO:BP";"positive regulation of signal transduction";21100;4267;"Up"
"10";"query_1";TRUE;9,41540989652846e-06;1000;36;13;0,361111111111111;0,013;"GO:0051241";"GO:BP";"negative regulation of multicellular organismal process";21100;15699;"Up"
"11";"query_1";TRUE;1,57295906968299e-05;1419;28;13;0,464285714285714;0,00916138125440451;"GO:0042981";"GO:BP";"regulation of apoptotic process";21100;12064;"Up"
"12";"query_1";TRUE;2,00719316198677e-05;1448;28;13;0,464285714285714;0,00897790055248619;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Up"
"13";"query_1";TRUE;2,59202253334605e-05;3083;30;18;0,6;0,00583846902367824;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21100;15642;"Up"
"14";"query_1";TRUE;3,43830228747647e-05;1345;36;14;0,388888888888889;0,0104089219330855;"GO:2000026";"GO:BP";"regulation of multicellular organismal development";21100;29251;"Up"
"15";"query_1";TRUE;4,70911143392825e-05;930;36;12;0,333333333333333;0,0129032258064516;"GO:0022603";"GO:BP";"regulation of anatomical structure morphogenesis";21100;7595;"Up"
"16";"query_1";TRUE;6,19462933844763e-05;1099;38;13;0,342105263157895;0,0118289353958144;"GO:0072359";"GO:BP";"circulatory system development";21100;20215;"Up"
"17";"query_1";TRUE;6,25146318789357e-05;1592;28;13;0,464285714285714;0,00816582914572864;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Up"
"18";"query_1";TRUE;6,70821906799337e-05;3271;30;18;0,6;0,00550290431060838;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21100;8257;"Up"
"19";"query_1";TRUE;8,66911627332778e-05;3776;41;23;0,560975609756098;0,00609110169491525;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21100;4213;"Up"
"20";"query_1";TRUE;8,96396379836589e-05;1134;38;13;0,342105263157895;0,0114638447971781;"GO:0048646";"GO:BP";"anatomical structure formation involved in morphogenesis";21100;14947;"Up"
"21";"query_1";TRUE;0,000102367807947106;613;36;10;0,277777777777778;0,0163132137030995;"GO:0048514";"GO:BP";"blood vessel morphogenesis";21100;14836;"Up"
"22";"query_1";TRUE;0,000102367807947106;613;36;10;0,277777777777778;0,0163132137030995;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21100;3069;"Up"
"23";"query_1";TRUE;0,000167890469134373;3465;30;18;0,6;0,00519480519480519;"GO:0010604";"GO:BP";"positive regulation of macromolecule metabolic process";21100;4750;"Up"
"24";"query_1";TRUE;0,000184248441908649;1170;39;13;0,333333333333333;0,0111111111111111;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Up"
"25";"query_1";TRUE;0,000212610772764094;854;36;11;0,305555555555556;0,0128805620608899;"GO:0035239";"GO:BP";"tube morphogenesis";21100;10253;"Up"
"26";"query_1";TRUE;0,000242167242942579;1964;30;14;0,466666666666667;0,00712830957230143;"GO:0031328";"GO:BP";"positive regulation of cellular biosynthetic process";21100;8260;"Up"
"27";"query_1";TRUE;0,000278025709188446;877;36;11;0,305555555555556;0,0125427594070696;"GO:0051093";"GO:BP";"negative regulation of developmental process";21100;15570;"Up"
"28";"query_1";TRUE;0,000283202362670681;2345;30;15;0,5;0,00639658848614072;"GO:0050790";"GO:BP";"regulation of catalytic activity";21100;15322;"Up"
"29";"query_1";TRUE;0,000302106711660457;1999;30;14;0,466666666666667;0,00700350175087544;"GO:0009891";"GO:BP";"positive regulation of biosynthetic process";21100;4211;"Up"
"30";"query_1";TRUE;0,000331129990954406;521;36;9;0,25;0,017274472168906;"GO:0001525";"GO:BP";"angiogenesis";21100;437;"Up"
"31";"query_1";TRUE;0,000334392758913461;655;38;10;0,263157894736842;0,0152671755725191;"GO:0071363";"GO:BP";"cellular response to growth factor stimulus";21100;19392;"Up"
"32";"query_1";TRUE;0,000367228902098925;1054;38;12;0,315789473684211;0,0113851992409867;"GO:0035295";"GO:BP";"tube development";21100;10287;"Up"
"33";"query_1";TRUE;0,000502069347166353;479;30;8;0,266666666666667;0,0167014613778706;"GO:0043410";"GO:BP";"positive regulation of MAPK cascade";21100;12300;"Up"
