"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;2,43704964284338e-05;2627;24;15;0,625;0,00570993528740008;"GO:0035556";"GO:BP";"intracellular signal transduction";21092;10450;"Up"
"2";"query_1";TRUE;4,0139265183081e-05;1482;20;11;0,55;0,00742240215924426;"GO:0043067";"GO:BP";"regulation of programmed cell death";21092;12107;"Up"
"3";"query_1";TRUE;4,81823127087643e-05;2405;53;22;0,415094339622642;0,00914760914760915;"GO:0071310";"GO:BP";"cellular response to organic substance";21092;19316;"Up"
"4";"query_1";TRUE;5,03081227455976e-05;786;27;10;0,37037037037037;0,0127226463104326;"GO:0006954";"GO:BP";"inflammatory response";21092;2883;"Up"
"5";"query_1";TRUE;8,13683280332193e-05;3849;32;20;0,625;0,00519615484541439;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21092;4209;"Up"
"6";"query_1";TRUE;0,000108038458470045;1521;40;15;0,375;0,00986193293885602;"GO:0007155";"GO:BP";"cell adhesion";21092;3051;"Up"
"7";"query_1";TRUE;0,00011276726586492;1637;20;11;0,55;0,00671960904092853;"GO:0010941";"GO:BP";"regulation of cell death";21092;5058;"Up"
"8";"query_1";TRUE;0,000117666094929203;3034;60;26;0,433333333333333;0,00856954515491101;"GO:0010033";"GO:BP";"response to organic substance";21092;4303;"Up"
"9";"query_1";TRUE;0,00012288786335864;2817;60;25;0,416666666666667;0,00887468938587149;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21092;2748;"Up"
"10";"query_1";TRUE;0,000123273493984777;918;39;12;0,307692307692308;0,0130718954248366;"GO:0014070";"GO:BP";"response to organic cyclic compound";21092;5179;"Up"
"11";"query_1";TRUE;0,000130296995313334;3049;60;26;0,433333333333333;0,00852738602820597;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21092;19091;"Up"
"12";"query_1";TRUE;0,000134813357043966;7377;35;28;0,8;0,00379558085942795;"GO:0019222";"GO:BP";"regulation of metabolic process";21092;6470;"Up"
"13";"query_1";TRUE;0,000142194377981512;575;39;10;0,256410256410256;0,0173913043478261;"GO:0071407";"GO:BP";"cellular response to organic cyclic compound";21092;19411;"Up"
"14";"query_1";TRUE;0,000145577465125169;2841;60;25;0,416666666666667;0,00879971840901091;"GO:0006793";"GO:BP";"phosphorus metabolic process";21092;2745;"Up"
"15";"query_1";TRUE;0,000242144799625046;1186;33;12;0,363636363636364;0,0101180438448567;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21092;24954;"Up"
"16";"query_1";TRUE;0,000327500835907401;5706;34;24;0,705882352941177;0,00420609884332282;"GO:0051171";"GO:BP";"regulation of nitrogen compound metabolic process";21092;15620;"Up"
"17";"query_1";TRUE;0,000331504441534551;1655;35;14;0,4;0,00845921450151057;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21092;24953;"Up"
"18";"query_1";TRUE;0,000397784081871094;996;33;11;0,333333333333333;0,0110441767068273;"GO:0051336";"GO:BP";"regulation of hydrolase activity";21092;15756;"Up"
"19";"query_1";TRUE;0,000414743790851764;12361;35;34;0,971428571428571;0,00275058652212604;"GO:0050789";"GO:BP";"regulation of biological process";21092;15301;"Up"
"20";"query_1";TRUE;0,000446400005151802;3970;60;29;0,483333333333333;0,00730478589420655;"GO:0048583";"GO:BP";"regulation of response to stimulus";21092;14875;"Up"
"21";"query_1";TRUE;0,000456860511095183;4256;27;18;0,666666666666667;0,00422932330827068;"GO:0030154";"GO:BP";"cell differentiation";21092;7711;"Up"
"22";"query_1";TRUE;0,000472686446568061;365;26;7;0,269230769230769;0,0191780821917808;"GO:0031589";"GO:BP";"cell-substrate adhesion";21092;8380;"Up"
