"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000115583295697976;21;40;4;0,1;0,19047619047619;"GO:0070233";"GO:BP";"negative regulation of T cell apoptotic process";21100;18734;"Up"
"2";"query_1";TRUE;0,000684111461369019;32;40;4;0,1;0,125;"GO:0070229";"GO:BP";"negative regulation of lymphocyte apoptotic process";21100;18730;"Up"
"3";"query_1";TRUE;0,00111451879973745;36;40;4;0,1;0,111111111111111;"GO:0070232";"GO:BP";"regulation of T cell apoptotic process";21100;18733;"Up"
"4";"query_1";TRUE;0,00362175147642587;48;40;4;0,1;0,0833333333333333;"GO:2000107";"GO:BP";"negative regulation of leukocyte apoptotic process";21100;29331;"Up"
"5";"query_1";TRUE;0,00541333082603505;53;40;4;0,1;0,0754716981132075;"GO:0070231";"GO:BP";"T cell apoptotic process";21100;18732;"Up"
"6";"query_1";TRUE;0,00726262270733762;57;40;4;0,1;0,0701754385964912;"GO:0070228";"GO:BP";"regulation of lymphocyte apoptotic process";21100;18729;"Up"
"7";"query_1";TRUE;0,0152970784905959;1865;27;11;0,407407407407407;0,00589812332439678;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"8";"query_1";TRUE;0,0200255553335294;1918;27;11;0,407407407407407;0,00573514077163712;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Up"
"9";"query_1";TRUE;0,0229849559443639;76;40;4;0,1;0,0526315789473684;"GO:0070227";"GO:BP";"lymphocyte apoptotic process";21100;18728;"Up"
"10";"query_1";TRUE;0,0358320941142167;85;40;4;0,1;0,0470588235294118;"GO:2000106";"GO:BP";"regulation of leukocyte apoptotic process";21100;29330;"Up"
"11";"query_1";TRUE;0,0382248138970941;313;12;4;0,333333333333333;0,012779552715655;"GO:0018105";"GO:BP";"peptidyl-serine phosphorylation";21100;5998;"Up"
"12";"query_1";TRUE;0,0421804105314364;2074;27;11;0,407407407407407;0,00530376084860174;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"13";"query_1";TRUE;0,0144188373229885;5420;43;23;0,534883720930233;0,00424354243542435;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"14";"query_1";TRUE;0,0327993335457354;484;23;5;0,217391304347826;0,0103305785123967;"GO:0005759";"GO:CC";"mitochondrial matrix";21698;403;"Up"
"15";"query_1";TRUE;0,0017510828095459;3;24;2;0,0833333333333333;0,666666666666667;"GO:0005010";"GO:MF";"insulin-like growth factor receptor activity";20183;1541;"Up"
"16";"query_1";TRUE;0,0375286345299364;9;32;2;0,0625;0,222222222222222;"GO:1905394";"GO:MF";"retromer complex binding";20183;12129;"Up"
"17";"query_1";TRUE;0,0461614734496136;1;3;1;0,333333333333333;1;"GO:0103046";"GO:MF";"alanylglutamate dipeptidase activity";20183;11432;"Down"
"18";"query_1";TRUE;0,0182221528621591;22;9;2;0,222222222222222;0,0909090909090909;"KEGG:03430";"KEGG";"Mismatch repair";7559;223;"Down"
"19";"query_1";TRUE;0,0465602353308036;35;9;2;0,222222222222222;0,0571428571428571;"KEGG:03030";"KEGG";"DNA replication";7559;212;"Down"
"20";"query_1";TRUE;0,0229948687239244;16;9;2;0,222222222222222;0,125;"REAC:R-HSA-110312";"REAC";"Translesion synthesis by REV1";10770;2409;"Down"
"21";"query_1";TRUE;0,0260495544646778;17;9;2;0,222222222222222;0,117647058823529;"REAC:R-HSA-5656121";"REAC";"Translesion synthesis by POLI";10770;2407;"Down"
"22";"query_1";TRUE;0,0260495544646778;17;9;2;0,222222222222222;0,117647058823529;"REAC:R-HSA-5655862";"REAC";"Translesion synthesis by POLK";10770;2408;"Down"
"23";"query_1";TRUE;0,0327250937231056;19;9;2;0,222222222222222;0,105263157894737;"REAC:R-HSA-110320";"REAC";"Translesion Synthesis by POLH";10770;2406;"Down"
"24";"query_1";TRUE;0,0363454528093197;20;9;2;0,222222222222222;0,1;"REAC:R-HSA-69186";"REAC";"Lagging Strand Synthesis";10770;1231;"Down"
"25";"query_1";TRUE;0,0399957704921319;102;11;3;0,272727272727273;0,0294117647058824;"REAC:R-HSA-6807878";"REAC";"COPI-mediated anterograde transport";10770;267;"Down"
"26";"query_1";TRUE;0,0401538755915178;21;9;2;0,222222222222222;0,0952380952380952;"REAC:R-HSA-5651801";"REAC";"PCNA-Dependent Long Patch Base Excision Repair";10770;1556;"Down"
"27";"query_1";TRUE;0,036191341409715;23;9;2;0,222222222222222;0,0869565217391304;"WP:WP531";"WP";"DNA mismatch repair";7364;457;"Down"
