"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;3,89066161998631e-05;1186;40;14;0,35;0,0118043844856661;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21092;24954;"Up"
"2";"query_1";TRUE;4,21075413220453e-05;638;40;11;0,275;0,0172413793103448;"GO:0071417";"GO:BP";"cellular response to organonitrogen compound";21092;19421;"Up"
"3";"query_1";TRUE;9,95289523800384e-05;694;40;11;0,275;0,015850144092219;"GO:1901699";"GO:BP";"cellular response to nitrogen compound";21092;24952;"Up"
"4";"query_1";TRUE;0,000350962680318595;417;57;10;0,175438596491228;0,0239808153477218;"GO:0045936";"GO:BP";"negative regulation of phosphate metabolic process";21092;13624;"Up"
"5";"query_1";TRUE;0,000358828435148632;418;57;10;0,175438596491228;0,0239234449760766;"GO:0010563";"GO:BP";"negative regulation of phosphorus metabolic process";21092;4710;"Up"
"6";"query_1";TRUE;0,000463271105315325;2107;42;17;0,404761904761905;0,00806834361651637;"GO:0008219";"GO:BP";"cell death";21092;3556;"Up"
"7";"query_1";TRUE;0,000591719978782706;361;53;9;0,169811320754717;0,0249307479224377;"GO:0042326";"GO:BP";"negative regulation of phosphorylation";21092;11653;"Up"
"8";"query_1";TRUE;0,000671025931479512;2817;41;19;0,463414634146341;0,00674476393326234;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21092;2748;"Up"
"9";"query_1";TRUE;0,000767787197152586;2841;41;19;0,463414634146341;0,00668778599084829;"GO:0006793";"GO:BP";"phosphorus metabolic process";21092;2745;"Up"
"10";"query_1";TRUE;0,000877303820616016;498;53;10;0,188679245283019;0,0200803212851406;"GO:0031400";"GO:BP";"negative regulation of protein modification process";21092;8292;"Up"
"11";"query_1";TRUE;0,000929515319858468;1942;42;16;0,380952380952381;0,0082389289392379;"GO:0012501";"GO:BP";"programmed cell death";21092;5112;"Up"
"12";"query_1";TRUE;0,00172820637564176;1683;24;11;0,458333333333333;0,0065359477124183;"GO:0042127";"GO:BP";"regulation of cell population proliferation";21092;11533;"Up"
"13";"query_1";TRUE;0,00177380687607442;205;53;7;0,132075471698113;0,0341463414634146;"GO:0006469";"GO:BP";"negative regulation of protein kinase activity";21092;2443;"Up"
"14";"query_1";TRUE;0,00182699561939719;277;40;7;0,175;0,0252707581227437;"GO:0034599";"GO:BP";"cellular response to oxidative stress";21092;9965;"Up"
"15";"query_1";TRUE;0,00238483071298707;1655;40;14;0,35;0,00845921450151057;"GO:1901700";"GO:BP";"response to oxygen-containing compound";21092;24953;"Up"
"16";"query_1";TRUE;0,00243978701599319;423;40;8;0,2;0,0189125295508274;"GO:0006979";"GO:BP";"response to oxidative stress";21092;2904;"Up"
"17";"query_1";TRUE;0,00253217206630455;1453;39;13;0,333333333333333;0,00894700619408121;"GO:0042981";"GO:BP";"regulation of apoptotic process";21092;12047;"Up"
"18";"query_1";TRUE;0,00260565533728649;1988;30;13;0,433333333333333;0,00653923541247485;"GO:0008283";"GO:BP";"cell population proliferation";21092;3563;"Up"
"19";"query_1";TRUE;0,00279561324787262;319;53;8;0,150943396226415;0,0250783699059561;"GO:0001933";"GO:BP";"negative regulation of protein phosphorylation";21092;661;"Up"
"20";"query_1";TRUE;0,00294875352529019;1637;41;14;0,341463414634146;0,00855222968845449;"GO:0010941";"GO:BP";"regulation of cell death";21092;5058;"Up"
"21";"query_1";TRUE;0,0030300034555838;595;40;9;0,225;0,0151260504201681;"GO:0032870";"GO:BP";"cellular response to hormone stimulus";21092;9063;"Up"
"22";"query_1";TRUE;0,00316419655575392;1482;39;13;0,333333333333333;0,0087719298245614;"GO:0043067";"GO:BP";"regulation of programmed cell death";21092;12107;"Up"
"23";"query_1";TRUE;0,00361098591981209;228;53;7;0,132075471698113;0,0307017543859649;"GO:0033673";"GO:BP";"negative regulation of kinase activity";21092;9592;"Up"
"24";"query_1";TRUE;0,00366935189647223;1934;46;16;0,347826086956522;0,00827300930713547;"GO:0033554";"GO:BP";"cellular response to stress";21092;9509;"Up"
"25";"query_1";TRUE;0,00393188778191845;1889;42;15;0,357142857142857;0,00794070937003706;"GO:0006915";"GO:BP";"apoptotic process";21092;2851;"Up"
"26";"query_1";TRUE;0,00399971176505127;196;40;6;0,15;0,0306122448979592;"GO:0000302";"GO:BP";"response to reactive oxygen species";21092;132;"Up"
"27";"query_1";TRUE;0,00444479404072228;2;30;2;0,0666666666666667;1;"GO:1990785";"GO:BP";"response to water-immersion restraint stress";21092;29100;"Up"
"28";"query_1";TRUE;0,0046968840489189;83;53;5;0,0943396226415094;0,0602409638554217;"GO:0031397";"GO:BP";"negative regulation of protein ubiquitination";21092;8289;"Up"
"29";"query_1";TRUE;0,0048113566741608;877;46;11;0,239130434782609;0,0125427594070696;"GO:0045597";"GO:BP";"positive regulation of cell differentiation";21092;13309;"Up"
"30";"query_1";TRUE;0,00494655537080153;1498;40;13;0,325;0,00867823765020027;"GO:0016477";"GO:BP";"cell migration";21092;5812;"Up"
"31";"query_1";TRUE;0,00498578021354727;1028;40;11;0,275;0,0107003891050584;"GO:0010243";"GO:BP";"response to organonitrogen compound";21092;4492;"Up"
"32";"query_1";TRUE;0,00520610102473957;340;54;8;0,148148148148148;0,0235294117647059;"GO:1990778";"GO:BP";"protein localization to cell periphery";21092;29097;"Up"
"33";"query_1";TRUE;0,00550571434985044;995;27;9;0,333333333333333;0,00904522613065327;"GO:0045321";"GO:BP";"leukocyte activation";21092;13197;"Up"
"34";"query_1";TRUE;0,00557475117852018;14;4;2;0,5;0,142857142857143;"GO:1905155";"GO:BP";"positive regulation of membrane invagination";21092;28046;"Up"
"35";"query_1";TRUE;0,00557475117852018;14;4;2;0,5;0,142857142857143;"GO:0060100";"GO:BP";"positive regulation of phagocytosis, engulfment";21092;16889;"Up"
"36";"query_1";TRUE;0,00597450498266762;331;40;7;0,175;0,0211480362537764;"GO:0062197";"GO:BP";"cellular response to chemical stress";21092;18560;"Up"
"37";"query_1";TRUE;0,00660761576363577;923;37;10;0,27027027027027;0,0108342361863489;"GO:0030334";"GO:BP";"regulation of cell migration";21092;7808;"Up"
"38";"query_1";TRUE;0,00717624150455614;489;40;8;0,2;0,016359918200409;"GO:1901652";"GO:BP";"response to peptide";21092;24915;"Up"
"39";"query_1";TRUE;0,00735039042602147;16;4;2;0,5;0,125;"GO:0060099";"GO:BP";"regulation of phagocytosis, engulfment";21092;16888;"Up"
"40";"query_1";TRUE;0,00735039042602147;16;4;2;0,5;0,125;"GO:1905153";"GO:BP";"regulation of membrane invagination";21092;28044;"Up"
