"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00285961708299673;3951;95;38;0,4;0,00961781827385472;"GO:0010556";"GO:BP";"regulation of macromolecule biosynthetic process";21092;4703;"Up"
"2";"query_1";TRUE;0,00291669255714752;308;94;10;0,106382978723404;0,0324675324675325;"GO:0051056";"GO:BP";"regulation of small GTPase mediated signal transduction";21092;15527;"Up"
"3";"query_1";TRUE;0,00567636166236756;5869;95;48;0,505263157894737;0,00817856534332936;"GO:0080090";"GO:BP";"regulation of primary metabolic process";21092;20830;"Up"
"4";"query_1";TRUE;0,00654603588393341;5706;95;47;0,494736842105263;0,00823694356817385;"GO:0051171";"GO:BP";"regulation of nitrogen compound metabolic process";21092;15620;"Up"
"5";"query_1";TRUE;0,00678440100561071;4088;95;38;0,4;0,00929549902152642;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21092;6467;"Up"
"6";"query_1";TRUE;0,0079509720709073;4114;95;38;0,4;0,00923675255226057;"GO:0031326";"GO:BP";"regulation of cellular biosynthetic process";21092;8252;"Up"
"7";"query_1";TRUE;0,0079963739605996;3775;95;36;0,378947368421053;0,0095364238410596;"GO:0051252";"GO:BP";"regulation of RNA metabolic process";21092;15687;"Up"
"8";"query_1";TRUE;0,00834601684193669;4122;95;38;0,4;0,00921882581271228;"GO:0018130";"GO:BP";"heterocycle biosynthetic process";21092;6010;"Up"
"9";"query_1";TRUE;0,00891919764138756;4133;95;38;0,4;0,00919428986208565;"GO:0019438";"GO:BP";"aromatic compound biosynthetic process";21092;6669;"Up"
"10";"query_1";TRUE;0,00976492308458068;3474;99;35;0,353535353535354;0,0100748416810593;"GO:0006355";"GO:BP";"regulation of DNA-templated transcription";21092;2350;"Up"
"11";"query_1";TRUE;0,00983015884414481;3475;99;35;0,353535353535354;0,0100719424460432;"GO:1903506";"GO:BP";"regulation of nucleic acid-templated transcription";21092;26544;"Up"
"12";"query_1";TRUE;0,0102186045167592;7377;95;55;0,578947368421053;0,00745560525959062;"GO:0019222";"GO:BP";"regulation of metabolic process";21092;6470;"Up"
"13";"query_1";TRUE;0,0104314144808142;3484;95;34;0,357894736842105;0,00975889781859931;"GO:2001141";"GO:BP";"regulation of RNA biosynthetic process";21092;30299;"Up"
"14";"query_1";TRUE;0,0114633096696229;4175;95;38;0,4;0,00910179640718563;"GO:0009889";"GO:BP";"regulation of biosynthetic process";21092;4205;"Up"
"15";"query_1";TRUE;0,0115868369755514;38;62;4;0,0645161290322581;0,105263157894737;"GO:1901532";"GO:BP";"regulation of hematopoietic progenitor cell differentiation";21092;24809;"Up"
"16";"query_1";TRUE;0,0151197685532621;4049;95;37;0,389473684210526;0,00913805877994567;"GO:0034654";"GO:BP";"nucleobase-containing compound biosynthetic process";21092;9996;"Up"
"17";"query_1";TRUE;0,0202854139102302;38;22;3;0,136363636363636;0,0789473684210526;"GO:0090049";"GO:BP";"regulation of cell migration involved in sprouting angiogenesis";21092;21049;"Up"
"18";"query_1";TRUE;0,0210830106511666;4280;95;38;0,4;0,0088785046728972;"GO:1901362";"GO:BP";"organic cyclic compound biosynthetic process";21092;24654;"Up"
"19";"query_1";TRUE;0,0210916220203351;3595;95;34;0,357894736842105;0,00945757997218359;"GO:0006351";"GO:BP";"DNA-templated transcription";21092;2346;"Up"
"20";"query_1";TRUE;0,0212224222157498;3596;95;34;0,357894736842105;0,00945494994438265;"GO:0097659";"GO:BP";"nucleic acid-templated transcription";21092;21881;"Up"
"21";"query_1";TRUE;0,0238549436648007;3615;95;34;0,357894736842105;0,00940525587828492;"GO:0032774";"GO:BP";"RNA biosynthetic process";21092;9008;"Up"
