"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00115469686875194;4;9;2;0,222222222222222;0,5;"GO:0072719";"GO:BP";"cellular response to cisplatin";21100;20425;"Up"
"2";"query_1";TRUE;0,00192406909553138;5;9;2;0,222222222222222;0,4;"GO:0072718";"GO:BP";"response to cisplatin";21100;20424;"Up"
"3";"query_1";TRUE;0,0462404033113007;132;2;2;1;0,0151515151515152;"GO:0034101";"GO:BP";"erythrocyte homeostasis";21100;9669;"Up"
"4";"query_1";TRUE;0,0160345139706497;2;1;1;1;0,5;"GO:0004392";"GO:MF";"heme oxygenase (decyclizing) activity";20183;1007;"Up"
"5";"query_1";TRUE;0,0400862849265972;5;1;1;1;0,2;"GO:0004630";"GO:MF";"phospholipase D activity";20183;1213;"Up"
"6";"query_1";TRUE;0,0060492606180753;113;7;3;0,428571428571429;0,0265486725663717;"MIRNA:hsa-miR-4709-3p";"MIRNA";"hsa-miR-4709-3p";13650;1301;"Up"
"7";"query_1";TRUE;0,0129132723059087;284;4;3;0,75;0,0105633802816901;"GO:0098813";"GO:BP";"nuclear chromosome segregation";21100;22109;"Down"
"8";"query_1";TRUE;0,0229416360175673;344;4;3;0,75;0,00872093023255814;"GO:0007059";"GO:BP";"chromosome segregation";21100;2972;"Down"
"9";"query_1";TRUE;0,0260196020236489;54;3;2;0,666666666666667;0,037037037037037;"GO:0007080";"GO:BP";"mitotic metaphase plate congression";21100;2991;"Down"
"10";"query_1";TRUE;0,0426366220374375;69;3;2;0,666666666666667;0,0289855072463768;"GO:0051310";"GO:BP";"metaphase plate congression";21100;15753;"Down"
"11";"query_1";TRUE;0,0479329407664428;440;4;3;0,75;0,00681818181818182;"GO:0044772";"GO:BP";"mitotic cell cycle phase transition";21100;12980;"Down"
"12";"query_1";TRUE;0,0155563565082634;2355;4;4;1;0,00169851380042463;"GO:0005856";"GO:CC";"cytoskeleton";21698;491;"Down"
"13";"query_1";TRUE;0,0196411734545889;36;12;2;0,166666666666667;0,0555555555555556;"GO:0051233";"GO:CC";"spindle midzone";21698;2553;"Down"
"14";"query_1";TRUE;0,0414238299193129;2;4;1;0,25;0,5;"GO:0097135";"GO:CC";"cyclin E2-CDK2 complex";21698;3266;"Down"
"15";"query_1";TRUE;0,0435387133039535;5420;12;9;0,75;0,00166051660516605;"GO:0005829";"GO:CC";"cytosol";21698;469;"Down"
"16";"query_1";TRUE;0,04660073472813;3;3;1;0,333333333333333;0,333333333333333;"GO:0070939";"GO:CC";"Dsl1/NZR complex";21698;2913;"Down"
"17";"query_1";TRUE;0,04660073472813;3;3;1;0,333333333333333;0,333333333333333;"GO:1990423";"GO:CC";"RZZ complex";21698;4287;"Down"
"18";"query_1";TRUE;0,0198186592676786;1;2;1;0,5;1;"GO:0033744";"GO:MF";"L-methionine:thioredoxin-disulfide S-oxidoreductase activity";20183;5611;"Down"
"19";"query_1";TRUE;0,0198186592676786;1;2;1;0,5;1;"GO:0036456";"GO:MF";"L-methionine-(S)-S-oxide reductase activity";20183;6480;"Down"
"20";"query_1";TRUE;0,0396363365386287;2;2;1;0,5;0,5;"GO:0008113";"GO:MF";"peptide-methionine (S)-S-oxide reductase activity";20183;1973;"Down"
"21";"query_1";TRUE;0,0217721207119006;75;2;2;1;0,0266666666666667;"TF:M10168";"TF";"Factor: ZNF41; motif: MACAAGGRARNNARNCACCATGAG";19958;10192;"Down"
