"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;4,33474378417636e-26;60;68;17;0,25;0,283333333333333;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"2";"query_1";TRUE;2,0158994198621e-25;153;70;21;0,3;0,137254901960784;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"3";"query_1";TRUE;6,90250188398965e-23;53;48;14;0,291666666666667;0,264150943396226;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"4";"query_1";TRUE;6,90250188398965e-23;53;48;14;0,291666666666667;0,264150943396226;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"5";"query_1";TRUE;8,99486200467274e-23;137;70;19;0,271428571428571;0,138686131386861;"GO:0008203";"GO:BP";"cholesterol metabolic process";21100;3544;"Up"
"6";"query_1";TRUE;2,05361369304281e-22;147;82;20;0,24390243902439;0,136054421768707;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21100;25812;"Up"
"7";"query_1";TRUE;8,05764591967159e-20;700;92;31;0,33695652173913;0,0442857142857143;"GO:0008610";"GO:BP";"lipid biosynthetic process";21100;3629;"Up"
"8";"query_1";TRUE;1,501141243402e-18;319;70;21;0,3;0,0658307210031348;"GO:0008202";"GO:BP";"steroid metabolic process";21100;3543;"Up"
"9";"query_1";TRUE;3,09279613117485e-18;170;52;16;0,307692307692308;0,0941176470588235;"GO:0006694";"GO:BP";"steroid biosynthetic process";21100;2662;"Up"
"10";"query_1";TRUE;1,19729472788897e-16;137;48;14;0,291666666666667;0,102189781021898;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21100;13865;"Up"
"11";"query_1";TRUE;6,44198670877946e-16;1392;92;36;0,391304347826087;0,0258620689655172;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"12";"query_1";TRUE;6,51360985016367e-16;236;52;16;0,307692307692308;0,0677966101694915;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21100;24896;"Up"
"13";"query_1";TRUE;4,99924797066437e-15;365;48;17;0,354166666666667;0,0465753424657534;"GO:0006066";"GO:BP";"alcohol metabolic process";21100;2098;"Up"
"14";"query_1";TRUE;4,0426514177778e-14;1796;92;38;0,41304347826087;0,0211581291759465;"GO:0044281";"GO:BP";"small molecule metabolic process";21100;12712;"Up"
"15";"query_1";TRUE;6,86247147864798e-14;559;52;19;0,365384615384615;0,0339892665474061;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21100;24894;"Up"
"16";"query_1";TRUE;7,07149886730048e-14;553;77;22;0,285714285714286;0,0397830018083183;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21100;12714;"Up"
"17";"query_1";TRUE;5,85838690926681e-08;1009;82;22;0,268292682926829;0,0218037661050545;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21100;12695;"Up"
"18";"query_1";TRUE;8,82407973425502e-08;31;43;6;0,13953488372093;0,193548387096774;"GO:0008299";"GO:BP";"isoprenoid biosynthetic process";21100;3576;"Up"
"19";"query_1";TRUE;1,49413561846695e-07;597;90;18;0,2;0,0301507537688442;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21100;9026;"Up"
"20";"query_1";TRUE;8,2085549161326e-07;943;90;21;0,233333333333333;0,0222693531283139;"GO:0019637";"GO:BP";"organophosphate metabolic process";21100;6862;"Up"
"21";"query_1";TRUE;9,65326310838139e-07;940;91;21;0,230769230769231;0,0223404255319149;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21100;6954;"Up"
"22";"query_1";TRUE;1,58127248439569e-06;966;91;21;0,230769230769231;0,0217391304347826;"GO:0043436";"GO:BP";"oxoacid metabolic process";21100;12315;"Up"
"23";"query_1";TRUE;1,89819217570958e-06;5774;82;49;0,597560975609756;0,0084863179771389;"GO:1901576";"GO:BP";"organic substance biosynthetic process";21100;24864;"Up"
"24";"query_1";TRUE;2,37165126199025e-06;988;91;21;0,230769230769231;0,0212550607287449;"GO:0006082";"GO:BP";"organic acid metabolic process";21100;2114;"Up"
