"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0274647967486754;3;15;2;0,133333333333333;0,666666666666667;"CORUM:6127";"CORUM";"DAXX-MDM2-USP7 complex";3627;1912;"Up"
"2";"query_1";TRUE;5,25894945788907e-06;1170;42;15;0,357142857142857;0,0128205128205128;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Up"
"3";"query_1";TRUE;3,94477025580578e-05;141;14;5;0,357142857142857;0,0354609929078014;"GO:0050671";"GO:BP";"positive regulation of lymphocyte proliferation";21100;15257;"Up"
"4";"query_1";TRUE;4,23385800682252e-05;143;14;5;0,357142857142857;0,034965034965035;"GO:0032946";"GO:BP";"positive regulation of mononuclear cell proliferation";21100;9137;"Up"
"5";"query_1";TRUE;5,53629635165406e-05;368;30;8;0,266666666666667;0,0217391304347826;"GO:0051251";"GO:BP";"positive regulation of lymphocyte activation";21100;15706;"Up"
"6";"query_1";TRUE;6,76310997837518e-05;157;14;5;0,357142857142857;0,0318471337579618;"GO:0070665";"GO:BP";"positive regulation of leukocyte proliferation";21100;18998;"Up"
"7";"query_1";TRUE;8,2784407157961e-05;575;38;10;0,263157894736842;0,0173913043478261;"GO:0051347";"GO:BP";"positive regulation of transferase activity";21100;15787;"Up"
"8";"query_1";TRUE;0,000112354858463879;778;30;10;0,333333333333333;0,012853470437018;"GO:0006954";"GO:BP";"inflammatory response";21100;2887;"Up"
"9";"query_1";TRUE;0,000129869288848124;893;41;12;0,292682926829268;0,013437849944009;"GO:0051338";"GO:BP";"regulation of transferase activity";21100;15778;"Up"
"10";"query_1";TRUE;0,000139783108676646;415;30;8;0,266666666666667;0,0192771084337349;"GO:0002696";"GO:BP";"positive regulation of leukocyte activation";21100;1337;"Up"
"11";"query_1";TRUE;0,000177283466141481;3271;41;21;0,51219512195122;0,00642005502904311;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21100;8257;"Up"
"12";"query_1";TRUE;0,000183540545849185;430;30;8;0,266666666666667;0,0186046511627907;"GO:0050867";"GO:BP";"positive regulation of cell activation";21100;15386;"Up"
"13";"query_1";TRUE;0,000183556373267033;48;5;3;0,6;0,0625;"GO:0010543";"GO:BP";"regulation of platelet activation";21100;4700;"Up"
"14";"query_1";TRUE;0,000216429017111126;558;33;9;0,272727272727273;0,0161290322580645;"GO:0009611";"GO:BP";"response to wounding";21100;3983;"Up"
"15";"query_1";TRUE;0,000237353183704838;1556;42;15;0,357142857142857;0,0096401028277635;"GO:0044093";"GO:BP";"positive regulation of molecular function";21100;12634;"Up"
"16";"query_1";TRUE;0,000297401372348904;429;14;6;0,428571428571429;0,013986013986014;"GO:0042060";"GO:BP";"wound healing";21100;11511;"Up"
"17";"query_1";TRUE;0,000371096014222046;3083;41;20;0,48780487804878;0,00648718780408693;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21100;15642;"Up"
"18";"query_1";TRUE;0,000413091455655389;671;30;9;0,3;0,0134128166915052;"GO:0050865";"GO:BP";"regulation of cell activation";21100;15384;"Up"
"19";"query_1";TRUE;0,000463682263145401;231;14;5;0,357142857142857;0,0216450216450216;"GO:0050670";"GO:BP";"regulation of lymphocyte proliferation";21100;15256;"Up"
"20";"query_1";TRUE;0,00049433065981271;234;14;5;0,357142857142857;0,0213675213675214;"GO:0032944";"GO:BP";"regulation of mononuclear cell proliferation";21100;9135;"Up"
"21";"query_1";TRUE;0,000590750770135927;653;41;10;0,24390243902439;0,0153139356814701;"GO:0045859";"GO:BP";"regulation of protein kinase activity";21100;13573;"Up"
"22";"query_1";TRUE;0,000742121998608431;254;14;5;0,357142857142857;0,0196850393700787;"GO:0070663";"GO:BP";"regulation of leukocyte proliferation";21100;18996;"Up"
"23";"query_1";TRUE;0,000777673205299737;1094;33;11;0,333333333333333;0,010054844606947;"GO:0001775";"GO:BP";"cell activation";21100;552;"Up"
"24";"query_1";TRUE;0,000888213195533656;529;30;8;0,266666666666667;0,0151228733459357;"GO:0051249";"GO:BP";"regulation of lymphocyte activation";21100;15704;"Up"
"25";"query_1";TRUE;0,00098947847079857;221;30;6;0,2;0,0271493212669683;"GO:0050870";"GO:BP";"positive regulation of T cell activation";21100;15389;"Up"
"26";"query_1";TRUE;0,00118900194619313;1097;41;12;0,292682926829268;0,0109389243391067;"GO:0001932";"GO:BP";"regulation of protein phosphorylation";21100;662;"Up"
"27";"query_1";TRUE;0,00120849981259413;2370;41;17;0,414634146341463;0,00717299578059072;"GO:0032268";"GO:BP";"regulation of cellular protein metabolic process";21100;8640;"Up"
