"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;3,93052880149426e-06;929;15;9;0,6;0,00968783638320775;"GO:0008284";"GO:BP";"positive regulation of cell population proliferation";21100;3568;"Up"
"2";"query_1";TRUE;0,000603252063899831;1658;15;9;0,6;0,00542822677925211;"GO:0042127";"GO:BP";"regulation of cell population proliferation";21100;11549;"Up"
"3";"query_1";TRUE;0,000619948513778896;2345;28;14;0,5;0,00597014925373134;"GO:0050790";"GO:BP";"regulation of catalytic activity";21100;15322;"Up"
"4";"query_1";TRUE;0,00164675686018715;1865;15;9;0,6;0,00482573726541555;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"5";"query_1";TRUE;0,00208935621272433;1918;15;9;0,6;0,00469238790406674;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Up"
"6";"query_1";TRUE;0,00230967011431154;1170;28;10;0,357142857142857;0,00854700854700855;"GO:0043085";"GO:BP";"positive regulation of catalytic activity";21100;12129;"Up"
"7";"query_1";TRUE;0,00232919992141474;893;28;9;0,321428571428571;0,0100783874580067;"GO:0051338";"GO:BP";"regulation of transferase activity";21100;15778;"Up"
"8";"query_1";TRUE;0,0023303840147706;3050;28;15;0,535714285714286;0,00491803278688525;"GO:0065009";"GO:BP";"regulation of molecular function";21100;18614;"Up"
"9";"query_1";TRUE;0,00248904964424102;1958;15;9;0,6;0,00459652706843718;"GO:0008283";"GO:BP";"cell population proliferation";21100;3567;"Up"
"10";"query_1";TRUE;0,00253596067841016;2629;28;14;0,5;0,00532521871434005;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"11";"query_1";TRUE;0,00287113992513279;1419;15;8;0,533333333333333;0,00563777307963354;"GO:0042981";"GO:BP";"regulation of apoptotic process";21100;12064;"Up"
"12";"query_1";TRUE;0,0033464408637456;1448;15;8;0,533333333333333;0,00552486187845304;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Up"
"13";"query_1";TRUE;0,00391335185884484;613;15;6;0,4;0,00978792822185971;"GO:0007169";"GO:BP";"transmembrane receptor protein tyrosine kinase signaling pathway";21100;3069;"Up"
"14";"query_1";TRUE;0,00404960561839399;2074;15;9;0,6;0,00433944069431051;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"15";"query_1";TRUE;0,00683998153590535;5766;38;24;0,631578947368421;0,00416233090530697;"GO:0044260";"GO:BP";"cellular macromolecule metabolic process";21100;12699;"Up"
"16";"query_1";TRUE;0,0068413889583675;1592;15;8;0,533333333333333;0,0050251256281407;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Up"
"17";"query_1";TRUE;0,00710366345476335;2947;15;10;0,666666666666667;0,00339328130302002;"GO:0009966";"GO:BP";"regulation of signal transduction";21100;4266;"Up"
