"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00316631451520228;845;23;8;0,347826086956522;0,00946745562130178;"GO:0032880";"GO:BP";"regulation of protein localization";21100;9082;"Up"
"2";"query_1";TRUE;0,00732180028906942;125;19;4;0,210526315789474;0,032;"GO:1904375";"GO:BP";"regulation of protein localization to cell periphery";21100;27350;"Up"
"3";"query_1";TRUE;0,0157711837277459;6;17;2;0,117647058823529;0,333333333333333;"GO:0045338";"GO:BP";"farnesyl diphosphate metabolic process";21100;13227;"Up"
"4";"query_1";TRUE;0,0165857872644439;336;19;5;0,263157894736842;0,0148809523809524;"GO:1990778";"GO:BP";"protein localization to cell periphery";21100;29114;"Up"
"5";"query_1";TRUE;0,0171132833159611;53;17;3;0,176470588235294;0,0566037735849057;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"6";"query_1";TRUE;0,0171132833159611;53;17;3;0,176470588235294;0,0566037735849057;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"7";"query_1";TRUE;0,0249115886511029;60;17;3;0,176470588235294;0,05;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"8";"query_1";TRUE;0,03929808815292;181;20;4;0,2;0,0220994475138122;"GO:1905475";"GO:BP";"regulation of protein localization to membrane";21100;28365;"Up"
"9";"query_1";TRUE;0,0492978668845661;67;19;3;0,157894736842105;0,0447761194029851;"GO:1904377";"GO:BP";"positive regulation of protein localization to cell periphery";21100;27352;"Up"
"10";"query_1";TRUE;0,0328307234103691;163;3;2;0,666666666666667;0,0122699386503067;"GO:0070820";"GO:CC";"tertiary granule";21698;2891;"Up"
"11";"query_1";TRUE;0,00199302833514992;5746;17;14;0,823529411764706;0,00243647754959972;"GO:0003824";"GO:MF";"catalytic activity";20183;514;"Up"
"12";"query_1";TRUE;0,0105930075196577;55;23;3;0,130434782608696;0,0545454545454545;"GO:0031593";"GO:MF";"polyubiquitin modification-dependent protein binding";20183;5089;"Up"
"13";"query_1";TRUE;0,0117687434263206;168;23;4;0,173913043478261;0,0238095238095238;"GO:0140030";"GO:MF";"modification-dependent protein binding";20183;11733;"Up"
"14";"query_1";TRUE;0,0482597222428139;3;1;1;1;0,333333333333333;"GO:0004332";"GO:MF";"fructose-bisphosphate aldolase activity";20183;952;"Up"
"15";"query_1";TRUE;0,0478625120766862;21;15;2;0,133333333333333;0,0952380952380952;"KEGG:00900";"KEGG";"Terpenoid backbone biosynthesis";7559;129;"Up"
"16";"query_1";TRUE;0,00201182178459933;24;17;3;0,176470588235294;0,125;"REAC:R-HSA-191273";"REAC";"Cholesterol biosynthesis";10770;334;"Up"
"17";"query_1";TRUE;0,0220191587360198;148;17;4;0,235294117647059;0,027027027027027;"REAC:R-HSA-8957322";"REAC";"Metabolism of steroids";10770;1352;"Up"
"18";"query_1";TRUE;0,0226352435248494;53;17;3;0,176470588235294;0,0566037735849057;"REAC:R-HSA-1655829";"REAC";"Regulation of cholesterol biosynthesis by SREBP (SREBF)";10770;1892;"Up"
"19";"query_1";TRUE;0,000320198700552554;13;17;3;0,176470588235294;0,230769230769231;"WP:WP4190";"WP";"Mevalonate arm of cholesterol biosynthesis pathway";7364;172;"Up"
"20";"query_1";TRUE;0,00428818581344226;5;15;2;0,133333333333333;0,4;"WP:WP5195";"WP";"Disorders in ketolysis";7364;208;"Up"
"21";"query_1";TRUE;0,00898400395424228;7;15;2;0,133333333333333;0,285714285714286;"WP:WP3963";"WP";"Mevalonate pathway";7364;657;"Up"
"22";"query_1";TRUE;0,0172936092557089;47;17;3;0,176470588235294;0,0638297872340425;"WP:WP4718";"WP";"Cholesterol metabolism with Bloch and Kandutsch-Russell pathways";7364;532;"Up"
"23";"query_1";TRUE;0,0499020173432107;14;17;2;0,117647058823529;0,142857142857143;"WP:WP197";"WP";"Cholesterol biosynthesis pathway";7364;738;"Up"
"24";"query_1";TRUE;0,0187811038907738;191;14;4;0,285714285714286;0,0209424083769634;"KEGG:05169";"KEGG";"Epstein-Barr virus infection";7559;432;"Down"
"25";"query_1";TRUE;0,00730831707327073;17;5;2;0,4;0,117647058823529;"REAC:R-HSA-9659787";"REAC";"Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects";10770;43;"Down"
