"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;6,17449788315184e-05;1001;35;12;0,342857142857143;0,011988011988012;"GO:0060548";"GO:BP";"negative regulation of cell death";21092;17292;"Up"
"2";"query_1";TRUE;0,00014974523822851;900;49;13;0,26530612244898;0,0144444444444444;"GO:0043069";"GO:BP";"negative regulation of programmed cell death";21092;12109;"Up"
"3";"query_1";TRUE;0,000293783695315566;954;49;13;0,26530612244898;0,0136268343815514;"GO:0008284";"GO:BP";"positive regulation of cell population proliferation";21092;3564;"Up"
"4";"query_1";TRUE;0,000633799811446406;3970;49;25;0,510204081632653;0,00629722921914358;"GO:0048583";"GO:BP";"regulation of response to stimulus";21092;14875;"Up"
"5";"query_1";TRUE;0,000764975913790121;1637;49;16;0,326530612244898;0,00977397678680513;"GO:0010941";"GO:BP";"regulation of cell death";21092;5058;"Up"
"6";"query_1";TRUE;0,000965635567946666;881;49;12;0,244897959183673;0,0136208853575482;"GO:0043066";"GO:BP";"negative regulation of apoptotic process";21092;12106;"Up"
"7";"query_1";TRUE;0,000997056597048174;595;47;10;0,212765957446809;0,0168067226890756;"GO:0002521";"GO:BP";"leukocyte differentiation";21092;1164;"Up"
"8";"query_1";TRUE;0,00125734199444996;1482;49;15;0,306122448979592;0,0101214574898785;"GO:0043067";"GO:BP";"regulation of programmed cell death";21092;12107;"Up"
"9";"query_1";TRUE;0,00140649994716837;60;26;4;0,153846153846154;0,0666666666666667;"GO:0070231";"GO:BP";"T cell apoptotic process";21092;18709;"Up"
"10";"query_1";TRUE;0,00175322842301635;2214;49;18;0,36734693877551;0,00813008130081301;"GO:0048584";"GO:BP";"positive regulation of response to stimulus";21092;14876;"Up"
"11";"query_1";TRUE;0,00214222621278147;995;47;12;0,25531914893617;0,0120603015075377;"GO:0045321";"GO:BP";"leukocyte activation";21092;13197;"Up"
"12";"query_1";TRUE;0,00431261758383175;3055;43;19;0,441860465116279;0,00621931260229133;"GO:0065009";"GO:BP";"regulation of molecular function";21092;18591;"Up"
"13";"query_1";TRUE;0,00444288003605773;402;47;8;0,170212765957447;0,0199004975124378;"GO:0007159";"GO:BP";"leukocyte cell-cell adhesion";21092;3055;"Up"
"14";"query_1";TRUE;0,00459783804349647;2627;49;19;0,387755102040816;0,00723258469737343;"GO:0035556";"GO:BP";"intracellular signal transduction";21092;10450;"Up"
"15";"query_1";TRUE;0,00495301635596448;82;26;4;0,153846153846154;0,0487804878048781;"GO:0070227";"GO:BP";"lymphocyte apoptotic process";21092;18705;"Up"
"16";"query_1";TRUE;0,00581087212150178;1453;49;14;0,285714285714286;0,00963523743977977;"GO:0042981";"GO:BP";"regulation of apoptotic process";21092;12047;"Up"
"17";"query_1";TRUE;0,00618523874884434;1683;49;15;0,306122448979592;0,0089126559714795;"GO:0042127";"GO:BP";"regulation of cell population proliferation";21092;11533;"Up"
"18";"query_1";TRUE;0,00668062292384574;2968;49;20;0,408163265306122;0,00673854447439353;"GO:0009966";"GO:BP";"regulation of signal transduction";21092;4262;"Up"
"19";"query_1";TRUE;0,00774481706013262;1714;49;15;0,306122448979592;0,0087514585764294;"GO:1902531";"GO:BP";"regulation of intracellular signal transduction";21092;25698;"Up"
"20";"query_1";TRUE;0,00811573500872751;834;34;9;0,264705882352941;0,0107913669064748;"GO:0046649";"GO:BP";"lymphocyte activation";21092;14245;"Up"
"21";"query_1";TRUE;0,00862203510745603;1138;47;12;0,25531914893617;0,0105448154657293;"GO:0001775";"GO:BP";"cell activation";21092;550;"Up"
"22";"query_1";TRUE;0,00993550360220916;954;47;11;0,234042553191489;0,0115303983228512;"GO:0002684";"GO:BP";"positive regulation of immune system process";21092;1323;"Up"
"23";"query_1";TRUE;0,011789404276888;2816;33;15;0,454545454545455;0,00532670454545455;"GO:0007166";"GO:BP";"cell surface receptor signaling pathway";21092;3062;"Up"
"24";"query_1";TRUE;0,0121181475727427;906;33;9;0,272727272727273;0,00993377483443709;"GO:0034097";"GO:BP";"response to cytokine";21092;9659;"Up"
"25";"query_1";TRUE;0,0139972353312589;470;47;8;0,170212765957447;0,0170212765957447;"GO:1903131";"GO:BP";"mononuclear cell differentiation";21092;26223;"Up"
"26";"query_1";TRUE;0,015590499632119;1158;34;10;0,294117647058824;0,00863557858376511;"GO:0010628";"GO:BP";"positive regulation of gene expression";21092;4769;"Up"
"27";"query_1";TRUE;0,0189618190147481;976;49;11;0,224489795918367;0,0112704918032787;"GO:0007167";"GO:BP";"enzyme-linked receptor protein signaling pathway";21092;3063;"Up"
"28";"query_1";TRUE;0,0209198336832755;2107;49;16;0,326530612244898;0,007593735168486;"GO:0008219";"GO:BP";"cell death";21092;3556;"Up"
"29";"query_1";TRUE;0,0209936450035399;2354;27;12;0,444444444444444;0,00509770603228547;"GO:0050790";"GO:BP";"regulation of catalytic activity";21092;15302;"Up"
"30";"query_1";TRUE;0,0212980037301248;4088;34;18;0,529411764705882;0,00440313111545988;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21092;6467;"Up"
"31";"query_1";TRUE;0,0218024116377446;119;26;4;0,153846153846154;0,0336134453781513;"GO:0071887";"GO:BP";"leukocyte apoptotic process";21092;19762;"Up"
"32";"query_1";TRUE;0,0223840062946952;1573;27;10;0,37037037037037;0,00635727908455181;"GO:0044093";"GO:BP";"positive regulation of molecular function";21092;12616;"Up"
"33";"query_1";TRUE;0,0247160501653793;1488;47;13;0,276595744680851;0,00873655913978495;"GO:0002682";"GO:BP";"regulation of immune system process";21092;1321;"Up"
"34";"query_1";TRUE;0,0256501422098459;124;26;4;0,153846153846154;0,032258064516129;"GO:2000278";"GO:BP";"regulation of DNA biosynthetic process";21092;29483;"Up"
"35";"query_1";TRUE;0,0261026094990933;5649;36;22;0,611111111111111;0,0038944946008143;"GO:0031323";"GO:BP";"regulation of cellular metabolic process";21092;8249;"Up"
"36";"query_1";TRUE;0,0270387547256188;538;33;7;0,212121212121212;0,0130111524163569;"GO:0042110";"GO:BP";"T cell activation";21092;11522;"Up"
"37";"query_1";TRUE;0,028399624661766;246;47;6;0,127659574468085;0,024390243902439;"GO:0050870";"GO:BP";"positive regulation of T cell activation";21092;15369;"Up"
"38";"query_1";TRUE;0,0330995123008586;43;26;3;0,115384615384615;0,0697674418604651;"GO:0070232";"GO:BP";"regulation of T cell apoptotic process";21092;18710;"Up"
"39";"query_1";TRUE;0,0346696524688552;479;26;6;0,230769230769231;0,0125260960334029;"GO:0019221";"GO:BP";"cytokine-mediated signaling pathway";21092;6469;"Up"
"40";"query_1";TRUE;0,0350801018789258;1942;49;15;0,306122448979592;0,00772399588053553;"GO:0012501";"GO:BP";"programmed cell death";21092;5112;"Up"
"41";"query_1";TRUE;0,0389490982070489;489;26;6;0,230769230769231;0,0122699386503067;"GO:1901652";"GO:BP";"response to peptide";21092;24915;"Up"
"42";"query_1";TRUE;0,0396192226060883;1718;49;14;0,285714285714286;0,00814901047729918;"GO:0010647";"GO:BP";"positive regulation of cell communication";21092;4788;"Up"
"43";"query_1";TRUE;0,0406659111140445;1722;49;14;0,285714285714286;0,00813008130081301;"GO:0023056";"GO:BP";"positive regulation of signaling";21092;7647;"Up"
"44";"query_1";TRUE;0,0448131049050461;85;43;4;0,0930232558139535;0,0470588235294118;"GO:0048661";"GO:BP";"positive regulation of smooth muscle cell proliferation";21092;14942;"Up"
"45";"query_1";TRUE;0,0451830012029746;3363;49;20;0,408163265306122;0,00594707106749926;"GO:0010646";"GO:BP";"regulation of cell communication";21092;4787;"Up"
"46";"query_1";TRUE;0,0462947912422112;1988;49;15;0,306122448979592;0,00754527162977867;"GO:0008283";"GO:BP";"cell population proliferation";21092;3563;"Up"
"47";"query_1";TRUE;0,0469711510249693;269;47;6;0,127659574468085;0,0223048327137546;"GO:1903039";"GO:BP";"positive regulation of leukocyte cell-cell adhesion";21092;26139;"Up"
"48";"query_1";TRUE;0,0474414564693179;3374;49;20;0,408163265306122;0,00592768227622999;"GO:0023051";"GO:BP";"regulation of signaling";21092;7642;"Up"
"49";"query_1";TRUE;0,0478634583404921;817;33;8;0,242424242424242;0,00979192166462668;"GO:0071345";"GO:BP";"cellular response to cytokine stimulus";21092;19349;"Up"
"50";"query_1";TRUE;0,0484107044770935;923;47;10;0,212765957446809;0,0108342361863489;"GO:0030097";"GO:BP";"hemopoiesis";21092;7695;"Up"
