"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,72871264418991e-06;597;33;11;0,333333333333333;0,0184254606365159;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21100;9026;"Up"
"2";"query_1";TRUE;2,74334518322858e-05;988;33;12;0,363636363636364;0,0121457489878543;"GO:0006082";"GO:BP";"organic acid metabolic process";21100;2114;"Up"
"3";"query_1";TRUE;4,27403831796363e-05;2947;35;19;0,542857142857143;0,00644723447573804;"GO:0009966";"GO:BP";"regulation of signal transduction";21100;4266;"Up"
"4";"query_1";TRUE;6,59176718659005e-05;879;32;11;0,34375;0,012514220705347;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"5";"query_1";TRUE;6,60372527042506e-05;3019;52;24;0,461538461538462;0,00794965220271613;"GO:0070887";"GO:BP";"cellular response to chemical stimulus";21100;19115;"Up"
"6";"query_1";TRUE;7,19239493057109e-05;53;38;5;0,131578947368421;0,0943396226415094;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"7";"query_1";TRUE;7,19239493057109e-05;53;38;5;0,131578947368421;0,0943396226415094;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"8";"query_1";TRUE;8,10237917562207e-05;1711;51;18;0,352941176470588;0,0105201636469901;"GO:0010647";"GO:BP";"positive regulation of cell communication";21100;4792;"Up"
"9";"query_1";TRUE;8,39831461579264e-05;1715;51;18;0,352941176470588;0,0104956268221574;"GO:0023056";"GO:BP";"positive regulation of signaling";21100;7652;"Up"
"10";"query_1";TRUE;8,4868978809434e-05;901;32;11;0,34375;0,0122086570477248;"GO:0014070";"GO:BP";"response to organic cyclic compound";21100;5183;"Up"
"11";"query_1";TRUE;9,97775360175772e-05;25;32;4;0,125;0,16;"GO:0060251";"GO:BP";"regulation of glial cell proliferation";21100;17028;"Up"
"12";"query_1";TRUE;0,000115949198380117;929;32;11;0,34375;0,0118406889128095;"GO:0008284";"GO:BP";"positive regulation of cell population proliferation";21100;3568;"Up"
"13";"query_1";TRUE;0,000135639412634271;60;38;5;0,131578947368421;0,0833333333333333;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"14";"query_1";TRUE;0,000147111375700406;951;32;11;0,34375;0,0115667718191377;"GO:0007167";"GO:BP";"enzyme-linked receptor protein signaling pathway";21100;3067;"Up"
"15";"query_1";TRUE;0,000158144211676352;839;52;13;0,25;0,0154946364719905;"GO:0009725";"GO:BP";"response to hormone";21100;4073;"Up"
"16";"query_1";TRUE;0,00018354523400126;1434;33;13;0,393939393939394;0,00906555090655509;"GO:0051240";"GO:BP";"positive regulation of multicellular organismal process";21100;15698;"Up"
"17";"query_1";TRUE;0,000188183610870808;940;33;11;0,333333333333333;0,0117021276595745;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21100;6954;"Up"
"18";"query_1";TRUE;0,000222680810610245;1513;32;13;0,40625;0,00859220092531395;"GO:0009967";"GO:BP";"positive regulation of signal transduction";21100;4267;"Up"
"19";"query_1";TRUE;0,000239471482171316;1796;52;18;0,346153846153846;0,010022271714922;"GO:0044281";"GO:BP";"small molecule metabolic process";21100;12712;"Up"
"20";"query_1";TRUE;0,000247985673919522;966;33;11;0,333333333333333;0,0113871635610766;"GO:0043436";"GO:BP";"oxoacid metabolic process";21100;12315;"Up"
"21";"query_1";TRUE;0,00025870426119332;170;7;4;0,571428571428571;0,0235294117647059;"GO:0006694";"GO:BP";"steroid biosynthetic process";21100;2662;"Up"
"22";"query_1";TRUE;0,000328222117153559;3336;35;19;0,542857142857143;0,00569544364508393;"GO:0010646";"GO:BP";"regulation of cell communication";21100;4791;"Up"
"23";"query_1";TRUE;0,000353027271394124;3351;35;19;0,542857142857143;0,00566994926887496;"GO:0023051";"GO:BP";"regulation of signaling";21100;7647;"Up"
"24";"query_1";TRUE;0,000362284570754678;2629;35;17;0,485714285714286;0,00646633701027006;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
