"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0199789821108156;1;2;1;0,5;1;"CORUM:3042";"CORUM";"TGF-beta receptor II-TGF-beta1 complex";3627;1352;"Up"
"2";"query_1";TRUE;0,0199789821108156;1;2;1;0,5;1;"CORUM:3041";"CORUM";"TGF-beta-receptor type II homodimer complex";3627;1351;"Up"
"3";"query_1";TRUE;0,0199789821108156;1;2;1;0,5;1;"CORUM:3026";"CORUM";"TGF-beta receptor II-TGF-beta1 complex";3627;1339;"Up"
"4";"query_1";TRUE;0,0299684731662294;3;1;1;1;0,333333333333333;"CORUM:1714";"CORUM";"TICAM1-TICAM2-TLR4 complex";3627;806;"Up"
"5";"query_1";TRUE;0,0399524542982883;2;2;1;0,5;0,5;"CORUM:3027";"CORUM";"TGF-beta receptor II-TGF-beta receptor I-TGF-beta1 complex";3627;1340;"Up"
"6";"query_1";TRUE;0,0399524542982883;2;2;1;0,5;0,5;"CORUM:3031";"CORUM";"Microprocessor complex";3627;1342;"Up"
"7";"query_1";TRUE;0,0399524542982883;2;2;1;0,5;0,5;"CORUM:6234";"CORUM";"TGF-betaR2-TGF-beta3 complex";3627;1992;"Up"
"8";"query_1";TRUE;0,0399524542982883;2;2;1;0,5;0,5;"CORUM:3025";"CORUM";"TGF-beta receptor II-TGF-beta3 complex";3627;1338;"Up"
"9";"query_1";TRUE;0,00238919587538516;141;14;4;0,285714285714286;0,0283687943262411;"GO:0050671";"GO:BP";"positive regulation of lymphocyte proliferation";21100;15257;"Up"
"10";"query_1";TRUE;0,0025272705370084;143;14;4;0,285714285714286;0,027972027972028;"GO:0032946";"GO:BP";"positive regulation of mononuclear cell proliferation";21100;9137;"Up"
"11";"query_1";TRUE;0,00366642512452574;157;14;4;0,285714285714286;0,0254777070063694;"GO:0070665";"GO:BP";"positive regulation of leukocyte proliferation";21100;18998;"Up"
"12";"query_1";TRUE;0,0134656026736185;68;2;2;1;0,0294117647058824;"GO:2000379";"GO:BP";"positive regulation of reactive oxygen species metabolic process";21100;29598;"Up"
"13";"query_1";TRUE;0,0169134531267939;231;14;4;0,285714285714286;0,0173160173160173;"GO:0050670";"GO:BP";"regulation of lymphocyte proliferation";21100;15256;"Up"
"14";"query_1";TRUE;0,0177949617031839;234;14;4;0,285714285714286;0,0170940170940171;"GO:0032944";"GO:BP";"regulation of mononuclear cell proliferation";21100;9135;"Up"
"15";"query_1";TRUE;0,0196309334851127;82;2;2;1;0,024390243902439;"GO:0048661";"GO:BP";"positive regulation of smooth muscle cell proliferation";21100;14962;"Up"
"16";"query_1";TRUE;0,0245663574087546;254;14;4;0,285714285714286;0,015748031496063;"GO:0070663";"GO:BP";"regulation of leukocyte proliferation";21100;18996;"Up"
"17";"query_1";TRUE;0,0459308609500741;298;14;4;0,285714285714286;0,0134228187919463;"GO:0046651";"GO:BP";"lymphocyte proliferation";21100;14266;"Up"
"18";"query_1";TRUE;0,0483860931170182;302;14;4;0,285714285714286;0,0132450331125828;"GO:0032943";"GO:BP";"mononuclear cell proliferation";21100;9134;"Up"
"19";"query_1";TRUE;0,0305618017086551;5;1;1;1;0,2;"GO:0046696";"GO:CC";"lipopolysaccharide receptor complex";21698;2504;"Up"
"20";"query_1";TRUE;0,0366724717631715;3;2;1;0,5;0,333333333333333;"GO:0070021";"GO:CC";"transforming growth factor beta ligand-receptor complex";21698;2722;"Up"
"21";"query_1";TRUE;0,00876658340335932;98;2;2;1;0,0204081632653061;"KEGG:05142";"KEGG";"Chagas disease";7559;416;"Up"
"22";"query_1";TRUE;0,0231679053502201;159;2;2;1;0,0125786163522013;"KEGG:05161";"KEGG";"Hepatitis B";7559;424;"Up"
"23";"query_1";TRUE;0,00954783497319723;75;2;2;1;0,0266666666666667;"MIRNA:hsa-miR-630";"MIRNA";"hsa-miR-630";13650;1944;"Up"
