"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;6,53718489620376e-07;3776;42;26;0,619047619047619;0,00688559322033898;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21100;4213;"Up"
"2";"query_1";TRUE;1,13045258133169e-06;3271;33;21;0,636363636363636;0,00642005502904311;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21100;8257;"Up"
"3";"query_1";TRUE;1,88020529521625e-06;322;32;9;0,28125;0,0279503105590062;"GO:0060249";"GO:BP";"anatomical structure homeostasis";21100;17026;"Up"
"4";"query_1";TRUE;5,21238130037239e-06;3465;42;24;0,571428571428571;0,00692640692640693;"GO:0010604";"GO:BP";"positive regulation of macromolecule metabolic process";21100;4750;"Up"
"5";"query_1";TRUE;5,56329870592782e-06;1658;27;14;0,518518518518518;0,00844390832328106;"GO:0042592";"GO:BP";"homeostatic process";21100;11832;"Up"
"6";"query_1";TRUE;1,45094492983604e-05;277;32;8;0,25;0,0288808664259928;"GO:0001894";"GO:BP";"tissue homeostasis";21100;632;"Up"
"7";"query_1";TRUE;1,50732013642183e-05;3768;41;24;0,585365853658537;0,00636942675159236;"GO:0065008";"GO:BP";"regulation of biological quality";21100;18613;"Up"
"8";"query_1";TRUE;1,76365047507799e-05;368;17;7;0,411764705882353;0,0190217391304348;"GO:0045862";"GO:BP";"positive regulation of proteolysis";21100;13576;"Up"
"9";"query_1";TRUE;2,25250238698606e-05;538;66;13;0,196969696969697;0,0241635687732342;"GO:0010035";"GO:BP";"response to inorganic substance";21100;4309;"Up"
"10";"query_1";TRUE;5,11287963682081e-05;11193;71;60;0,845070422535211;0,00536049316537121;"GO:0050794";"GO:BP";"regulation of cellular process";21100;15325;"Up"
"11";"query_1";TRUE;6,05287020964656e-05;2169;63;23;0,365079365079365;0,0106039649608114;"GO:0048584";"GO:BP";"positive regulation of response to stimulus";21100;14896;"Up"
"12";"query_1";TRUE;6,47055113254161e-05;1448;35;14;0,4;0,00966850828729282;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Up"
"13";"query_1";TRUE;7,27565829129432e-05;6451;86;51;0,593023255813954;0,0079057510463494;"GO:0023052";"GO:BP";"signaling";21100;7648;"Up"
"14";"query_1";TRUE;8,36609501710717e-05;731;17;8;0,470588235294118;0,0109439124487004;"GO:0030162";"GO:BP";"regulation of proteolysis";21100;7719;"Up"
