"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00417894967374506;6;9;2;0,222222222222222;0,333333333333333;"GO:0035989";"GO:BP";"tendon development";21100;10801;"Up"
"2";"query_1";TRUE;0,00614492298620667;879;24;8;0,333333333333333;0,00910125142207053;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"3";"query_1";TRUE;0,00854736211543691;332;17;5;0,294117647058824;0,0150602409638554;"GO:0048545";"GO:BP";"response to steroid hormone";21100;14865;"Up"
"4";"query_1";TRUE;0,00875574347377291;839;19;7;0,368421052631579;0,00834326579261025;"GO:0009725";"GO:BP";"response to hormone";21100;4073;"Up"
"5";"query_1";TRUE;0,0129883812847763;569;19;6;0,315789473684211;0,0105448154657293;"GO:0071407";"GO:BP";"cellular response to organic cyclic compound";21100;19436;"Up"
"6";"query_1";TRUE;0,013995112395667;901;19;7;0,368421052631579;0,00776914539400666;"GO:0014070";"GO:BP";"response to organic cyclic compound";21100;5183;"Up"
"7";"query_1";TRUE;0,0170441015436102;7;15;2;0,133333333333333;0,285714285714286;"GO:0031622";"GO:BP";"positive regulation of fever generation";21100;8393;"Up"
"8";"query_1";TRUE;0,0170441015436102;7;15;2;0,133333333333333;0,285714285714286;"GO:0031394";"GO:BP";"positive regulation of prostaglandin biosynthetic process";21100;8293;"Up"
"9";"query_1";TRUE;0,018110926672477;54;17;3;0,176470588235294;0,0555555555555556;"GO:0007566";"GO:BP";"embryo implantation";21100;3429;"Up"
"10";"query_1";TRUE;0,0188876736984654;1769;24;10;0,416666666666667;0,00565291124929339;"GO:0051254";"GO:BP";"positive regulation of RNA metabolic process";21100;15709;"Up"
"11";"query_1";TRUE;0,0198322914536598;39;24;3;0,125;0,0769230769230769;"GO:0045429";"GO:BP";"positive regulation of nitric oxide biosynthetic process";21100;13239;"Up"
"12";"query_1";TRUE;0,0230984598312283;41;24;3;0,125;0,0731707317073171;"GO:1904407";"GO:BP";"positive regulation of nitric oxide metabolic process";21100;27381;"Up"
"13";"query_1";TRUE;0,0260851501299045;223;15;4;0,266666666666667;0,0179372197309417;"GO:0097191";"GO:BP";"extrinsic apoptotic signaling pathway";21100;21695;"Up"
"14";"query_1";TRUE;0,0291944620095438;9;15;2;0,133333333333333;0,222222222222222;"GO:0031652";"GO:BP";"positive regulation of heat generation";21100;8416;"Up"
"15";"query_1";TRUE;0,0291944620095438;9;15;2;0,133333333333333;0,222222222222222;"GO:2001280";"GO:BP";"positive regulation of unsaturated fatty acid biosynthetic process";21100;30444;"Up"
"16";"query_1";TRUE;0,0291944620095438;9;15;2;0,133333333333333;0,222222222222222;"GO:0033084";"GO:BP";"regulation of immature T cell proliferation in thymus";21100;9239;"Up"
"17";"query_1";TRUE;0,0291944620095438;9;15;2;0,133333333333333;0,222222222222222;"GO:0031620";"GO:BP";"regulation of fever generation";21100;8391;"Up"
"18";"query_1";TRUE;0,0310544732852624;592;21;6;0,285714285714286;0,0101351351351351;"GO:0097190";"GO:BP";"apoptotic signaling pathway";21100;21694;"Up"
"19";"query_1";TRUE;0,0322051179336024;50;22;3;0,136363636363636;0,06;"GO:0006953";"GO:BP";"acute-phase response";21100;2886;"Up"
"20";"query_1";TRUE;0,0364780884972056;10;15;2;0,133333333333333;0,2;"GO:0033080";"GO:BP";"immature T cell proliferation in thymus";21100;9235;"Up"
"21";"query_1";TRUE;0,0364780884972056;10;15;2;0,133333333333333;0,2;"GO:0031392";"GO:BP";"regulation of prostaglandin biosynthetic process";21100;8291;"Up"
"22";"query_1";TRUE;0,0364780884972056;10;15;2;0,133333333333333;0,2;"GO:0033083";"GO:BP";"regulation of immature T cell proliferation";21100;9238;"Up"
"23";"query_1";TRUE;0,0445660182943944;11;15;2;0,133333333333333;0,181818181818182;"GO:0001660";"GO:BP";"fever generation";21100;485;"Up"
"24";"query_1";TRUE;0,0445660182943944;11;15;2;0,133333333333333;0,181818181818182;"GO:0033079";"GO:BP";"immature T cell proliferation";21100;9234;"Up"
"25";"query_1";TRUE;0,0474742888373607;1964;24;10;0,416666666666667;0,00509164969450102;"GO:0031328";"GO:BP";"positive regulation of cellular biosynthetic process";21100;8260;"Up"
"26";"query_1";TRUE;0,0159035256972977;310;17;4;0,235294117647059;0,0129032258064516;"GO:0005788";"GO:CC";"endoplasmic reticulum lumen";21698;431;"Up"
"27";"query_1";TRUE;0,0349145431641344;4;1;1;1;0,25;"GO:0000214";"GO:CC";"tRNA-intron endonuclease complex";21698;35;"Up"
"28";"query_1";TRUE;0,0307743156331102;2;1;1;1;0,5;"GO:0000213";"GO:MF";"tRNA-intron endonuclease activity";20183;43;"Up"
"29";"query_1";TRUE;0,00647826005755687;76;25;4;0,16;0,0526315789473684;"KEGG:05133";"KEGG";"Pertussis";7559;412;"Up"
"30";"query_1";TRUE;0,0243860242090751;7;24;2;0,0833333333333333;0,285714285714286;"WP:WP3890";"WP";"Nanomaterial-induced inflammasome activation";7364;521;"Up"
"31";"query_1";TRUE;0,0353585319340794;9;17;2;0,117647058823529;0,222222222222222;"GO:1901750";"GO:BP";"leukotriene D4 biosynthetic process";21100;25014;"Down"
"32";"query_1";TRUE;0,0353585319340794;9;17;2;0,117647058823529;0,222222222222222;"GO:1901748";"GO:BP";"leukotriene D4 metabolic process";21100;25012;"Down"
"33";"query_1";TRUE;0,0441772194204487;10;17;2;0,117647058823529;0,2;"GO:0006751";"GO:BP";"glutathione catabolic process";21100;2715;"Down"
"34";"query_1";TRUE;0,00630514350056239;17;12;2;0,166666666666667;0,117647058823529;"GO:0031083";"GO:CC";"BLOC-1 complex";21698;1210;"Down"
"35";"query_1";TRUE;0,0106930290467604;22;12;2;0,166666666666667;0,0909090909090909;"GO:0031082";"GO:CC";"BLOC complex";21698;1209;"Down"
"36";"query_1";TRUE;0,00485461005468705;8;17;2;0,117647058823529;0,25;"GO:0036374";"GO:MF";"glutathione hydrolase activity";20183;6448;"Down"
"37";"query_1";TRUE;0,0181417502980934;15;17;2;0,117647058823529;0,133333333333333;"GO:0008242";"GO:MF";"omega peptidase activity";20183;2055;"Down"
"38";"query_1";TRUE;0,0474747309464162;24;17;2;0,117647058823529;0,0833333333333333;"GO:0070003";"GO:MF";"threonine-type peptidase activity";20183;9781;"Down"
"39";"query_1";TRUE;0,00369382936465224;101;18;4;0,222222222222222;0,0396039603960396;"MIRNA:hsa-miR-4666a-3p";"MIRNA";"hsa-miR-4666a-3p";13650;1234;"Down"
"40";"query_1";TRUE;0,00482052269656482;108;18;4;0,222222222222222;0,037037037037037;"MIRNA:hsa-miR-300";"MIRNA";"hsa-miR-300";13650;492;"Down"
"41";"query_1";TRUE;0,00518445364794979;110;18;4;0,222222222222222;0,0363636363636364;"MIRNA:hsa-miR-98-3p";"MIRNA";"hsa-miR-98-3p";13650;2595;"Down"
"42";"query_1";TRUE;0,00518445364794979;110;18;4;0,222222222222222;0,0363636363636364;"MIRNA:hsa-let-7f-1-3p";"MIRNA";"hsa-let-7f-1-3p";13650;14;"Down"
"43";"query_1";TRUE;0,0053738384433923;111;18;4;0,222222222222222;0,036036036036036;"MIRNA:hsa-let-7b-3p";"MIRNA";"hsa-let-7b-3p";13650;5;"Down"
"44";"query_1";TRUE;0,00707832414557039;119;18;4;0,222222222222222;0,0336134453781513;"MIRNA:hsa-let-7a-3p";"MIRNA";"hsa-let-7a-3p";13650;3;"Down"
"45";"query_1";TRUE;0,00832800855751;124;18;4;0,222222222222222;0,032258064516129;"MIRNA:hsa-miR-381-3p";"MIRNA";"hsa-miR-381-3p";13650;853;"Down"
"46";"query_1";TRUE;0,00300135658427969;470;10;5;0,5;0,0106382978723404;"TF:M10686_1";"TF";"Factor: HOXB7; motif: GTCRTTAN; match class: 1";19958;3901;"Down"
"47";"query_1";TRUE;0,00533121938419136;106;6;3;0,5;0,0283018867924528;"TF:M10683_1";"TF";"Factor: HOXB7; motif: GTCRTTAN; match class: 1";19958;3895;"Down"
"48";"query_1";TRUE;0,00842479173358752;580;10;5;0,5;0,00862068965517241;"TF:M10877_1";"TF";"Factor: alx3; motif: NNCRTTAN; match class: 1";19958;49;"Down"
"49";"query_1";TRUE;0,00913841620928422;331;8;4;0,5;0,0120845921450151;"TF:M10874_1";"TF";"Factor: alx3; motif: NKCRTTAN; match class: 1";19958;43;"Down"
