"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;7,43804571121638e-07;153;40;8;0,2;0,0522875816993464;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"2";"query_1";TRUE;2,69644446021561e-06;60;40;6;0,15;0,1;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"3";"query_1";TRUE;1,20377124707171e-05;137;40;7;0,175;0,0510948905109489;"GO:0008203";"GO:BP";"cholesterol metabolic process";21100;3544;"Up"
"4";"query_1";TRUE;1,73096197174837e-05;53;29;5;0,172413793103448;0,0943396226415094;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"5";"query_1";TRUE;1,73096197174837e-05;53;29;5;0,172413793103448;0,0943396226415094;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"6";"query_1";TRUE;1,96529605114265e-05;147;40;7;0,175;0,0476190476190476;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21100;25812;"Up"
"7";"query_1";TRUE;4,08449388732477e-05;879;45;13;0,288888888888889;0,0147895335608646;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"8";"query_1";TRUE;8,62115846214922e-05;6;29;3;0,103448275862069;0,5;"GO:0045338";"GO:BP";"farnesyl diphosphate metabolic process";21100;13227;"Up"
"9";"query_1";TRUE;0,000188322340087116;31;30;4;0,133333333333333;0,129032258064516;"GO:0045684";"GO:BP";"positive regulation of epidermis development";21100;13413;"Up"
"10";"query_1";TRUE;0,000233771264430925;319;40;8;0,2;0,0250783699059561;"GO:0008202";"GO:BP";"steroid metabolic process";21100;3543;"Up"
"11";"query_1";TRUE;0,00122097627230252;839;43;11;0,255813953488372;0,0131108462455304;"GO:0009725";"GO:BP";"response to hormone";21100;4073;"Up"
"12";"query_1";TRUE;0,00141825773343372;170;40;6;0,15;0,0352941176470588;"GO:0006694";"GO:BP";"steroid biosynthetic process";21100;2662;"Up"
"13";"query_1";TRUE;0,00208054685003012;137;29;5;0,172413793103448;0,0364963503649635;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21100;13865;"Up"
"14";"query_1";TRUE;0,00240468420397344;290;41;7;0,170731707317073;0,0241379310344828;"GO:0048872";"GO:BP";"homeostasis of number of cells";21100;15161;"Up"
"15";"query_1";TRUE;0,00368102265674732;64;30;4;0,133333333333333;0,0625;"GO:0045682";"GO:BP";"regulation of epidermis development";21100;13411;"Up"
