"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000181875052010325;3465;39;21;0,538461538461538;0,00606060606060606;"GO:0010604";"GO:BP";"positive regulation of macromolecule metabolic process";21100;4750;"Up"
"2";"query_1";TRUE;0,000410400820758944;5687;50;31;0,62;0,00545102866186038;"GO:0048522";"GO:BP";"positive regulation of cellular process";21100;14844;"Up"
"3";"query_1";TRUE;0,000442780915179308;3776;50;25;0,5;0,00662076271186441;"GO:0009893";"GO:BP";"positive regulation of metabolic process";21100;4213;"Up"
"4";"query_1";TRUE;0,000707472116998962;60;52;5;0,0961538461538462;0,0833333333333333;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"5";"query_1";TRUE;0,00077560332644971;5812;39;26;0,666666666666667;0,00447350309704061;"GO:0080090";"GO:BP";"regulation of primary metabolic process";21100;20855;"Up"
"6";"query_1";TRUE;0,000881943535882162;3083;39;19;0,487179487179487;0,00616282841388258;"GO:0051173";"GO:BP";"positive regulation of nitrogen compound metabolic process";21100;15642;"Up"
"7";"query_1";TRUE;0,000923235937748648;2371;32;15;0,46875;0,00632644453816955;"GO:0051172";"GO:BP";"negative regulation of nitrogen compound metabolic process";21100;15641;"Up"
"8";"query_1";TRUE;0,00186343682325924;3271;42;20;0,476190476190476;0,0061143381228982;"GO:0031325";"GO:BP";"positive regulation of cellular metabolic process";21100;8257;"Up"
"9";"query_1";TRUE;0,00189614640224405;2506;32;15;0,46875;0,00598563447725459;"GO:0031324";"GO:BP";"negative regulation of cellular metabolic process";21100;8256;"Up"
"10";"query_1";TRUE;0,00204259951489563;5774;52;31;0,596153846153846;0,00536889504676134;"GO:1901576";"GO:BP";"organic substance biosynthetic process";21100;24864;"Up"
"11";"query_1";TRUE;0,00215804844364579;125;14;4;0,285714285714286;0,032;"GO:0002040";"GO:BP";"sprouting angiogenesis";21100;758;"Up"
"12";"query_1";TRUE;0,00223802732519171;5654;39;25;0,641025641025641;0,00442164839051999;"GO:0051171";"GO:BP";"regulation of nitrogen compound metabolic process";21100;15640;"Up"
"13";"query_1";TRUE;0,00245133194457241;592;40;9;0,225;0,0152027027027027;"GO:0097190";"GO:BP";"apoptotic signaling pathway";21100;21694;"Up"
"14";"query_1";TRUE;0,00290334922472359;5861;52;31;0,596153846153846;0,00528919979525678;"GO:0009058";"GO:BP";"biosynthetic process";21100;3661;"Up"
"15";"query_1";TRUE;0,00292610847508865;2629;28;14;0,5;0,00532521871434005;"GO:0035556";"GO:BP";"intracellular signal transduction";21100;10463;"Up"
"16";"query_1";TRUE;0,00358037668248734;6224;50;31;0,62;0,00498071979434447;"GO:0048518";"GO:BP";"positive regulation of biological process";21100;14840;"Up"
"17";"query_1";TRUE;0,00391698518697436;153;52;6;0,115384615384615;0,0392156862745098;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"18";"query_1";TRUE;0,00407963899926185;4145;39;21;0,538461538461538;0,00506634499396864;"GO:0009889";"GO:BP";"regulation of biosynthetic process";21100;4209;"Up"
"19";"query_1";TRUE;0,00745876680820631;6004;39;25;0,641025641025641;0,004163890739507;"GO:0031323";"GO:BP";"regulation of cellular metabolic process";21100;8255;"Up"
"20";"query_1";TRUE;0,00830694782187116;1865;40;14;0,35;0,00750670241286863;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"21";"query_1";TRUE;0,00995908575669412;1166;46;12;0,260869565217391;0,0102915951972556;"GO:1901701";"GO:BP";"cellular response to oxygen-containing compound";21100;24967;"Up"
"22";"query_1";TRUE;0,0107966226599709;1964;39;14;0,358974358974359;0,00712830957230143;"GO:0031328";"GO:BP";"positive regulation of cellular biosynthetic process";21100;8260;"Up"
"23";"query_1";TRUE;0,0115307994546909;1918;40;14;0,35;0,0072992700729927;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Up"
"24";"query_1";TRUE;0,01159335902484;1976;39;14;0,358974358974359;0,00708502024291498;"GO:0045935";"GO:BP";"positive regulation of nucleobase-containing compound metabolic process";21100;13643;"Up"
"25";"query_1";TRUE;0,013064132375309;4048;39;20;0,512820512820513;0,00494071146245059;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21100;6471;"Up"
"26";"query_1";TRUE;0,0132690029221864;1999;39;14;0,358974358974359;0,00700350175087544;"GO:0009891";"GO:BP";"positive regulation of biosynthetic process";21100;4211;"Up"
"27";"query_1";TRUE;0,0133509249421781;626;46;9;0,195652173913043;0,0143769968051118;"GO:0071417";"GO:BP";"cellular response to organonitrogen compound";21100;19446;"Up"
"28";"query_1";TRUE;0,0150879997610886;4085;39;20;0,512820512820513;0,00489596083231334;"GO:0031326";"GO:BP";"regulation of cellular biosynthetic process";21100;8258;"Up"
"29";"query_1";TRUE;0,0154530142841359;1211;39;11;0,282051282051282;0,00908340214698596;"GO:0045944";"GO:BP";"positive regulation of transcription by RNA polymerase II";21100;13651;"Up"
"30";"query_1";TRUE;0,0168889128508675;53;52;4;0,0769230769230769;0,0754716981132075;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"31";"query_1";TRUE;0,0168889128508675;53;52;4;0,0769230769230769;0,0754716981132075;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"32";"query_1";TRUE;0,017265480018355;1769;50;15;0,3;0,00847936687394008;"GO:0051254";"GO:BP";"positive regulation of RNA metabolic process";21100;15709;"Up"
"33";"query_1";TRUE;0,0197359663419694;6787;39;26;0,666666666666667;0,00383085310151761;"GO:0060255";"GO:BP";"regulation of macromolecule metabolic process";21100;17032;"Up"
"34";"query_1";TRUE;0,0199191450870614;5;22;2;0,0909090909090909;0,4;"GO:0022614";"GO:BP";"membrane to membrane docking";21100;7606;"Up"
"35";"query_1";TRUE;0,0203668331556257;3361;36;17;0,472222222222222;0,00505801844689081;"GO:0010605";"GO:BP";"negative regulation of macromolecule metabolic process";21100;4751;"Up"
"36";"query_1";TRUE;0,0208721220557914;579;40;8;0,2;0,0138169257340242;"GO:0010942";"GO:BP";"positive regulation of cell death";21100;5063;"Up"
"37";"query_1";TRUE;0,0215532349279739;7313;39;27;0,692307692307692;0,00369205524408587;"GO:0019222";"GO:BP";"regulation of metabolic process";21100;6474;"Up"
"38";"query_1";TRUE;0,0233395540175809;5452;39;23;0,58974358974359;0,00421863536316948;"GO:0010468";"GO:BP";"regulation of gene expression";21100;4649;"Up"
"39";"query_1";TRUE;0,0242656438376909;319;52;7;0,134615384615385;0,0219435736677116;"GO:0008202";"GO:BP";"steroid metabolic process";21100;3543;"Up"
"40";"query_1";TRUE;0,0268205397683839;683;46;9;0,195652173913043;0,0131771595900439;"GO:1901699";"GO:BP";"cellular response to nitrogen compound";21100;24965;"Up"
"41";"query_1";TRUE;0,0271487396421508;6;21;2;0,0952380952380952;0,333333333333333;"GO:0035989";"GO:BP";"tendon development";21100;10801;"Up"
"42";"query_1";TRUE;0,0284764570346476;2074;40;14;0,35;0,00675024108003857;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"43";"query_1";TRUE;0,0305572666447491;1034;32;9;0,28125;0,00870406189555126;"GO:0051248";"GO:BP";"negative regulation of protein metabolic process";21100;15703;"Up"
"44";"query_1";TRUE;0,0313698846509137;1859;50;15;0,3;0,00806885422270038;"GO:0010557";"GO:BP";"positive regulation of macromolecule biosynthetic process";21100;4708;"Up"
