"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,73219249673868e-10;1592;72;28;0,388888888888889;0,0175879396984925;"GO:0010941";"GO:BP";"regulation of cell death";21100;5062;"Up"
"2";"query_1";TRUE;1,04976920946726e-07;2074;72;28;0,388888888888889;0,0135004821600771;"GO:0008219";"GO:BP";"cell death";21100;3560;"Up"
"3";"query_1";TRUE;4,33590744528833e-07;1448;72;23;0,319444444444444;0,0158839779005525;"GO:0043067";"GO:BP";"regulation of programmed cell death";21100;12124;"Up"
"4";"query_1";TRUE;1,89888855305739e-06;1419;72;22;0,305555555555556;0,0155038759689922;"GO:0042981";"GO:BP";"regulation of apoptotic process";21100;12064;"Up"
"5";"query_1";TRUE;7,00278581037735e-06;983;72;18;0,25;0,0183112919633774;"GO:0060548";"GO:BP";"negative regulation of cell death";21100;17313;"Up"
"6";"query_1";TRUE;1,06474746773588e-05;258;64;10;0,15625;0,0387596899224806;"GO:0034976";"GO:BP";"response to endoplasmic reticulum stress";21100;10062;"Up"
"7";"query_1";TRUE;1,08543918600198e-05;1865;72;24;0,333333333333333;0,0128686327077748;"GO:0006915";"GO:BP";"apoptotic process";21100;2855;"Up"
"8";"query_1";TRUE;1,16750444680321e-05;83;64;7;0,109375;0,0843373493975904;"GO:1905897";"GO:BP";"regulation of response to endoplasmic reticulum stress";21100;28747;"Up"
"9";"query_1";TRUE;1,88321187576659e-05;1918;72;24;0,333333333333333;0,0125130344108446;"GO:0012501";"GO:BP";"programmed cell death";21100;5116;"Up"
"10";"query_1";TRUE;1,97499028065358e-05;657;65;14;0,215384615384615;0,0213089802130898;"GO:0080135";"GO:BP";"regulation of cellular response to stress";21100;20875;"Up"
"11";"query_1";TRUE;3,38372265725285e-05;1406;70;20;0,285714285714286;0,0142247510668563;"GO:0032270";"GO:BP";"positive regulation of cellular protein metabolic process";21100;8642;"Up"
"12";"query_1";TRUE;4,17166534940394e-05;159;62;8;0,129032258064516;0,050314465408805;"GO:0035966";"GO:BP";"response to topologically incorrect protein";21100;10783;"Up"
"13";"query_1";TRUE;4,93217030984198e-05;368;68;11;0,161764705882353;0,0298913043478261;"GO:0045862";"GO:BP";"positive regulation of proteolysis";21100;13576;"Up"
