"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000634922446605452;53;7;3;0,428571428571429;0,0566037735849057;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21092;25800;"Up"
"2";"query_1";TRUE;0,000634922446605452;53;7;3;0,428571428571429;0,0566037735849057;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21092;2659;"Up"
"3";"query_1";TRUE;0,000926551155944963;60;7;3;0,428571428571429;0,05;"GO:0016126";"GO:BP";"sterol biosynthetic process";21092;5711;"Up"
"4";"query_1";TRUE;0,0109826550984246;136;7;3;0,428571428571429;0,0220588235294118;"GO:0008203";"GO:BP";"cholesterol metabolic process";21092;3540;"Up"
"5";"query_1";TRUE;0,0112269320730825;137;7;3;0,428571428571429;0,0218978102189781;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21092;13845;"Up"
"6";"query_1";TRUE;0,0135891706181079;146;7;3;0,428571428571429;0,0205479452054795;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21092;25799;"Up"
"7";"query_1";TRUE;0,0153337772370962;152;7;3;0,428571428571429;0,0197368421052632;"GO:0016125";"GO:BP";"sterol metabolic process";21092;5710;"Up"
"8";"query_1";TRUE;0,0198290636490397;561;7;4;0,571428571428571;0,0071301247771836;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21092;12694;"Up"
"9";"query_1";TRUE;0,0225945998525535;173;7;3;0,428571428571429;0,0173410404624277;"GO:0006694";"GO:BP";"steroid biosynthetic process";21092;2658;"Up"
"10";"query_1";TRUE;0,0265314858438724;604;7;4;0,571428571428571;0,00662251655629139;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21092;9017;"Up"
"11";"query_1";TRUE;0,0333267974363467;3;2;1;0,5;0,333333333333333;"GO:0032937";"GO:CC";"SREBP-SCAP-Insig complex";21690;1563;"Up"
