"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;3,0770003606848e-13;60;50;10;0,2;0,166666666666667;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"2";"query_1";TRUE;2,72167845221864e-12;153;50;12;0,24;0,0784313725490196;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"3";"query_1";TRUE;9,39043610781151e-12;53;50;9;0,18;0,169811320754717;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"4";"query_1";TRUE;9,39043610781151e-12;53;50;9;0,18;0,169811320754717;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"5";"query_1";TRUE;3,6060620326497e-11;137;50;11;0,22;0,0802919708029197;"GO:0008203";"GO:BP";"cholesterol metabolic process";21100;3544;"Up"
"6";"query_1";TRUE;7,91916194030893e-11;147;50;11;0,22;0,0748299319727891;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21100;25812;"Up"
"7";"query_1";TRUE;3,97293807050716e-10;170;50;11;0,22;0,0647058823529412;"GO:0006694";"GO:BP";"steroid biosynthetic process";21100;2662;"Up"
"8";"query_1";TRUE;7,56021369238041e-10;319;50;13;0,26;0,0407523510971787;"GO:0008202";"GO:BP";"steroid metabolic process";21100;3543;"Up"
"9";"query_1";TRUE;1,63798509182365e-09;137;50;10;0,2;0,072992700729927;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21100;13865;"Up"
"10";"query_1";TRUE;1,43887511948797e-08;236;50;11;0,22;0,0466101694915254;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21100;24896;"Up"
"11";"query_1";TRUE;1,89591728318315e-08;553;10;8;0,8;0,0144665461121157;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21100;12714;"Up"
"12";"query_1";TRUE;4,0646495990182e-08;1796;10;10;1;0,00556792873051225;"GO:0044281";"GO:BP";"small molecule metabolic process";21100;12712;"Up"
"13";"query_1";TRUE;8,40130801348314e-08;365;50;12;0,24;0,0328767123287671;"GO:0006066";"GO:BP";"alcohol metabolic process";21100;2098;"Up"
"14";"query_1";TRUE;8,92118508496375e-08;700;50;15;0,3;0,0214285714285714;"GO:0008610";"GO:BP";"lipid biosynthetic process";21100;3629;"Up"
"15";"query_1";TRUE;2,89247572992381e-07;1392;50;19;0,38;0,0136494252873563;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"16";"query_1";TRUE;8,30993307413923e-07;559;50;13;0,26;0,0232558139534884;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21100;24894;"Up"
"17";"query_1";TRUE;3,09797999803311e-06;364;5;5;1;0,0137362637362637;"GO:0009150";"GO:BP";"purine ribonucleotide metabolic process";21100;3749;"Up"
"18";"query_1";TRUE;4,00094191747371e-06;383;5;5;1;0,0130548302872063;"GO:0009259";"GO:BP";"ribonucleotide metabolic process";21100;3856;"Up"
"19";"query_1";TRUE;4,43900857428873e-06;391;5;5;1;0,0127877237851662;"GO:0006163";"GO:BP";"purine nucleotide metabolic process";21100;2183;"Up"
"20";"query_1";TRUE;4,55430289113073e-06;393;5;5;1;0,0127226463104326;"GO:0019693";"GO:BP";"ribose phosphate metabolic process";21100;6913;"Up"
"21";"query_1";TRUE;5,84451640280448e-06;413;5;5;1;0,0121065375302663;"GO:0072521";"GO:BP";"purine-containing compound metabolic process";21100;20313;"Up"
"22";"query_1";TRUE;1,14022282199026e-05;123;5;4;0,8;0,032520325203252;"GO:0033865";"GO:BP";"nucleoside bisphosphate metabolic process";21100;9622;"Up"
"23";"query_1";TRUE;1,14022282199026e-05;123;5;4;0,8;0,032520325203252;"GO:0034032";"GO:BP";"purine nucleoside bisphosphate metabolic process";21100;9636;"Up"
"24";"query_1";TRUE;1,14022282199026e-05;123;5;4;0,8;0,032520325203252;"GO:0033875";"GO:BP";"ribonucleoside bisphosphate metabolic process";21100;9625;"Up"
"25";"query_1";TRUE;1,31002225356062e-05;485;5;5;1;0,0103092783505155;"GO:0009117";"GO:BP";"nucleotide metabolic process";21100;3718;"Up"
"26";"query_1";TRUE;1,45136949084884e-05;495;5;5;1;0,0101010101010101;"GO:0006753";"GO:BP";"nucleoside phosphate metabolic process";21100;2716;"Up"
"27";"query_1";TRUE;2,74464094667769e-05;562;5;5;1;0,00889679715302491;"GO:0055086";"GO:BP";"nucleobase-containing small molecule metabolic process";21100;16789;"Up"
"28";"query_1";TRUE;0,000123395217616182;1009;10;7;0,7;0,00693756194251734;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21100;12695;"Up"
"29";"query_1";TRUE;0,000242317426584326;6;39;3;0,0769230769230769;0,5;"GO:0045338";"GO:BP";"farnesyl diphosphate metabolic process";21100;13227;"Up"
"30";"query_1";TRUE;0,000367703693569063;943;5;5;1;0,00530222693531283;"GO:0019637";"GO:BP";"organophosphate metabolic process";21100;6862;"Up"
"31";"query_1";TRUE;0,000406636934909261;4213;12;11;0,916666666666667;0,00261096605744125;"GO:1901362";"GO:BP";"organic cyclic compound biosynthetic process";21100;24667;"Up"
"32";"query_1";TRUE;0,000574946124030365;1031;5;5;1;0,00484966052376334;"GO:1901135";"GO:BP";"carbohydrate derivative metabolic process";21100;24457;"Up"
"33";"query_1";TRUE;0,00166070533532719;92;5;3;0,6;0,0326086956521739;"GO:0006637";"GO:BP";"acyl-CoA metabolic process";21100;2608;"Up"
"34";"query_1";TRUE;0,00166070533532719;92;5;3;0,6;0,0326086956521739;"GO:0035383";"GO:BP";"thioester metabolic process";21100;10349;"Up"
"35";"query_1";TRUE;0,00174430182973127;31;50;4;0,08;0,129032258064516;"GO:0008299";"GO:BP";"isoprenoid biosynthetic process";21100;3576;"Up"
"36";"query_1";TRUE;0,00182044523530527;46;34;4;0,117647058823529;0,0869565217391304;"GO:1902895";"GO:BP";"positive regulation of miRNA transcription";21100;26018;"Up"
"37";"query_1";TRUE;0,00245196803398884;2781;17;11;0,647058823529412;0,00395541172240201;"GO:0006796";"GO:BP";"phosphate-containing compound metabolic process";21100;2752;"Up"
"38";"query_1";TRUE;0,00265709366148836;2803;17;11;0,647058823529412;0,00392436674991081;"GO:0006793";"GO:BP";"phosphorus metabolic process";21100;2749;"Up"
"39";"query_1";TRUE;0,00419613317240653;597;15;6;0,4;0,0100502512562814;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21100;9026;"Up"
"40";"query_1";TRUE;0,00429375728753484;18;3;2;0,666666666666667;0,111111111111111;"GO:0015936";"GO:BP";"coenzyme A metabolic process";21100;5579;"Up"
"41";"query_1";TRUE;0,00535394671150837;60;34;4;0,117647058823529;0,0666666666666667;"GO:1902893";"GO:BP";"regulation of miRNA transcription";21100;26016;"Up"
"42";"query_1";TRUE;0,00572314697228785;61;34;4;0,117647058823529;0,0655737704918033;"GO:0061614";"GO:BP";"miRNA transcription";21100;18285;"Up"
"43";"query_1";TRUE;0,0119906660078571;5774;12;11;0,916666666666667;0,00190509179078628;"GO:1901576";"GO:BP";"organic substance biosynthetic process";21100;24864;"Up"
"44";"query_1";TRUE;0,0140654094742905;5861;12;11;0,916666666666667;0,00187681283057499;"GO:0009058";"GO:BP";"biosynthetic process";21100;3661;"Up"
"45";"query_1";TRUE;0,0204945322577584;121;50;5;0,1;0,0413223140495868;"GO:0006720";"GO:BP";"isoprenoid metabolic process";21100;2688;"Up"
"46";"query_1";TRUE;0,0277594199002051;45;3;2;0,666666666666667;0,0444444444444444;"GO:0035384";"GO:BP";"thioester biosynthetic process";21100;10350;"Up"
"47";"query_1";TRUE;0,0277594199002051;45;3;2;0,666666666666667;0,0444444444444444;"GO:0071616";"GO:BP";"acyl-CoA biosynthetic process";21100;19609;"Up"
