"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;2,1726131746777e-06;392;89;14;0,157303370786517;0,0357142857142857;"GO:0006631";"GO:BP";"fatty acid metabolic process";21100;2603;"Up"
"2";"query_1";TRUE;7,74390433556178e-06;940;102;21;0,205882352941176;0,0223404255319149;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21100;6954;"Up"
"3";"query_1";TRUE;1,25170878156812e-05;966;102;21;0,205882352941176;0,0217391304347826;"GO:0043436";"GO:BP";"oxoacid metabolic process";21100;12315;"Up"
"4";"query_1";TRUE;1,25744867801891e-05;1009;98;21;0,214285714285714;0,020812685827552;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21100;12695;"Up"
"5";"query_1";TRUE;1,85629178344786e-05;988;102;21;0,205882352941176;0,0212550607287449;"GO:0006082";"GO:BP";"organic acid metabolic process";21100;2114;"Up"
"6";"query_1";TRUE;3,32048339796567e-05;1392;98;24;0,244897959183673;0,0172413793103448;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"7";"query_1";TRUE;4,64772216963425e-05;1796;103;28;0,271844660194175;0,0155902004454343;"GO:0044281";"GO:BP";"small molecule metabolic process";21100;12712;"Up"
"8";"query_1";TRUE;5,80741158401071e-05;243;102;11;0,107843137254902;0,0452674897119342;"GO:0016054";"GO:BP";"organic acid catabolic process";21100;5654;"Up"
"9";"query_1";TRUE;6,48123586890368e-05;76;88;7;0,0795454545454545;0,0921052631578947;"GO:0006635";"GO:BP";"fatty acid beta-oxidation";21100;2606;"Up"
"10";"query_1";TRUE;0,000426446397613293;597;89;14;0,157303370786517;0,0234505862646566;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21100;9026;"Up"
"11";"query_1";TRUE;0,000501649666025315;102;88;7;0,0795454545454545;0,0686274509803922;"GO:0009062";"GO:BP";"fatty acid catabolic process";21100;3665;"Up"
"12";"query_1";TRUE;0,000536137173771167;239;102;10;0,0980392156862745;0,0418410041841004;"GO:0046395";"GO:BP";"carboxylic acid catabolic process";21100;14090;"Up"
"13";"query_1";TRUE;0,000723967957871952;2199;102;29;0,284313725490196;0,01318781264211;"GO:0044248";"GO:BP";"cellular catabolic process";21100;12691;"Up"
"14";"query_1";TRUE;0,000742316618957735;108;88;7;0,0795454545454545;0,0648148148148148;"GO:0019395";"GO:BP";"fatty acid oxidation";21100;6634;"Up"
"15";"query_1";TRUE;0,000836360720130711;388;102;12;0,117647058823529;0,0309278350515464;"GO:0044282";"GO:BP";"small molecule catabolic process";21100;12713;"Up"
"16";"query_1";TRUE;0,00100565022271114;336;98;11;0,112244897959184;0,0327380952380952;"GO:0016042";"GO:BP";"lipid catabolic process";21100;5644;"Up"
"17";"query_1";TRUE;0,00101102844411138;113;88;7;0,0795454545454545;0,0619469026548673;"GO:0034440";"GO:BP";"lipid oxidation";21100;9921;"Up"
"18";"query_1";TRUE;0,00161722052031088;2559;102;31;0,303921568627451;0,0121141070730754;"GO:0009056";"GO:BP";"catabolic process";21100;3659;"Up"
"19";"query_1";TRUE;0,00189908621385773;124;88;7;0,0795454545454545;0,0564516129032258;"GO:0072329";"GO:BP";"monocarboxylic acid catabolic process";21100;20192;"Up"
"20";"query_1";TRUE;0,00196691317318782;221;98;9;0,0918367346938776;0,0407239819004525;"GO:0044242";"GO:BP";"cellular lipid catabolic process";21100;12688;"Up"
"21";"query_1";TRUE;0,00575625433278807;155;14;4;0,285714285714286;0,0258064516129032;"GO:0070507";"GO:BP";"regulation of microtubule cytoskeleton organization";21100;18906;"Up"
"22";"query_1";TRUE;0,00649678603067373;559;102;13;0,127450980392157;0,0232558139534884;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21100;24894;"Up"
"23";"query_1";TRUE;0,00850774843469499;6446;82;45;0,548780487804878;0,00698107353397456;"GO:1901564";"GO:BP";"organonitrogen compound metabolic process";21100;24853;"Up"
"24";"query_1";TRUE;0,0116511852446613;2103;102;26;0,254901960784314;0,0123632905373276;"GO:1901575";"GO:BP";"organic substance catabolic process";21100;24863;"Up"
"25";"query_1";TRUE;0,0159520386587008;946;18;7;0,388888888888889;0,00739957716701903;"GO:0044087";"GO:BP";"regulation of cellular component biogenesis";21100;12628;"Up"
"26";"query_1";TRUE;0,0185448850134833;619;11;5;0,454545454545455;0,00807754442649435;"GO:0120035";"GO:BP";"regulation of plasma membrane bounded cell projection organization";21100;22776;"Up"
"27";"query_1";TRUE;0,0191353271421844;623;11;5;0,454545454545455;0,00802568218298555;"GO:0048812";"GO:BP";"neuron projection morphogenesis";21100;15103;"Up"
"28";"query_1";TRUE;0,0200938161562951;29;30;3;0,1;0,103448275862069;"GO:0042744";"GO:BP";"hydrogen peroxide catabolic process";21100;11921;"Up"
"29";"query_1";TRUE;0,0205462895798536;630;18;6;0,333333333333333;0,00952380952380952;"GO:0000226";"GO:BP";"microtubule cytoskeleton organization";21100;103;"Up"
"30";"query_1";TRUE;0,0209959140133739;635;11;5;0,454545454545455;0,0078740157480315;"GO:0031344";"GO:BP";"regulation of cell projection organization";21100;8275;"Up"
"31";"query_1";TRUE;0,0214825740389691;638;11;5;0,454545454545455;0,00783699059561128;"GO:0120039";"GO:BP";"plasma membrane bounded cell projection morphogenesis";21100;22778;"Up"
"32";"query_1";TRUE;0,0221452147265956;642;11;5;0,454545454545455;0,00778816199376947;"GO:0048858";"GO:BP";"cell projection morphogenesis";21100;15148;"Up"
"33";"query_1";TRUE;0,0248278458367618;8;14;2;0,142857142857143;0,25;"GO:0090324";"GO:BP";"negative regulation of oxidative phosphorylation";21100;21335;"Up"
"34";"query_1";TRUE;0,0251628107109904;879;14;6;0,428571428571429;0,0068259385665529;"GO:0033993";"GO:BP";"response to lipid";21100;9631;"Up"
"35";"query_1";TRUE;0,0255157248161804;661;11;5;0,454545454545455;0,0075642965204236;"GO:0032990";"GO:BP";"cell part morphogenesis";21100;9176;"Up"
"36";"query_1";TRUE;0,0259397364454968;497;14;5;0,357142857142857;0,0100603621730382;"GO:0044089";"GO:BP";"positive regulation of cellular component biogenesis";21100;12630;"Up"
