"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,000654416307509908;2;7;2;0,285714285714286;1;"CORUM:7589";"CORUM";"APP(AICD)-FOXO4 complex";3627;2916;"Up"
"2";"query_1";TRUE;3,48771671923388e-13;53;57;10;0,175438596491228;0,188679245283019;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21100;25813;"Up"
"3";"query_1";TRUE;3,48771671923388e-13;53;57;10;0,175438596491228;0,188679245283019;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21100;2663;"Up"
"4";"query_1";TRUE;3,690918847641e-13;153;57;13;0,228070175438596;0,0849673202614379;"GO:0016125";"GO:BP";"sterol metabolic process";21100;5714;"Up"
"5";"query_1";TRUE;1,32950761548739e-12;60;57;10;0,175438596491228;0,166666666666667;"GO:0016126";"GO:BP";"sterol biosynthetic process";21100;5715;"Up"
"6";"query_1";TRUE;4,11970967752675e-12;137;57;12;0,210526315789474;0,0875912408759124;"GO:0008203";"GO:BP";"cholesterol metabolic process";21100;3544;"Up"
"7";"query_1";TRUE;9,73825760618004e-12;147;57;12;0,210526315789474;0,0816326530612245;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21100;25812;"Up"
"8";"query_1";TRUE;1,78855364323282e-10;137;57;11;0,192982456140351;0,0802919708029197;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21100;13865;"Up"
"9";"query_1";TRUE;2,28565725328051e-10;319;57;14;0,245614035087719;0,0438871473354232;"GO:0008202";"GO:BP";"steroid metabolic process";21100;3543;"Up"
"10";"query_1";TRUE;2,23324990664085e-09;1796;57;25;0,43859649122807;0,0139198218262806;"GO:0044281";"GO:BP";"small molecule metabolic process";21100;12712;"Up"
"11";"query_1";TRUE;7,31116321245261e-09;1392;57;22;0,385964912280702;0,0158045977011494;"GO:0006629";"GO:BP";"lipid metabolic process";21100;2601;"Up"
"12";"query_1";TRUE;2,68965319461139e-08;365;57;13;0,228070175438596;0,0356164383561644;"GO:0006066";"GO:BP";"alcohol metabolic process";21100;2098;"Up"
"13";"query_1";TRUE;3,17339339771988e-08;559;57;15;0,263157894736842;0,0268336314847943;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21100;24894;"Up"
"14";"query_1";TRUE;5,98091993415322e-08;170;57;10;0,175438596491228;0,0588235294117647;"GO:0006694";"GO:BP";"steroid biosynthetic process";21100;2662;"Up"
"15";"query_1";TRUE;6,92384243656385e-08;236;57;11;0,192982456140351;0,0466101694915254;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21100;24896;"Up"
"16";"query_1";TRUE;3,64058894816855e-07;553;57;14;0,245614035087719;0,0253164556962025;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21100;12714;"Up"
"17";"query_1";TRUE;4,50272273344932e-07;31;57;6;0,105263157894737;0,193548387096774;"GO:0008299";"GO:BP";"isoprenoid biosynthetic process";21100;3576;"Up"
"18";"query_1";TRUE;7,35214760236202e-07;700;57;15;0,263157894736842;0,0214285714285714;"GO:0008610";"GO:BP";"lipid biosynthetic process";21100;3629;"Up"
"19";"query_1";TRUE;2,62893285039954e-06;121;57;8;0,140350877192982;0,0661157024793388;"GO:0006720";"GO:BP";"isoprenoid metabolic process";21100;2688;"Up"
"20";"query_1";TRUE;1,31526298673714e-05;1009;57;16;0,280701754385965;0,0158572844400396;"GO:0044255";"GO:BP";"cellular lipid metabolic process";21100;12695;"Up"
"21";"query_1";TRUE;0,000210161002108479;988;53;14;0,264150943396226;0,01417004048583;"GO:0006082";"GO:BP";"organic acid metabolic process";21100;2114;"Up"
"22";"query_1";TRUE;0,00047807678818653;6;48;3;0,0625;0,5;"GO:0045338";"GO:BP";"farnesyl diphosphate metabolic process";21100;13227;"Up"
"23";"query_1";TRUE;0,000873692000713489;940;53;13;0,245283018867925;0,0138297872340426;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21100;6954;"Up"
"24";"query_1";TRUE;0,00119074127145738;966;53;13;0,245283018867925;0,0134575569358178;"GO:0043436";"GO:BP";"oxoacid metabolic process";21100;12315;"Up"
"25";"query_1";TRUE;0,00431985858445337;597;53;10;0,188679245283019;0,016750418760469;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21100;9026;"Up"
"26";"query_1";TRUE;0,007205075077874;501;52;9;0,173076923076923;0,0179640718562874;"GO:0006091";"GO:BP";"generation of precursor metabolites and energy";21100;2122;"Up"
"27";"query_1";TRUE;0,0135474151765542;100;55;5;0,0909090909090909;0,05;"GO:0006721";"GO:BP";"terpenoid metabolic process";21100;2689;"Up"
"28";"query_1";TRUE;0,0159710064359052;17;48;3;0,0625;0,176470588235294;"GO:0016114";"GO:BP";"terpenoid biosynthetic process";21100;5703;"Up"
"29";"query_1";TRUE;0,0279921602546767;364;46;7;0,152173913043478;0,0192307692307692;"GO:0009150";"GO:BP";"purine ribonucleotide metabolic process";21100;3749;"Up"
"30";"query_1";TRUE;0,0388636826174275;383;46;7;0,152173913043478;0,0182767624020888;"GO:0009259";"GO:BP";"ribonucleotide metabolic process";21100;3856;"Up"
"31";"query_1";TRUE;0,0443839691959418;391;46;7;0,152173913043478;0,0179028132992327;"GO:0006163";"GO:BP";"purine nucleotide metabolic process";21100;2183;"Up"
"32";"query_1";TRUE;0,0458608949591514;393;46;7;0,152173913043478;0,0178117048346056;"GO:0019693";"GO:BP";"ribose phosphate metabolic process";21100;6913;"Up"
"33";"query_1";TRUE;9,59598732270025e-10;12241;58;56;0,96551724137931;0,00457478964136917;"GO:0005737";"GO:CC";"cytoplasm";21698;384;"Up"
"34";"query_1";TRUE;2,74275597161722e-05;389;46;9;0,195652173913043;0,0231362467866324;"GO:0031301";"GO:CC";"integral component of organelle membrane";21698;1275;"Up"
"35";"query_1";TRUE;3,0224414597919e-05;4707;58;31;0,53448275862069;0,00658593584023794;"GO:0012505";"GO:CC";"endomembrane system";21698;816;"Up"
"36";"query_1";TRUE;5,1435664318899e-05;419;46;9;0,195652173913043;0,0214797136038186;"GO:0031300";"GO:CC";"intrinsic component of organelle membrane";21698;1274;"Up"
"37";"query_1";TRUE;5,47162919762871e-05;1485;46;15;0,326086956521739;0,0101010101010101;"GO:0031984";"GO:CC";"organelle subcompartment";21698;1453;"Up"
"38";"query_1";TRUE;0,000109056014099959;1147;53;14;0,264150943396226;0,012205754141238;"GO:0005789";"GO:CC";"endoplasmic reticulum membrane";21698;432;"Up"
"39";"query_1";TRUE;0,000114934564323449;1152;53;14;0,264150943396226;0,0121527777777778;"GO:0098827";"GO:CC";"endoplasmic reticulum subcompartment";21698;3634;"Up"
"40";"query_1";TRUE;0,000137122513320946;1169;53;14;0,264150943396226;0,0119760479041916;"GO:0042175";"GO:CC";"nuclear outer membrane-endoplasmic reticulum membrane network";21698;2018;"Up"
"41";"query_1";TRUE;0,000306973705336818;163;46;6;0,130434782608696;0,0368098159509202;"GO:0030176";"GO:CC";"integral component of endoplasmic reticulum membrane";21698;1084;"Up"
"42";"query_1";TRUE;0,00040584738266955;171;46;6;0,130434782608696;0,0350877192982456;"GO:0031227";"GO:CC";"intrinsic component of endoplasmic reticulum membrane";21698;1238;"Up"
"43";"query_1";TRUE;0,00134083214646954;3668;46;21;0,456521739130435;0,00572519083969466;"GO:0031090";"GO:CC";"organelle membrane";21698;1215;"Up"
"44";"query_1";TRUE;0,00266960078625021;17809;58;58;1;0,00325678027963389;"GO:0005622";"GO:CC";"intracellular anatomical structure";21698;283;"Up"
"45";"query_1";TRUE;0,00274144335608945;15617;58;55;0,948275862068966;0,00352180316321957;"GO:0043227";"GO:CC";"membrane-bounded organelle";21698;2124;"Up"
"46";"query_1";TRUE;0,00366069865390587;14570;58;53;0,913793103448276;0,00363761153054221;"GO:0043231";"GO:CC";"intracellular membrane-bounded organelle";21698;2128;"Up"
"47";"query_1";TRUE;0,00840460538140711;2015;56;16;0,285714285714286;0,00794044665012407;"GO:0005783";"GO:CC";"endoplasmic reticulum";21698;426;"Up"
"48";"query_1";TRUE;0,0181143119274402;5420;57;28;0,491228070175439;0,00516605166051661;"GO:0005829";"GO:CC";"cytosol";21698;469;"Up"
"49";"query_1";TRUE;0,0472689199760874;1;4;1;0,25;1;"GO:1990761";"GO:CC";"growth cone lamellipodium";21698;4414;"Up"
"50";"query_1";TRUE;0,0158327850835642;5746;57;31;0,543859649122807;0,00539505743125653;"GO:0003824";"GO:MF";"catalytic activity";20183;514;"Up"
"51";"query_1";TRUE;0,0225212037133468;1;1;1;1;1;"GO:0004420";"GO:MF";"hydroxymethylglutaryl-CoA reductase (NADPH) activity";20183;1030;"Up"
"52";"query_1";TRUE;0,0450424074266431;2;1;1;1;0,5;"GO:0120225";"GO:MF";"coenzyme A binding";20183;11707;"Up"
"53";"query_1";TRUE;0,0283379347278568;2;20;2;0,1;1;"HP:0031141";"HP";"Increased hepatic echogenicity";4508;11240;"Up"
"54";"query_1";TRUE;0,0283379347278568;2;20;2;0,1;1;"HP:0031142";"HP";"Abnormal hepatic echogenicity";4508;11241;"Up"
"55";"query_1";TRUE;0,0283379347278568;2;20;2;0,1;1;"HP:0031140";"HP";"Abnormal liver sonography";4508;11239;"Up"
"56";"query_1";TRUE;1,67693055458506e-07;19;53;6;0,113207547169811;0,315789473684211;"KEGG:00100";"KEGG";"Steroid biosynthesis";7559;13;"Up"
"57";"query_1";TRUE;5,20919160250205e-07;21;57;6;0,105263157894737;0,285714285714286;"KEGG:00900";"KEGG";"Terpenoid backbone biosynthesis";7559;129;"Up"
"58";"query_1";TRUE;0,0115498767001013;1457;53;22;0,415094339622642;0,0150995195607412;"KEGG:01100";"KEGG";"Metabolic pathways";7559;179;"Up"
"59";"query_1";TRUE;5,00061730166122e-15;24;57;10;0,175438596491228;0,416666666666667;"REAC:R-HSA-191273";"REAC";"Cholesterol biosynthesis";10770;334;"Up"
"60";"query_1";TRUE;2,02783521951642e-12;40;57;10;0,175438596491228;0,25;"REAC:R-HSA-2426168";"REAC";"Activation of gene expression by SREBF (SREBP)";10770;97;"Up"
"61";"query_1";TRUE;4,42914194925692e-11;53;57;10;0,175438596491228;0,188679245283019;"REAC:R-HSA-1655829";"REAC";"Regulation of cholesterol biosynthesis by SREBP (SREBF)";10770;1892;"Up"
"62";"query_1";TRUE;1,91793439044897e-10;148;57;13;0,228070175438596;0,0878378378378378;"REAC:R-HSA-8957322";"REAC";"Metabolism of steroids";10770;1352;"Up"
"63";"query_1";TRUE;0,00663549633480195;728;57;14;0,245614035087719;0,0192307692307692;"REAC:R-HSA-556833";"REAC";"Metabolism of lipids";10770;1343;"Up"
