"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0297827401371381;4;13;2;0,153846153846154;0,5;"CORUM:3162";"CORUM";"TF-FVIIa-FXa-TFPI complex";3627;1436;"Up"
"2";"query_1";TRUE;0,0297827401371381;4;13;2;0,153846153846154;0,5;"CORUM:6276";"CORUM";"Factor-Xa-TFPI-factor-VIIa-tissue factor complex";3627;2024;"Up"
"3";"query_1";TRUE;5,9639728398494e-06;3780;200;71;0,355;0,0187830687830688;"GO:0006950";"GO:BP";"response to stress";21029;2886;"Up"
"4";"query_1";TRUE;1,40220949819492e-05;25;223;7;0,031390134529148;0,28;"GO:0034377";"GO:BP";"plasma lipoprotein particle assembly";21029;9886;"Up"
"5";"query_1";TRUE;3,36172261986845e-05;28;223;7;0,031390134529148;0,25;"GO:0065005";"GO:BP";"protein-lipid complex assembly";21029;18627;"Up"
"6";"query_1";TRUE;4,85594256378688e-05;957;398;45;0,113065326633166;0,0470219435736677;"GO:0043436";"GO:BP";"oxoacid metabolic process";21029;12327;"Up"
"7";"query_1";TRUE;8,54427186751435e-05;1779;413;69;0,167070217917676;0,0387858347386172;"GO:0044281";"GO:BP";"small molecule metabolic process";21029;12724;"Up"
"8";"query_1";TRUE;9,77386397246933e-05;980;398;45;0,113065326633166;0,0459183673469388;"GO:0006082";"GO:BP";"organic acid metabolic process";21029;2114;"Up"
"9";"query_1";TRUE;0,000181289880651465;933;398;43;0,108040201005025;0,0460878885316184;"GO:0019752";"GO:BP";"carboxylic acid metabolic process";21029;6960;"Up"
"10";"query_1";TRUE;0,000282375659024413;86;261;10;0,0383141762452107;0,116279069767442;"GO:0055092";"GO:BP";"sterol homeostasis";21029;16809;"Up"
"11";"query_1";TRUE;0,000485589017770789;306;413;22;0,0532687651331719;0,0718954248366013;"GO:0046394";"GO:BP";"carboxylic acid biosynthetic process";21029;14103;"Up"
"12";"query_1";TRUE;0,000543419188905865;308;413;22;0,0532687651331719;0,0714285714285714;"GO:0016053";"GO:BP";"organic acid biosynthetic process";21029;5658;"Up"
"13";"query_1";TRUE;0,000559006506762583;224;270;15;0,0555555555555556;0,0669642857142857;"GO:0007596";"GO:BP";"blood coagulation";21029;3459;"Up"
"14";"query_1";TRUE;0,000624243850449403;590;413;32;0,0774818401937046;0,0542372881355932;"GO:0032787";"GO:BP";"monocarboxylic acid metabolic process";21029;9036;"Up"
"15";"query_1";TRUE;0,000743136709382709;229;270;15;0,0555555555555556;0,0655021834061135;"GO:0050817";"GO:BP";"coagulation";21029;15357;"Up"
"16";"query_1";TRUE;0,000785954624544075;230;270;15;0,0555555555555556;0,0652173913043478;"GO:0007599";"GO:BP";"hemostasis";21029;3462;"Up"
"17";"query_1";TRUE;0,000878631311599988;3741;525;139;0,264761904761905;0,037155840684309;"GO:0065008";"GO:BP";"regulation of biological quality";21029;18629;"Up"
"18";"query_1";TRUE;0,000942022614482886;44;223;7;0,031390134529148;0,159090909090909;"GO:0071827";"GO:BP";"plasma lipoprotein particle organization";21029;19765;"Up"
"19";"query_1";TRUE;0,00150488233704105;47;223;7;0,031390134529148;0,148936170212766;"GO:0071825";"GO:BP";"protein-lipid complex subunit organization";21029;19763;"Up"
"20";"query_1";TRUE;0,00160311447532864;55;191;7;0,0366492146596859;0,127272727272727;"GO:1903409";"GO:BP";"reactive oxygen species biosynthetic process";21029;26478;"Up"
"21";"query_1";TRUE;0,00196758524887818;352;190;15;0,0789473684210526;0,0426136363636364;"GO:0010038";"GO:BP";"response to metal ion";21029;4314;"Up"
"22";"query_1";TRUE;0,00234229305983188;333;450;23;0,0511111111111111;0,0690690690690691;"GO:0016042";"GO:BP";"lipid catabolic process";21029;5649;"Up"
"23";"query_1";TRUE;0,00275448237111106;85;261;9;0,0344827586206897;0,105882352941176;"GO:0042632";"GO:BP";"cholesterol homeostasis";21029;11858;"Up"
"24";"query_1";TRUE;0,00286562288002404;66;59;5;0,0847457627118644;0,0757575757575758;"GO:0030193";"GO:BP";"regulation of blood coagulation";21029;7741;"Up"
"25";"query_1";TRUE;0,00292557487291886;384;255;18;0,0705882352941176;0,046875;"GO:0044282";"GO:BP";"small molecule catabolic process";21029;12725;"Up"
"26";"query_1";TRUE;0,00332821873971685;68;59;5;0,0847457627118644;0,0735294117647059;"GO:1900046";"GO:BP";"regulation of hemostasis";21029;23397;"Up"
"27";"query_1";TRUE;0,00340329408823743;125;59;6;0,101694915254237;0,048;"GO:0061041";"GO:BP";"regulation of wound healing";21029;17799;"Up"
"28";"query_1";TRUE;0,00407654900526939;1345;520;62;0,119230769230769;0,0460966542750929;"GO:0006629";"GO:BP";"lipid metabolic process";21029;2603;"Up"
"29";"query_1";TRUE;0,0040776711765403;550;413;29;0,0702179176755448;0,0527272727272727;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21029;12726;"Up"
"30";"query_1";TRUE;0,00413040138746237;71;59;5;0,0847457627118644;0,0704225352112676;"GO:0050818";"GO:BP";"regulation of coagulation";21029;15358;"Up"
"31";"query_1";TRUE;0,00453720248922278;534;190;18;0,0947368421052632;0,0337078651685393;"GO:0010035";"GO:BP";"response to inorganic substance";21029;4311;"Up"
"32";"query_1";TRUE;0,00480885289999186;52;151;6;0,0397350993377483;0,115384615384615;"GO:0010043";"GO:BP";"response to zinc ion";21029;4319;"Up"
"33";"query_1";TRUE;0,00518541680207559;42;191;6;0,031413612565445;0,142857142857143;"GO:1903426";"GO:BP";"regulation of reactive oxygen species biosynthetic process";21029;26490;"Up"
"34";"query_1";TRUE;0,00554160524966244;154;413;14;0,0338983050847458;0,0909090909090909;"GO:0006633";"GO:BP";"fatty acid biosynthetic process";21029;2606;"Up"
"35";"query_1";TRUE;0,00566355757926507;393;261;18;0,0689655172413793;0,0458015267175573;"GO:0006869";"GO:BP";"lipid transport";21029;2817;"Up"
