"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;8,99787918926066e-33;136;28;19;0,678571428571429;0,139705882352941;"GO:0008203";"GO:BP";"cholesterol metabolic process";21029;3546;"Up"
"2";"query_1";TRUE;3,79197717730414e-32;146;28;19;0,678571428571429;0,13013698630137;"GO:1902652";"GO:BP";"secondary alcohol metabolic process";21029;25815;"Up"
"3";"query_1";TRUE;4,02980323482936e-32;59;27;16;0,592592592592593;0,271186440677966;"GO:0016126";"GO:BP";"sterol biosynthetic process";21029;5720;"Up"
"4";"query_1";TRUE;8,5513794153039e-32;152;28;19;0,678571428571429;0,125;"GO:0016125";"GO:BP";"sterol metabolic process";21029;5719;"Up"
"5";"query_1";TRUE;2,88646214642852e-30;52;27;15;0,555555555555556;0,288461538461538;"GO:0006695";"GO:BP";"cholesterol biosynthetic process";21029;2665;"Up"
"6";"query_1";TRUE;2,88646214642852e-30;52;27;15;0,555555555555556;0,288461538461538;"GO:1902653";"GO:BP";"secondary alcohol biosynthetic process";21029;25816;"Up"
"7";"query_1";TRUE;1,7315010936923e-25;317;28;19;0,678571428571429;0,0599369085173502;"GO:0008202";"GO:BP";"steroid metabolic process";21029;3545;"Up"
"8";"query_1";TRUE;1,93203874144547e-24;359;28;19;0,678571428571429;0,052924791086351;"GO:0006066";"GO:BP";"alcohol metabolic process";21029;2098;"Up"
"9";"query_1";TRUE;3,90305589594924e-24;170;27;16;0,592592592592593;0,0941176470588235;"GO:0006694";"GO:BP";"steroid biosynthetic process";21029;2664;"Up"
"10";"query_1";TRUE;1,6850116972784e-23;134;27;15;0,555555555555556;0,111940298507463;"GO:0046165";"GO:BP";"alcohol biosynthetic process";21029;13879;"Up"
"11";"query_1";TRUE;6,68603525198311e-22;232;27;16;0,592592592592593;0,0689655172413793;"GO:1901617";"GO:BP";"organic hydroxy compound biosynthetic process";21029;24899;"Up"
"12";"query_1";TRUE;3,14934303784415e-21;1345;29;24;0,827586206896552;0,0178438661710037;"GO:0006629";"GO:BP";"lipid metabolic process";21029;2603;"Up"
"13";"query_1";TRUE;6,53776299829682e-21;548;28;19;0,678571428571429;0,0346715328467153;"GO:1901615";"GO:BP";"organic hydroxy compound metabolic process";21029;24897;"Up"
"14";"query_1";TRUE;2,72346184911286e-20;694;29;20;0,689655172413793;0,0288184438040346;"GO:0008610";"GO:BP";"lipid biosynthetic process";21029;3631;"Up"
"15";"query_1";TRUE;7,62765430171617e-17;550;29;17;0,586206896551724;0,0309090909090909;"GO:0044283";"GO:BP";"small molecule biosynthetic process";21029;12726;"Up"
"16";"query_1";TRUE;3,89930718086384e-15;1779;29;22;0,758620689655172;0,0123664980326026;"GO:0044281";"GO:BP";"small molecule metabolic process";21029;12724;"Up"
"17";"query_1";TRUE;4,30891368041059e-09;4;27;4;0,148148148148148;1;"GO:0033489";"GO:BP";"cholesterol biosynthetic process via desmosterol";21029;9468;"Up"
